#TimeStamp;Bot;Pod;OutputStation
49.48;2;59;0
50.06;3;27;2
52.91;5;21;1
53.56;2;59;0
54.24;3;27;2
56.97;5;21;1
57.98;2;59;0
58.3;3;27;2
61.09;5;21;1
62.05;2;59;0
62.72;3;27;2
66.47;2;59;0
67.14;3;27;2
70.89;2;59;0
71.56;3;27;2
75.31;2;59;0
75.98;3;27;2
79.59;2;59;0
80.26;3;27;2
81.1;0;1;1
84;2;59;0
84.68;3;27;2
85.39;0;1;1
88.04;2;59;0
88.73;3;27;2
89.57;0;1;1
92.24;2;59;0
93.15;3;27;2
93.81;0;1;1
96.44;2;59;0
97.57;3;27;2
97.99;0;1;1
100.48;2;59;0
101.99;0;1;1
101.99;3;27;2
104.27;2;59;0
106.23;0;1;1
108.61;2;59;0
109.28;1;4;2
110.61;0;1;1
112.66;2;59;0
113.32;1;4;2
114.66;0;1;1
116.34;2;59;0
117.25;1;4;2
121.46;1;4;2
123.23;4;56;0
125.5;1;4;2
127.5;4;56;0
129.56;1;4;2
131.49;4;56;0
133.68;1;4;2
133.73;5;7;1
135.53;4;56;0
137.73;1;4;2
137.85;5;7;1
139.19;4;56;0
141.77;1;4;2
141.82;5;7;1
143.58;4;56;0
146.05;5;7;1
147.62;4;56;0
150.13;5;7;1
151.59;4;56;0
154.27;5;7;1
155.67;4;56;0
158.26;5;7;1
159.31;4;56;0
162.34;5;7;1
163.36;4;56;0
166.47;5;7;1
167.55;4;56;0
170.89;5;7;1
171.31;4;56;0
175.31;5;7;1
175.71;4;56;0
178.57;3;53;2
179.46;5;7;1
179.75;4;56;0
182.51;3;53;2
183.8;4;56;0
186.62;3;53;2
187.12;0;28;1
187.84;4;56;0
190.66;3;53;2
191.41;0;28;1
191.89;4;56;0
194.5;3;53;2
195.83;0;28;1
195.93;4;56;0
198.6;3;53;2
199.93;0;28;1
199.98;4;56;0
202.65;3;53;2
203.98;0;28;1
206.69;3;53;2
206.74;2;13;0
208.02;0;28;1
210.74;3;53;2
210.78;2;13;0
212.44;0;28;1
214.82;3;53;2
214.87;2;13;0
218.87;2;13;0
218.87;3;53;2
223.04;2;13;0
226.17;1;30;2
227.28;2;13;0
230.36;1;30;2
231.24;2;13;0
234.26;1;30;2
235.03;2;13;0
235.75;5;57;1
238.4;1;30;2
239.37;2;13;0
240.13;5;57;1
242.12;1;30;2
244.21;5;57;1
246.11;1;30;2
248.45;5;57;1
250.45;1;30;2
252.21;5;57;1
254.49;1;30;2
256.49;5;57;1
258.54;1;30;2
260.54;5;57;1
262.62;1;30;2
264.58;5;57;1
267.04;1;30;2
271.46;1;30;2
274.02;4;34;0
275.51;1;30;2
277.97;4;34;0
278.67;0;2;1
279.55;1;30;2
282.25;4;34;0
282.67;0;2;1
283.6;1;30;2
286.67;4;34;0
286.87;0;2;1
287.29;1;30;2
290.63;4;34;0
291.29;0;2;1
294.87;4;34;0
295.34;0;2;1
299.27;4;34;0
299.73;0;2;1
303.22;4;34;0
303.78;0;2;1
307.29;4;34;0
308.22;0;2;1
308.65;3;6;2
312.82;3;6;2
314.59;2;31;0
317.24;3;6;2
318.63;2;31;0
321.62;3;6;2
322.55;2;31;0
324.72;5;5;1
325.54;3;6;2
326.68;2;31;0
329.12;5;5;1
329.67;3;6;2
330.72;2;31;0
333.27;5;5;1
334.09;3;6;2
334.77;2;31;0
337.18;5;5;1
338.51;3;6;2
338.81;2;31;0
341.35;5;5;1
342.68;3;6;2
342.86;2;31;0
345.53;5;5;1
346.87;3;6;2
346.92;2;31;0
349.59;5;5;1
350.92;2;31;0
350.92;3;6;2
355.18;3;6;2
359.19;3;6;2
364.5;0;37;1
366.04;1;52;2
367.25;4;32;0
368.58;0;37;1
370.45;1;52;2
371.51;4;32;0
372.96;0;37;1
374.5;1;52;2
375.61;4;32;0
376.62;0;37;1
378.54;1;52;2
379.63;4;32;0
380.63;0;37;1
382.34;1;52;2
383.67;4;32;0
384.63;0;37;1
386.56;1;52;2
388.13;4;32;0
388.65;0;37;1
390.64;1;52;2
392.56;4;32;0
392.76;0;37;1
395.01;1;52;2
396.97;0;37;1
399.06;1;52;2
401.01;0;37;1
403.48;1;52;2
405.43;0;37;1
407.52;1;52;2
407.57;2;5;0
409.52;0;37;1
411.57;1;52;2
413.57;0;37;1
415.65;1;52;2
417.61;0;37;1
420.09;1;52;2
422.03;0;37;1
424.13;1;52;2
426.13;0;37;1
428.18;1;52;2
432.22;1;52;2
433.43;5;10;1
436.27;1;52;2
437.48;5;10;1
441.4;5;10;1
445.52;5;10;1
449.56;5;10;1
450.98;4;42;0
453.15;3;26;2
453.56;5;10;1
455.06;4;42;0
457.57;3;26;2
457.62;5;10;1
459.48;4;42;0
461.57;3;26;2
462.04;5;10;1
463.53;4;42;0
465.62;3;26;2
466.08;5;10;1
467.62;4;42;0
469.66;3;26;2
470.12;5;10;1
471.66;4;42;0
473.51;3;26;2
477.63;3;26;2
481.67;3;26;2
482.81;2;12;0
485.59;3;26;2
486.96;2;12;0
487.38;0;3;1
489.64;3;26;2
491.34;2;12;0
491.48;0;3;1
493.72;3;26;2
495.43;2;12;0
495.72;0;3;1
497.76;3;26;2
499.27;2;12;0
499.48;0;3;1
503.48;2;12;0
503.76;0;3;1
507.52;2;12;0
507.52;1;11;2
508.15;0;3;1
511.65;2;12;0
511.65;1;11;2
512.59;0;3;1
515.88;2;12;0
515.88;1;11;2
517.01;0;3;1
519.83;2;12;0
519.83;1;11;2
521.11;0;3;1
523.71;1;11;2
525.53;0;3;1
527.79;1;11;2
529.3;0;3;1
531.98;1;11;2
536.4;5;47;1
536.4;1;11;2
538.58;4;38;0
540.54;5;47;1
540.54;1;11;2
542.71;4;38;0
544.51;5;47;1
544.58;1;11;2
547.05;4;38;0
548.42;5;47;1
549;1;11;2
551.13;4;38;0
552.58;5;47;1
553.13;1;11;2
555.17;4;38;0
556.55;5;47;1
557.17;1;11;2
559.09;4;38;0
560.63;5;47;1
561.22;1;11;2
563.22;4;38;0
564.35;5;47;1
565.26;1;11;2
567.26;4;38;0
568.39;5;47;1
569.31;1;11;2
571.3;4;38;0
572.67;5;47;1
573.77;1;11;2
575.72;4;38;0
578.19;1;11;2
580.14;4;38;0
582.39;1;11;2
584.42;4;38;0
589.73;3;51;2
591.45;2;9;0
593.77;3;51;2
595.57;2;9;0
597.66;3;51;2
599.61;2;9;0
601.82;3;51;2
603.64;2;9;0
604.74;0;23;1
605.86;3;51;2
607.57;2;9;0
608.91;0;23;1
609.71;3;51;2
