#TimeStamp;Runtime;Requests
0.88;0;6
2.93;0;1
4.43;0;1
5.52;0;1
6.81;0;2
7.9;0;1
8.99;0;1
10.08;0;1
11.17;0;1
12.98;0;1
19.14;0;1
21.76;0;1
22.78;0;2
24.15;0;1
25.41;0;1
26.62;0;2
28.9;0;1
30.85;0;1
32.12;0;1
33.17;0;2
35.02;0;1
36.26;0;2
37.69;0;1
38.78;0;1
39.87;0;1
40.96;0;1
42.18;0;1
43.43;0;1
45.76;0;1
47.81;0;1
49.59;0;1
50.68;0;1
54.34;0;1
55.47;0;1
58.1;0;1
60;0;1
63.97;0;1
65.1;0;2
68.6;0;2
72.97;0;1
75.64;0;1
85.81;0;1
103.94;0;1
105.32;0;1
106.79;0;1
110.28;0;1
114.16;0;1
117.21;0;2
119.32;0;1
124.85;0;1
127.33;0;1
128.43;0;1
129.52;0;1
130.82;0;1
136.32;0;1
138.68;0;1
139.77;0;1
140.88;0;1
142.25;0;1
144.1;0;1
150.08;0;1
151.08;0;2
154.13;0;1
155.22;0;1
156.31;0;1
157.34;0;1
159.81;0;1
162.3;0;1
165.14;0;1
167.14;0;1
168.23;0;2
173.06;0;1
174.4;0;1
177.9;0;1
180.09;0;1
181.84;0;1
183.2;0;1
184.56;0;1
187.08;0;1
188.48;0;1
190.66;0;1
192.71;0;1
196.2;0;1
202.6;0;1
204.75;0;1
211.44;0;1
214.11;0;1
215.29;0;1
216.45;0;1
221.91;0;1
223;0;1
224.36;0;1
226.5;0;1
227.75;0;2
232.4;0;1
233.79;0;1
238.03;0;1
242.07;0;1
243.07;0;1
245.12;0;1
248.45;0;1
251.12;0;1
252.91;0;1
254;0;2
256.2;0;1
257.95;0;1
261.04;0;1
263.04;0;1
266.25;0;1
267.62;0;1
269.87;0;1
271.08;0;1
272.46;0;1
274.25;0;1
277.3;0;1
279.08;0;1
280.25;0;1
284.37;0;1
287.92;0;1
289.96;0;1
291.29;0;2
294.7;0;1
295.76;0;1
297.17;0;1
300.8;0;1
305.31;0;1
308.61;0;1
309.96;0;1
311.05;0;2
313.5;0;1
316.11;0;1
320.95;0;1
322.09;0;1
328.29;0;1
330.77;0;1
331.95;0;1
333.22;0;1
334.51;0;2
338.06;0;1
343.56;0;1
344.64;0;2
347.22;0;2
351.39;0;1
352.63;0;1
353.69;0;1
354.82;0;1
358.27;0;1
359.44;0;2
361.77;0;2
362.94;0;1
367.57;0;1
371.46;0;1
375.05;0;1
376.58;0;1
385.21;0;1
387.47;0;1
390.13;0;1
392.67;0;1
393.76;0;1
395.05;0;1
396.43;0;1
397.48;0;1
398.84;0;1
406.8;0;1
408.15;0;1
410.47;0;1
412.98;0;1
414.4;0;1
415.46;0;1
417.05;0;1
420;0;1
421.01;0;1
428.18;0;1
429.22;0;1
430.84;0;1
433.43;0;1
435.43;0;1
438.3;0;1
439.39;0;1
440.73;0;1
441.94;0;1
443.29;0;1
448.89;0;1
453.11;0;1
454.27;0;1
456.04;0;1
457.57;0;1
459.15;0;1
462.04;0;1
465.07;0;1
466.24;0;1
467.62;0;1
470.28;0;1
472.37;0;1
473.46;0;1
474.79;0;1
478.45;0;1
479.7;0;1
481.21;0;1
482.76;0;1
486.71;0;1
487.72;0;1
489.6;0;1
490.81;0;1
494.85;0;1
496.85;0;1
500.42;0;1
501.48;0;1
503.52;0;1
510.61;0;1
511.92;0;1
513.41;0;1
516.44;0;1
517.58;0;1
519.16;0;1
522.02;0;1
523.04;0;1
525.08;0;1
529.7;0;1
531.87;0;2
533.25;0;1
537.38;0;1
546.26;0;1
547.55;0;1
548.58;0;1
550.63;0;1
551.72;0;1
555.88;0;1
557.05;0;1
559.72;0;1
561.46;0;1
566.51;0;1
569.22;0;1
570.3;0;1
573.72;0;1
575.6;0;1
576.71;0;1
577.8;0;1
581.3;0;1
584.22;0;1
585.53;0;1
587.09;0;1
589.1;0;1
593.05;0;1
597.03;0;1
599.35;0;1
600.6;0;1
601.66;0;1
606.95;0;1
608.99;0;1
610.85;0;1
613.05;0;1
614.32;0;1
615.41;0;1
617.66;0;1
618.75;0;1
623.99;0;1
627.8;0;2
630.33;0;1
631.37;0;1
635.3;0;1
637.77;0;1
638.86;0;1
642.6;0;1
643.84;0;1
647.69;0;1
648.95;0;1
650.32;0;1
654.02;0;1
655.32;0;1
656.39;0;1
657.48;0;1
658.82;0;1
661.84;0;1
667.34;0;1
669.35;0;1
672.13;0;1
673.22;0;2
675.7;0;1
676.79;0;1
681.87;0;1
682.97;0;1
686.72;0;2
689.3;0;1
690.96;0;1
695.46;0;1
697.47;0;1
698.71;0;1
700.64;0;1
701.73;0;1
704.4;0;1
706.21;0;1
711.05;0;1
713.48;0;1
715.03;0;1
718.08;0;1
719.62;0;1
721.58;0;1
722.93;0;1
724.05;0;1
731.1;0;1
736.97;0;1
738.1;0;1
739.93;0;1
743.6;0;1
747.1;0;1
760.63;0;1
762.77;0;1
764;0;2
768.17;0;1
773.23;0;1
774.34;0;1
775.36;0;1
776.38;0;1
777.47;0;1
779;0;1
786.05;0;1
787.32;0;1
788.33;0;2
789.33;0;1
790.58;0;1
791.67;0;1
792.94;0;1
795.16;0;1
797.5;0;1
798.59;0;2
800.66;0;1
803.33;0;1
807.38;0;1
808.62;0;1
809.84;0;2
810.93;0;1
812.12;0;1
813.34;0;3
815.1;0;1
816.15;0;1
817.42;0;1
818.51;0;1
821.65;0;1
822.72;0;1
823.94;0;1
828.24;0;1
829.27;0;1
830.7;0;1
831.7;0;1
832.73;0;1
835.24;0;1
836.65;0;1
837.86;0;1
839.41;0;1
840.49;0;1
842.24;0;1
847.41;0;1
849.32;0;1
856.24;0;1
857.43;0;1
860.16;0;1
866.16;0;1
867.49;0;1
874.99;0;1
876.09;0;1
881.59;0;1
891.59;0;1
894.56;0;1
902.51;0;1
906.56;0;1
911.19;0;1
912.4;0;1
913.81;0;2
917.23;0;1
918.91;0;1
924.02;0;1
926.21;0;1
927.27;0;1
928.36;0;1
931.65;0;1
932.73;0;1
933.82;0;1
935.71;0;1
936.82;0;1
938.59;0;1
939.99;0;1
942.94;0;1
946.29;0;1
948.84;0;1
950.41;0;1
951.67;0;1
952.87;0;2
953.87;0;2
954.87;0;1
956.06;0;1
958.22;0;1
960.2;0;2
961.29;0;2
963.45;0;2
964.45;0;3
965.45;0;2
966.5;0;1
967.59;0;2
969.18;0;1
970.27;0;1
971.29;0;1
972.38;0;1
975.35;0;1
977.34;0;1
980.19;0;1
981.41;0;1
982.5;0;1
985.95;0;1
987.19;0;1
988.57;0;1
999.19;0;1
1000.36;0;1
1003.45;0;1
1005.2;0;1
1006.41;0;1
1008.19;0;1
1012.22;0;1
1013.69;0;1
1020.58;0;1
1022.29;0;1
1023.94;0;1
1024.95;0;1
1026.75;0;1
1028.04;0;2
1038.22;0;1
1040.35;0;1
1041.41;0;1
1042.41;0;1
1043.45;0;2
1045.91;0;1
1051;0;1
1053.41;0;1
1055.16;0;1
1056.23;0;1
1063.44;0;1
1064.94;0;2
1072.41;0;1
1075.6;0;2
1076.91;0;1
1078.03;0;1
1079.1;0;1
1080.62;0;1
1081.73;0;1
1085.9;0;1
1086.99;0;1
1089.35;0;1
1090.73;0;1
1092.03;0;1
1093.21;0;2
1097.12;0;2
1098.2;0;1
1099.25;0;1
1104.79;0;1
1105.84;0;1
1107;0;1
1108.95;0;1
1110.2;0;1
1113.51;0;1
1114.8;0;1
1118.1;0;1
1119.46;0;1
1121.64;0;1
1123;0;1
1125.14;0;1
1127;0;1
1129.09;0;1
1130.1;0;1
1131.18;0;1
1132.5;0;1
1133.68;0;1
1134.88;0;1
1141.56;0;1
1142.63;0;1
1144.27;0;1
1145.52;0;1
1151.72;0;1
1153.69;0;1
1155.02;0;1
1161.86;0;1
1162.86;0;2
1163.91;0;1
1164.95;0;2
1165.99;0;1
1167.04;0;1
1168.08;0;1
1169.08;0;1
1170.17;0;1
1171.22;0;2
1173.08;0;1
1174.13;0;1
1176.18;0;1
1177.58;0;2
1179.79;0;1
1180.88;0;1
1182.01;0;2
1185.51;0;1
1187.55;0;1
1188.64;0;1
1192.15;0;1
1193.4;0;1
1195.37;0;1
1196.46;0;2
1198.58;0;1
1199.68;0;1
1200.73;0;1
1202.28;0;1
1204.22;0;1
1206.71;0;1
1207.96;0;1
1209.84;0;1
1212.45;0;1
1213.98;0;1
1215.23;0;1
1216.37;0;1
1217.42;0;1
1218.52;0;1
1225.83;0;1
1226.92;0;1
1229.69;0;1
1230.77;0;2
1232.81;0;1
1234.06;0;1
1239.75;0;1
1241.86;0;1
1245.36;0;1
1246.42;0;1
1250;0;1
1252;0;1
1253.02;0;1
1254.34;0;2
1255.48;0;1
1259.14;0;1
1261.85;0;1
1267;0;1
1268.27;0;1
1269.89;0;1
1272.73;0;1
1275.44;0;1
1276.62;0;1
1277.71;0;1
1278.93;0;2
1279.97;0;1
1281.6;0;1
1284.6;0;1
1287.77;0;1
1288.86;0;1
1289.93;0;1
1291.47;0;1
1292.56;0;1
1294.36;0;2
1298.39;0;1
1300;0;1
1301.24;0;2
1302.63;0;1
1303.87;0;1
1305.08;0;1
1306.12;0;1
1307.12;0;2
1313.29;0;1
1314.61;0;1
1317.9;0;1
1319.12;0;1
1324.07;0;2
1325.54;0;1
1329.37;0;1
1330.46;0;1
1332.13;0;1
1333.13;0;2
1334.5;0;1
1336.42;0;1
1337.79;0;1
1339.3;0;1
1340.43;0;1
1341.55;0;1
1347.06;0;1
1349.15;0;1
1350.19;0;1
1351.42;0;1
1355.3;0;1
1357.53;0;1
1360.6;0;1
1361.64;0;1
1362.77;0;1
1364.01;0;1
1365.4;0;1
1366.43;0;1
1367.52;0;1
1371.23;0;1
1375.03;0;1
1376.07;0;2
1377.07;0;1
1378.16;0;2
1380.57;0;1
1381.61;0;2
1384.07;0;1
1391.49;0;1
1392.49;0;3
1393.49;0;1
1394.53;0;1
1395.74;0;1
1397.83;0;1
1403.71;0;1
1405.8;0;1
1406.84;0;2
1410;0;2
1411.05;0;2
1413.48;0;1
1415.84;0;1
1417.25;0;2
1418.35;0;1
1419.5;0;1
1420.51;0;1
1421.81;0;1
1422.94;0;1
1424.02;0;1
1425.21;0;2
1426.3;0;1
1427.38;0;1
1428.76;0;1
1429.8;0;1
1430.81;0;1
1431.81;0;1
1433.3;0;1
1434.38;0;1
1435.46;0;2
1436.76;0;1
1438.19;0;1
1439.39;0;2
1440.76;0;1
1441.85;0;1
1442.88;0;2
1443.88;0;1
1444.93;0;1
1445.97;0;1
1447;0;2
1448.05;0;1
1449.05;0;1
1450.14;0;3
1451.18;0;2
1452.32;0;1
1453.34;0;1
1454.43;0;3
1457.56;0;1
1459.27;0;1
1460.64;0;1
1461.68;0;1
1464.06;0;1
1465.22;0;1
1466.36;0;2
1470.89;0;1
1476.39;0;1
1481.86;0;1
1486.06;0;1
1487.12;0;2
1488.45;0;1
1489.79;0;1
1493.96;0;1
1498.13;0;1
1500.63;0;1
1501.68;0;3
1510.73;0;1
1511.81;0;1
1512.97;0;1
1514.27;0;2
1515.4;0;1
1516.73;0;1
1517.77;0;1
1520.24;0;1
1521.48;0;1
1525.06;0;1
1528.02;0;1
1529.1;0;1
1530.28;0;1
1531.95;0;1
1533.46;0;1
1534.56;0;2
1537.23;0;1
1540.38;0;1
1542.07;0;1
1543.15;0;1
1544.49;0;2
1545.53;0;1
1547.98;0;1
1549.04;0;2
1552.18;0;1
1555.6;0;1
1556.69;0;1
1559.29;0;1
1563.94;0;1
1565;0;1
1570.16;0;1
1572.51;0;1
1575.61;0;1
1577.02;0;1
1578.11;0;1
1579.13;0;1
1581.15;0;1
1583.22;0;2
1585.85;0;1
1588.36;0;1
1589.45;0;1
1590.63;0;1
1592.32;0;1
1594.88;0;1
1596.02;0;2
1597.22;0;1
1601.52;0;1
1603.69;0;1
1604.97;0;1
1606.15;0;2
1607.29;0;1
1608.82;0;1
1610.19;0;1
1612.12;0;1
1613.33;0;1
1615.22;0;1
1620;0;1
1622.63;0;1
1624.25;0;1
1625.62;0;1
1626.69;0;1
1628.29;0;1
1632.79;0;1
1633.8;0;1
1635.12;0;1
1636.68;0;1
1637.77;0;1
1640.63;0;1
1644.12;0;1
1647.09;0;1
1648.09;0;2
1652.59;0;1
1653.63;0;1
1656.25;0;1
1657.38;0;1
1658.42;0;1
1660.26;0;1
1663.76;0;1
1667.36;0;1
1670.58;0;1
1671.59;0;1
1672.91;0;1
1674.01;0;1
1675.1;0;1
1676.19;0;1
1679.12;0;1
1680.12;0;1
1681.17;0;3
1682.2;0;1
1683.63;0;1
1684.68;0;1
1685.77;0;1
1687.86;0;1
1689.09;0;1
1690.85;0;1
1692.45;0;1
1693.45;0;4
1694.49;0;1
1695.49;0;1
1696.54;0;2
1697.58;0;2
1698.87;0;1
1700;0;1
1701.09;0;1
1703.34;0;1
1704.43;0;2
1707.1;0;1
1709.89;0;1
1712.96;0;1
1714.13;0;1
1716.26;0;1
1718.98;0;1
1721.36;0;1
1722.96;0;1
1724.65;0;1
1726.62;0;1
1727.8;0;1
1729.49;0;1
1730.67;0;1
1733.15;0;1
1735.5;0;1
1736.87;0;1
1739;0;1
1741.31;0;1
1742.4;0;1
1747.28;0;1
1748.37;0;1
1753.4;0;1
1754.87;0;1
1756.11;0;1
1757.5;0;1
1758.62;0;2
1759.91;0;1
1761.32;0;1
1762.49;0;1
1763.83;0;1
1767.59;0;1
1768.73;0;1
1770.81;0;1
1771.93;0;1
1773.02;0;1
1774.08;0;1
1775.29;0;1
1777.14;0;1
1778.22;0;1
1779.31;0;1
1781.41;0;1
1782.64;0;2
1783.73;0;1
1786.4;0;1
1787.4;0;1
1788.45;0;1
1789.45;0;1
1790.54;0;2
1791.58;0;1
1792.62;0;1
1793.67;0;2
1794.67;0;2
1796.34;0;1
1797.96;0;1
1799.34;0;1
