# W2 W3 ItemPileOneAvg DistanceTraveledPerBot DistanceTraveled TripCount OrderThroughputTimeAvg OrderTurnoverTimeAvg OrderPileOneAvg OrdersHandled 
0.20028571428571434 0.10799999999999998 7.786913250148544 816.9597048809451 4901.7582292856705 306 89.2895768961855 413.27954659982976 5.089312240047534 503
0.21028571428571435 0.11799999999999998 8.540501792114695 802.0636183040369 4812.381709824222 291 93.73003837445385 467.55365395996483 5.571521668295862 521
0.22028571428571436 0.12799999999999997 7.389835858585859 812.5974545864352 4875.5847275186115 303 104.33510840451936 446.32760992364695 4.753787878787879 466
0.23028571428571437 0.13799999999999998 7.675820707070707 819.629263797161 4917.775582782966 300 99.26396400220668 443.75642280512847 4.972222222222222 482
0.2154285714285714 0.068 8.309799382716049 820.508493121075 4923.0509587264505 279 104.83674148496918 459.220797101212 5.333719135802469 480
0.22542857142857142 0.078 8.281881313131313 823.5134352970522 4941.080611782313 294 91.07172132812717 439.01762660712484 5.485732323232323 519
0.23542857142857143 0.088 8.629861111111111 812.1596150662443 4872.957690397466 283 95.71343431446289 459.9858817729909 5.534722222222222 509
0.24542857142857144 0.09799999999999999 8.693312434691746 819.2176192908099 4915.305715744859 286 91.47786049140606 460.83376771072767 5.510797631487286 502
0.25542857142857145 0.10799999999999998 8.487834703773983 817.6085427726322 4905.651256635793 295 94.87521637869469 456.66835918229515 5.4716213367067255 517
0.26542857142857146 0.11799999999999998 8.057024991292232 814.6468297783077 4887.880978669847 292 90.40837455340886 454.0620819687364 5.327520898641588 495
0.27542857142857147 0.12799999999999997 8.17124183006536 806.4348950360062 4838.609370216037 287 95.68431881623361 450.62600322545404 5.21719630380888 481
0.2854285714285715 0.13799999999999998 7.807360847564833 833.7207117622655 5002.324270573593 301 92.56708667569724 436.7696131630429 4.9916389943074 482
0.2705714285714286 0.068 8.40844508301405 817.6143427399843 4905.686056439906 298 92.28868169571291 450.3165712896241 5.383181673052363 512
0.2805714285714286 0.078 8.147546656779138 811.9129444777669 4871.477666866602 279 99.4852134042133 506.8647856071587 5.298034853540972 476
0.2905714285714286 0.088 8.580645161290322 812.1623303227425 4872.973981936455 285 96.32847407481428 479.6900708163659 5.459856630824373 497
0.3005714285714286 0.09799999999999999 8.917361111111111 792.1978896223491 4753.187337734094 278 102.7782443366802 470.3141929409022 5.57281746031746 499
0.3105714285714286 0.10799999999999998 8.225470430107526 841.5629924757664 5049.377954854598 291 94.93340054429036 447.97021658022095 5.289650537634409 497
0.3205714285714286 0.11799999999999998 8.65319104560623 800.3463460258789 4802.078076155273 285 96.88594148055203 475.71367660953877 5.617966722284019 515
0.3305714285714286 0.12799999999999997 8.913720538720538 785.0057994377672 4710.034796626604 287 97.14368775985142 476.5228479724147 5.6221240179573515 510
0.34057142857142864 0.13799999999999998 8.79513888888889 798.0449868552561 4788.269921131537 285 90.41676170833176 466.2531234138051 5.547916666666667 509
0.32571428571428573 0.068 8.231250000000001 811.6731788477704 4870.039073086622 295 92.31861862253474 448.31699869584844 5.281944444444444 495
0.33571428571428574 0.078 8.117424242424244 814.1169220171005 4884.701532102603 299 91.74970288364749 437.72370241300644 5.269570707070707 516
0.34571428571428575 0.088 8.133736559139784 829.985440788606 4979.912644731636 292 92.4697516409646 482.3126776437723 5.220766129032258 495
0.35571428571428576 0.09799999999999999 7.866666666666667 834.5273605395059 5007.164163237036 305 94.06353371053449 455.5387566067278 4.921212121212121 480
0.36571428571428577 0.10799999999999998 8.11584595959596 818.1497419763763 4908.898451858257 301 96.60516593005678 458.91684972789363 5.175505050505051 507
0.3757142857142858 0.11799999999999998 8.01922450309547 815.0680321077006 4890.408192646203 297 94.38114670218818 475.8641220738325 5.218637992831542 506
0.3857142857142858 0.12799999999999997 8.233870967741936 819.4968492680472 4916.981095608283 293 93.63355528007752 464.39941662292495 5.307795698924731 504
0.3957142857142858 0.13799999999999998 8.229054659498209 809.9746988426286 4859.848193055772 287 100.74967725883565 483.66810407919706 5.183848566308243 481
0.38085714285714284 0.068 8.371782339524275 821.6715553863331 4930.0293323179985 291 91.54158379952469 470.642591062891 5.3844574780058645 505
0.39085714285714285 0.078 8.362984685565332 793.8253929936601 4762.952357961961 293 97.82400000456086 468.0038531799746 5.466601498859563 519
0.40085714285714286 0.088 8.778642936596219 799.0175572239514 4794.105343343708 282 98.42633101571658 464.1509875512782 5.565443084909158 506
0.41085714285714287 0.09799999999999999 8.679671717171717 809.8453357939808 4859.072014763885 296 91.1256820343792 464.1735929877678 5.451957070707071 517
0.4208571428571429 0.10799999999999998 8.670238450816408 786.0333737336779 4716.2002424020675 281 95.15397295170136 464.16996625933365 5.586270410195142 496
0.4308571428571429 0.11799999999999998 9.030092592592593 795.7629272387716 4774.577563432629 282 87.77197909369515 446.4275620072211 5.859567901234567 529
0.4408571428571429 0.12799999999999997 8.692169540229886 795.0584064836286 4770.350438901772 291 92.7155619211467 461.91023856563663 5.49676724137931 510
0.4508571428571429 0.13799999999999998 8.46236559139785 807.8696074040326 4847.217644424196 288 85.9376695799354 427.8613093643426 5.365591397849463 499
0.436 0.068 8.243988269794722 789.5451731969757 4737.271039181855 289 88.02389402683242 436.6963412910508 5.271260997067448 494
0.446 0.078 7.986640599543825 805.0882813652019 4830.529688191211 299 86.7640327025053 440.78200928291216 5.214402085369827 505
0.456 0.088 8.186011904761905 799.0654808572626 4794.392885143576 287 91.2303369133503 464.93926758467165 5.324404761904762 484
0.466 0.09799999999999999 8.308993157380254 823.9067222479397 4943.440333487638 288 97.38463834957771 459.75890854215754 5.211632453567938 489
0.47600000000000003 0.10799999999999998 8.144346692733789 812.0766828064174 4872.460096838504 296 91.29094645087896 481.64920637895005 5.27207559465624 500
0.48600000000000004 0.11799999999999998 8.246492575524835 818.0023820350839 4908.014292210503 294 94.04324376447005 459.35505727351665 5.342805939580132 507
0.49600000000000005 0.12799999999999997 8.322916666666666 832.3323138642637 4993.9938831855825 302 90.13526301455335 429.5005260567044 5.322916666666667 511
0.506 0.13799999999999998 8.369857852720756 833.1298512284521 4998.779107370713 298 92.4965976301875 448.74105864237526 5.340725806451613 512
1 1 8.488888888888889 841.0299132530907 5046.179479518544 292 91.21783937354722 474.3710981612227 5.422222222222222 508
1.01 1.01 8.789247311827957 800.1632004005088 4800.979202403053 291 90.88559092412738 478.4780331003468 5.654545454545453 531
1.02 1.02 8.283035714285715 814.3234235282831 4885.940541169699 299 94.56307167594018 446.154579303961 5.15625 497
1.03 1.03 8.196691176470589 790.5824651279346 4743.494790767608 296 97.714274333636 448.3126923329659 5.167116013071896 494
1.04 1.04 8.15814393939394 839.4630189983294 5036.778113989976 298 98.83518892021377 452.2862823758709 5.19854797979798 504
1.05 1.05 8.368686868686869 822.6908688014388 4936.145212808633 297 86.80536849748293 429.9371734809219 5.480808080808082 523
1.06 1.06 8.055258467023172 820.335478234602 4922.012869407612 300 88.10729841398609 451.88890761855515 5.167557932263814 498
1.07 1.07 8.143749999999999 822.1313515211941 4932.788109127165 298 95.78769053825464 499.6437585598436 5.134325396825397 493
