# OrderThroughputTimeAvg ItemThroughputRate ItemThroughputRateScore OrderTurnoverTimeAvg OrdersHandled TripDistance LateOrdersFractional OrderLatenessAvg ISIdleTimeAvg TimingDecisionsOverall InvCombinedAvgRank TimeMoving TimeQueueing DistanceTraveledPerBot ItemPileOneAvg OrderThroughputRate BundlesHandled OrderOffsetAvg OSIdleTimeAvg TripTime TripTimeWithoutQueueing 
91.21783937354722 1592 0.6250400571088832 474.3710981612227 508 17.281436573693643 0 0 1 0.8646661999999968 0 791.3245599090855 155.01348845353553 841.0299132530907 8.488888888888889 1016 0 -10226.63352428163 0.4359523956646145 20.936968956382508 17.751760289529038 
90.88559092412738 1650 0.6465574360830356 478.4780331003468 531 16.498210317536266 0 0 1 0.8135378000000019 0 757.2078979904719 170.55708513156443 800.1632004005088 8.789247311827957 1062 0 -10194.941046025793 0.4150055153849353 20.633731745409396 17.117090814861676 
94.56307167594018 1598 0.6282790859252958 446.154579303961 497 16.340938264781602 0 0 1 0.7833239000000041 0 770.439477297591 159.3973148148187 814.3234235282831 8.283035714285715 994 0 -10197.857749502677 0.4333912743837321 20.347643627932243 17.14903530388906 
97.714274333636 1570 0.6176474446054092 448.3126923329659 494 16.025320239079758 0 0 1 0.7548641 0 757.0024301849902 178.44371226144918 790.5824651279346 8.196691176470589 988 0 -10271.49977569257 0.4444722832313424 20.797406562998418 17.180304287428502 
98.83518892021377 1582 0.6225405071214289 452.2862823758709 504 16.901939979832136 0 0 1 0.8323819999999997 0 793.139436005455 139.1714369834174 839.4630189983294 8.15814393939394 1008 0 -10244.925165821927 0.4385632982978827 20.54421310471505 17.74210363525027 
86.80536849748293 1598 0.6279062634384482 429.9371734809219 523 16.62001755154422 0 0 1 0.8417283000000017 0 776.2684891096777 146.43088746919787 822.6908688014388 8.368686868686869 1046 0 -10255.611209919767 0.4341251163058482 20.487587522742857 17.529387775890374 
88.10729841398609 1552 0.611193851285898 451.88890761855515 498 16.40670956469204 0 0 1 0.7413920000000029 0 779.8529557227971 161.16280784276128 820.335478234602 8.055258467023172 996 0 -10216.274375606172 0.4511518264384495 20.537114526153157 17.313858369297932 
95.78769053825464 1566 0.6163083305042638 499.6437585598436 493 16.552980231970352 0 0 1 0.7288568 0 780.8457274592328 159.27606421540432 822.1313515211941 8.143749999999999 986 0 -10230.928707265257 0.4452186053624194 20.623424586523058 17.416523964736395 
