# OrderThroughputTimeAvg ItemThroughputRate ItemThroughputRateScore OrderTurnoverTimeAvg OrdersHandled TripDistance LateOrdersFractional OrderLatenessAvg ISIdleTimeAvg TimingDecisionsOverall InvCombinedAvgRank TimeMoving TimeQueueing DistanceTraveledPerBot ItemPileOneAvg OrderThroughputRate BundlesHandled OrderOffsetAvg OSIdleTimeAvg TripTime TripTimeWithoutQueueing 
94.71167826633642 1398 0.5570113101806228 471.3389128391944 459 16.00078216962194 0 0 1 0.6966168000000009 0 818.5297654269898 155.74275735059356 858.708643103044 6.728042328042328 918 0 -10185.384207181556 0.5044280772005597 19.771873975823684 16.86983501898033 
85.27966582346913 1602 0.6303149340291639 456.7095824583503 518 16.14990540164181 0 0 1 0.8144683000000017 0 780.3093710802054 147.2585485835028 820.9535245834587 8.179292929292929 1036 0 -10216.499350957345 0.4316560632987283 19.772225723709223 16.87533624337802 
92.70100452967283 1592 0.6258660283210523 454.01851940297837 509 16.88390943253445 0 0 1 0.8653344999999982 0 783.764437204277 149.2908778313986 838.5675018158776 8.295393450635386 1018 0 -10225.057447702527 0.4355195727385118 20.433734952050553 17.427878351418368 
95.85169976789014 1538 0.6061511593081892 449.0735397036685 507 16.19744580810975 0 0 1 0.8232868999999995 0 766.2590727807743 193.68737854124336 807.1727161041359 7.951449983708049 1014 0 -10215.901679946071 0.45434180284789 20.626560540625185 16.739857292305917 
