#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;145.41;0.05;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.04,RP/0
59.79;144.52;0.18;PP/0.01,TA/0.11,IS/0,PS/0.06,RB/0,OB/0.04,RP/0
119.97;144.14;0.24;PP/0.01,TA/0.14,IS/0,PS/0.09,RB/0,OB/0.04,RP/0
179.9;143.95;0.3;PP/0.01,TA/0.17,IS/0,PS/0.09,RB/0,OB/0.04,RP/0
239.92;143.8;0.39;PP/0.02,TA/0.2,IS/0,PS/0.1,RB/0,OB/0.05,RP/0
299.91;143.8;0.45;PP/0.02,TA/0.22,IS/0,PS/0.1,RB/0,OB/0.06,RP/0
359.92;143.8;0.52;PP/0.02,TA/0.25,IS/0,PS/0.11,RB/0,OB/0.06,RP/0
419.91;143.76;0.57;PP/0.02,TA/0.28,IS/0,PS/0.11,RB/0,OB/0.07,RP/0
479.6;143.43;0.6;PP/0.03,TA/0.29,IS/0,PS/0.12,RB/0,OB/0.07,RP/0
539.97;143.33;0.65;PP/0.03,TA/0.32,IS/0,PS/0.12,RB/0,OB/0.07,RP/0
599.74;143.27;0.68;PP/0.03,TA/0.32,IS/0,PS/0.12,RB/0,OB/0.08,RP/0
659.97;142.95;0.71;PP/0.03,TA/0.33,IS/0,PS/0.13,RB/0,OB/0.08,RP/0
719.63;142.73;0.74;PP/0.04,TA/0.34,IS/0,PS/0.13,RB/0,OB/0.08,RP/0
780;142.58;0.78;PP/0.04,TA/0.35,IS/0,PS/0.14,RB/0,OB/0.09,RP/0
839.7;142.37;0.81;PP/0.04,TA/0.35,IS/0,PS/0.14,RB/0,OB/0.09,RP/0
899.59;142.34;0.84;PP/0.05,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.09,RP/0
959.72;142.34;0.87;PP/0.05,TA/0.37,IS/0,PS/0.15,RB/0,OB/0.1,RP/0
1019.89;142.34;0.91;PP/0.05,TA/0.39,IS/0,PS/0.15,RB/0,OB/0.1,RP/0
1079.97;142.34;0.94;PP/0.05,TA/0.39,IS/0,PS/0.15,RB/0,OB/0.1,RP/0
1139.82;142.34;0.97;PP/0.06,TA/0.4,IS/0,PS/0.16,RB/0,OB/0.1,RP/0
1199.92;142.34;1.01;PP/0.06,TA/0.41,IS/0,PS/0.16,RB/0,OB/0.11,RP/0
1259.9;142.31;1.04;PP/0.06,TA/0.42,IS/0,PS/0.17,RB/0,OB/0.11,RP/0
1319.93;142.1;1.07;PP/0.07,TA/0.43,IS/0,PS/0.17,RB/0,OB/0.11,RP/0
1379.98;142.05;1.1;PP/0.07,TA/0.43,IS/0,PS/0.17,RB/0,OB/0.11,RP/0
1439.8;142.02;1.13;PP/0.07,TA/0.44,IS/0,PS/0.17,RB/0,OB/0.12,RP/0
1499.8;142.01;1.16;PP/0.08,TA/0.45,IS/0,PS/0.18,RB/0,OB/0.12,RP/0
1559.99;141.99;1.18;PP/0.08,TA/0.46,IS/0,PS/0.18,RB/0,OB/0.12,RP/0
1619.82;141.99;1.22;PP/0.08,TA/0.47,IS/0,PS/0.18,RB/0,OB/0.12,RP/0
1679.75;141.99;1.24;PP/0.09,TA/0.47,IS/0,PS/0.18,RB/0,OB/0.12,RP/0
1739.66;141.99;1.26;PP/0.09,TA/0.48,IS/0,PS/0.18,RB/0,OB/0.12,RP/0
1799.74;141.99;1.29;PP/0.09,TA/0.48,IS/0,PS/0.18,RB/0,OB/0.12,RP/0
