#TimeStamp;DistanceTraveled
59.85;201.95
119.99;68.8
179.78;114.14
239.69;104.98
299.66;134.72
359.77;134.85
419.98;124.69
479.83;175.23
539.87;137.99
599.96;106.44
659.97;107.83
719.98;148.9
779.83;125.91
839.88;198.14
899.79;120.47
959.85;173.96
1019.76;150.83
1079.74;151.09
1139.63;184.87
1199.97;117.78
1259.91;195.45
1319.82;115.4
1379.86;207.89
1439.58;184.48
1499.99;194.99
1559.64;133.7
1619.64;187.38
1679.96;197.19
1739.92;201.86
1799.77;195.01
