#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;78.66;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.89;78.88;0.11;PP/0,TA/0.07,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.97;76.79;0.26;PP/0.01,TA/0.2,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
179.61;76.76;0.29;PP/0.01,TA/0.2,IS/0,PS/0.11,RB/0,OB/0.01,RP/0
239.67;76.76;0.33;PP/0.01,TA/0.22,IS/0,PS/0.11,RB/0,OB/0.01,RP/0
299.97;76.76;0.36;PP/0.01,TA/0.22,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
359.92;76.76;0.39;PP/0.02,TA/0.23,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
419.95;76.76;0.43;PP/0.02,TA/0.25,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
479.85;76.76;0.46;PP/0.02,TA/0.26,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
539.66;76.76;0.49;PP/0.02,TA/0.26,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
599.72;76.73;0.54;PP/0.03,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
659.89;76.38;0.57;PP/0.03,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
719.85;76.27;0.6;PP/0.03,TA/0.31,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
779.88;76.27;0.64;PP/0.03,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
839.77;76.22;0.66;PP/0.03,TA/0.32,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
899.99;76.22;0.69;PP/0.04,TA/0.33,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
959.68;76.22;0.72;PP/0.04,TA/0.33,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1019.73;76.08;0.74;PP/0.04,TA/0.34,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1079.6;75.99;0.76;PP/0.04,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1139.88;75.93;0.79;PP/0.04,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1199.73;75.93;0.81;PP/0.05,TA/0.36,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1259.85;75.93;0.86;PP/0.05,TA/0.36,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1319.91;75.93;0.88;PP/0.05,TA/0.36,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1379.93;75.84;0.9;PP/0.05,TA/0.37,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
1439.76;75.48;0.93;PP/0.06,TA/0.38,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
1499.77;75.4;0.97;PP/0.06,TA/0.39,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
1559.98;75.29;0.99;PP/0.06,TA/0.4,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
1619.88;75.16;1.01;PP/0.06,TA/0.4,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
1679.63;75.08;1.03;PP/0.07,TA/0.4,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
1739.79;74.93;1.06;PP/0.07,TA/0.41,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
1799.7;74.82;1.09;PP/0.07,TA/0.41,IS/0,PS/0.17,RB/0,OB/0.09,RP/0
