#TimeStamp;DistanceTraveled
59.84;225.26
119.98;113.4
179.97;170.04
239.81;142
299.9;204.36
359.99;183.96
419.66;190.49
479.64;157.87
539.59;193.82
599.62;173.43
659.96;176.77
719.92;189.68
779.63;125.48
839.99;142.2
899.86;188.55
959.84;179.55
1019.87;138.34
1079.71;177.08
1139.76;134.72
1199.61;161.24
1259.77;160.44
1319.87;111.32
1379.95;212.05
1439.85;123.7
1499.72;154.81
1559.97;156.6
1619.84;199.42
1679.99;171.2
1739.75;213.23
1799.79;202.58
