#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;75.81;0.03;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.84;77.24;0.11;PP/0,TA/0.05,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.98;75.76;0.27;PP/0.01,TA/0.19,IS/0,PS/0.11,RB/0,OB/0.01,RP/0
179.97;75.72;0.29;PP/0.01,TA/0.19,IS/0,PS/0.11,RB/0,OB/0.01,RP/0
239.81;75.72;0.33;PP/0.01,TA/0.21,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
299.9;75.72;0.35;PP/0.01,TA/0.21,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
359.99;75.71;0.4;PP/0.02,TA/0.24,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
419.66;75.67;0.43;PP/0.02,TA/0.25,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
479.64;75.63;0.45;PP/0.02,TA/0.25,IS/0,PS/0.13,RB/0,OB/0.02,RP/0
539.59;75.57;0.48;PP/0.02,TA/0.26,IS/0,PS/0.13,RB/0,OB/0.02,RP/0
599.62;75.36;0.51;PP/0.02,TA/0.27,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
659.96;75.29;0.54;PP/0.03,TA/0.28,IS/0,PS/0.14,RB/0,OB/0.03,RP/0
719.92;75.29;0.58;PP/0.03,TA/0.3,IS/0,PS/0.14,RB/0,OB/0.03,RP/0
779.63;75.29;0.61;PP/0.03,TA/0.31,IS/0,PS/0.14,RB/0,OB/0.03,RP/0
839.99;75.16;0.63;PP/0.03,TA/0.31,IS/0,PS/0.15,RB/0,OB/0.04,RP/0
899.86;74.99;0.66;PP/0.04,TA/0.32,IS/0,PS/0.15,RB/0,OB/0.04,RP/0
959.84;74.95;0.69;PP/0.04,TA/0.33,IS/0,PS/0.15,RB/0,OB/0.04,RP/0
1019.87;74.95;0.72;PP/0.04,TA/0.34,IS/0,PS/0.16,RB/0,OB/0.04,RP/0
1079.71;74.95;0.76;PP/0.04,TA/0.34,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
1139.76;74.95;0.78;PP/0.04,TA/0.34,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
1199.61;74.89;0.81;PP/0.04,TA/0.35,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
1259.77;74.89;0.83;PP/0.05,TA/0.35,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
1319.87;74.89;0.86;PP/0.05,TA/0.36,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1379.95;74.89;0.89;PP/0.05,TA/0.37,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1439.85;74.75;0.91;PP/0.05,TA/0.38,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1499.72;74.49;0.95;PP/0.06,TA/0.39,IS/0,PS/0.19,RB/0,OB/0.06,RP/0
1559.97;74.34;0.97;PP/0.06,TA/0.39,IS/0,PS/0.19,RB/0,OB/0.07,RP/0
1619.84;74.3;1;PP/0.06,TA/0.4,IS/0,PS/0.19,RB/0,OB/0.07,RP/0
1679.99;74.14;1.02;PP/0.06,TA/0.41,IS/0,PS/0.19,RB/0,OB/0.07,RP/0
1739.75;74.04;1.05;PP/0.07,TA/0.41,IS/0,PS/0.19,RB/0,OB/0.07,RP/0
1799.79;74.04;1.07;PP/0.07,TA/0.41,IS/0,PS/0.19,RB/0,OB/0.07,RP/0
