Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;255;188;31;33.3113869074937;386.36740011181513;4.044444444444423;73.8650937914133;8.225806451612904;826.7312555363962;1800
OutputStation1;35.50;9.50;229;174;36;26.010445325154095;299.79421426854236;4.044444444444423;71.08610391818866;6.361111111111111;924.4597620667215;1800
OutputStation2;0.50;6.50;273;216;30;36.95019480409054;345.079684669414;4.044444444444423;83.28601731969798;9.1;751.7707580910513;1800
