#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
51.67;0;51.67;51.67;-9249.79
58.9;0;58.9;58.9;-9280.43
63.09;0;63.09;63.09;-9280.72
66.68;2;66.68;66.68;-9738.41
67.3;0;67.3;67.3;-9322.54
71.17;2;71.17;71.17;-9747.78
73.26;1;73.26;73.26;-9560.78
75.26;2;75.26;75.26;-9750.94
77.28;1;77.28;77.28;-9585.7
78.97;2;78.97;15.61;-10213.44
79.39;0;79.39;20.45;-10410.62
81.34;1;81.34;10.08;-10049.19
83.32;2;83.32;16.23;-10359.29
83.44;0;83.44;24.49;-9942.36
85.36;1;85.36;12.06;-10653.06
87.15;2;87.15;15.89;-10636.2
89.45;1;89.45;12.11;-11052.53
91.24;2;91.24;15.94;-10932.49
93.9;1;30.54;12.51;-11442.77
95.57;2;95.57;16.22;-11060.21
98.32;1;98.32;12.88;-11945.52
100.04;2;100.04;16.65;-11149.13
105.33;1;105.33;105.33;-9562.93
108.49;2;108.49;21.06;-11415.37
112.9;2;112.9;21.42;-11669.23
113.13;1;21.65;19.18;-9968.9
119.61;0;119.61;119.61;-8780.23
121.24;1;41.78;15.79;-10097.69
123.64;0;123.64;123.64;-8802.81
125.45;1;125.45;19.99;-9899.49
127.68;2;127.68;127.68;-9565.89
129.24;1;129.24;15.73;-10197.85
131.72;2;131.72;131.72;-9622.79
133.43;1;27.98;11.88;-10585.08
136.03;0;136.03;16.32;-10535.26
137.35;1;13.6;11.76;-11774.57
140.44;0;140.44;20.74;-10331.67
143.68;2;143.68;43.36;-10366.77
144.74;0;144.74;20.99;-11532.23
147.9;2;66.5;39.19;-11797.96
149.36;0;149.36;13.19;-12266.85
151.9;2;72.55;38.94;-8656.27
156.02;2;156.02;36.31;-10217.86
160.12;2;160.12;32.37;-11403.8
164.41;2;16.47;16.35;-11105.58
174.94;1;174.94;174.94;-9457.36
176.77;0;176.77;176.77;-8842.44
180.67;0;180.67;113.26;-10016.55
181.43;2;181.43;181.43;-9629.85
183.31;1;183.31;7.97;-10816.88
187.38;1;74.43;12.04;-10554.87
189.1;0;189.1;39.67;-10177.16
189.78;2;102.34;45.92;-9397.92
191.38;1;191.38;7.99;-11113.2
193.7;0;193.7;18.36;-10336.89
197.86;0;197.86;20.96;-10398.16
202.28;0;202.28;21.22;-10442.65
205.61;1;205.61;71.93;-9884.93
205.95;2;105.63;41.36;-10040.61
206.53;0;206.53;17.14;-10494.41
210.46;2;126.96;35.12;-10104.07
211.17;0;211.17;17.43;-10605.49
214.77;2;214.77;32.96;-12407.78
215.39;0;106.69;17.23;-11897.91
217.81;1;34.43;19.65;-9062.04
219.32;2;25.57;25.15;-9456.59
219.49;0;219.49;17.14;-12210.21
221.87;1;40.06;16.01;-9841.8
225.94;1;225.94;8.03;-11025.67
226.54;0;106.83;81.53;-10556.58
230.33;1;131.97;8.38;-11260
230.87;0;230.87;178.96;-10501.89
234.75;1;234.75;8.72;-11394.03
234.92;0;234.92;23.7;-9956.28
238.91;1;117.36;8.46;-11658.49
240.04;2;240.04;240.04;-9598.18
247.38;0;247.38;21.35;-10841.58
251.38;0;251.38;24.51;-11119.88
255.38;0;255.38;24.46;-11496.17
257.32;1;119.6;65.59;-11884.24
259.47;0;259.47;24.13;-12162.86
260.67;2;34.64;25.8;-9984.13
269.53;1;109.36;18.06;-9519.56
273.45;1;273.45;16.09;-9899.79
277.65;1;277.65;8.06;-10670.73
285.77;1;16.18;12.13;-8686.02
288.84;2;288.84;288.84;-9488.99
290.34;1;16.7;12.64;-10844.2
299.3;0;81.38;79.38;-10587.97
300.93;2;300.93;14.81;-9873.39
305.18;2;233.92;16.07;-10343.76
307.92;1;307.92;209.56;-9544.45
311.76;0;89.8;56.25;-10631.66
315.97;0;315.97;26.87;-10765.19
320;0;29.46;20.33;-10490.22
324.52;0;118.67;12.65;-11346.05
329.78;2;329.78;69.06;-10804.82
339.04;0;108.12;79.48;-9756.99
341.87;2;341.87;12;-10306.81
342.88;0;186.78;91.42;-10572.33
346.29;2;279.21;16.42;-10513.75
350.76;2;135.13;8.72;-12357.85
355.6;0;35.25;16.44;-11317.36
359.81;0;359.81;16.61;-11827.68
359.81;1;359.81;359.81;-9098.97
363.69;0;363.69;8.05;-11968.93
363.69;1;38.92;8.05;-9639.87
368.28;1;368.28;8.39;-10137.21
372.7;1;278.76;8.77;-10211.47
376.79;1;12.86;8.44;-10552.95
380.55;2;380.55;380.55;-9335.53
380.92;1;154.89;8.15;-11742.06
387.5;1;387.5;387.5;-9016.57
388.8;2;388.8;11.65;-10041.66
392.96;2;87.58;12.17;-10252.33
397.14;2;397.14;8.3;-11022.5
401.49;2;401.49;8.49;-11132.53
405.98;2;347.03;8.61;-12066
410.13;2;358.22;8.54;-12264.63
425.6;0;147.9;105.25;-9270.9
428.53;2;428.53;123.16;-11710.95
429.52;0;429.52;346.02;-9668.38
434.02;0;242.28;109.25;-9578.32
440.69;2;440.69;14.87;-9402.83
442.25;0;328.75;16.43;-10048.17
444.73;2;193.26;15.92;-11381.57
446.53;0;211.66;20.71;-9972.88
448.4;1;67.61;60.85;-10204.07
449.15;2;19.28;8.29;-11086.96
451.06;0;451.06;21.2;-11254.95
453.57;2;76.42;8.67;-11644.36
455.28;0;371.89;21;-11999.19
456.83;1;28.02;11.93;-9389.45
460.92;1;341.21;12.43;-9460.57
462.8;0;462.8;462.8;-8631.05
464.99;1;254.48;8.09;-9531.85
466.83;0;211.31;127.67;-10541.4
469.5;1;24.6;8.54;-11293.28
473.9;1;243.45;8.52;-11323.94
480.77;1;480.77;480.77;-8931.51
481.04;2;353.29;333.1;-9573.84
482.94;0;72.76;27.41;-9074.35
487.02;0;487.02;26.06;-9895.11
491.08;0;491.08;28.18;-10252.73
492.65;1;18.63;11.66;-10880.74
495.13;0;34.17;28.18;-11251.73
496.72;1;39.81;15.73;-9885.85
500.86;1;9.51;7.82;-8297.02
520.32;2;181.16;110.15;-10374.82
524.74;2;388.57;305.38;-9899.61
