#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.41
60;200;200;0;55;0;60;0;0.45
119.75;200;200;0;81.25;0;113.08;0;0.4
179.9;200;200;0;107.75;0;162.35;0;0.44
239.82;200;200;0;139.01;0;210;0;0.27
299.92;200;200;0;172.94;0;258.98;0;0.31
359.93;200;200;0;207.74;0;315.47;0;0.27
419.68;200;200;0;248.58;0;359.61;0;0.27
479.84;200;200;0;257.56;0;407.3;0;0.26
539.98;200;200;0;264.96;0;467.44;0;0.22
599.83;200;200;0;286.8;0;541.32;0;0.21
659.93;200;200;0;295.57;0;593.04;0;0.21
719.98;200;200;0;346.43;0;630.61;0;0.27
779.92;200;200;0;356.37;0;610.43;0;0.35
839.73;200;200;0;371.34;0;718.21;0;0.31
899.99;200;200;0;384.57;0;717.87;0;0.29
959.99;200;200;0;389.75;0;776.15;0;0.27
1019.99;200;200;0;385.5;0;888.45;0;0.28
1079.99;200;200;0;417.74;0;883.6;0;0.31
1139.98;200;200;0;480.49;0;1029.41;0;0.25
1199.7;200;200;0;434.18;0;1032.23;0;0.37
1259.8;200;200;0;474.01;0;997.41;0;0.31
1319.92;200;200;0;459.78;0;1030.84;0;0.32
1379.86;200;200;0;503.14;0;1133.89;0;0.37
1439.62;200;200;0;514.87;0;1157.26;0;0.4
1499.98;200;184;0;513.83;0;1252.05;0;0.29
1559.92;200;172;0;501.55;0;1354.99;0;0.28
1619.87;200;167;0;473.81;0;1382.66;0;0.28
1679.82;200;160;0;459.52;0;1367.75;0;0.33
1739.92;200;141;0;406.26;0;1430.59;0;0.33
1799.89;200;127;0;440.6;0;1549.16;0;0.28
