#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;75.8;0.03;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0,RP/0
60;75.8;0.12;PP/0.01,TA/0.07,IS/0,PS/0.03,RB/0,OB/0.01,RP/0
119.75;75.54;0.22;PP/0.01,TA/0.13,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
179.9;75.54;0.28;PP/0.01,TA/0.17,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
239.82;75.54;0.33;PP/0.01,TA/0.19,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
299.92;75.48;0.37;PP/0.02,TA/0.2,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
359.93;75.39;0.4;PP/0.02,TA/0.21,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
419.68;75.39;0.44;PP/0.02,TA/0.23,IS/0,PS/0.11,RB/0,OB/0.04,RP/0
479.84;75.39;0.49;PP/0.02,TA/0.26,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
539.98;75.39;0.52;PP/0.03,TA/0.27,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
599.83;75.39;0.54;PP/0.03,TA/0.27,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
659.93;75.39;0.59;PP/0.03,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
719.98;75.39;0.62;PP/0.04,TA/0.3,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
779.92;75.39;0.64;PP/0.04,TA/0.3,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
839.73;75.28;0.68;PP/0.04,TA/0.31,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
899.99;75.09;0.73;PP/0.07,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
959.99;74.93;0.77;PP/0.08,TA/0.33,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1019.99;74.88;0.79;PP/0.08,TA/0.33,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1079.99;74.88;0.81;PP/0.08,TA/0.33,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1139.98;74.72;0.84;PP/0.08,TA/0.34,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1199.7;74.59;0.87;PP/0.09,TA/0.34,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1259.8;74.54;0.93;PP/0.09,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1319.92;74.54;1.02;PP/0.1,TA/0.38,IS/0,PS/0.16,RB/0,OB/0.09,RP/0
1379.86;74.54;1.06;PP/0.1,TA/0.38,IS/0,PS/0.16,RB/0,OB/0.1,RP/0
1439.62;74.54;1.08;PP/0.1,TA/0.38,IS/0,PS/0.16,RB/0,OB/0.1,RP/0
1499.98;74.54;1.12;PP/0.11,TA/0.39,IS/0,PS/0.17,RB/0,OB/0.1,RP/0
1559.92;74.4;1.16;PP/0.11,TA/0.39,IS/0,PS/0.17,RB/0,OB/0.1,RP/0
1619.87;74.2;1.19;PP/0.12,TA/0.4,IS/0,PS/0.17,RB/0,OB/0.11,RP/0
1679.82;74.09;1.24;PP/0.12,TA/0.41,IS/0,PS/0.18,RB/0,OB/0.11,RP/0
1739.92;73.97;1.28;PP/0.13,TA/0.42,IS/0,PS/0.18,RB/0,OB/0.11,RP/0
1799.89;73.89;1.31;PP/0.13,TA/0.42,IS/0,PS/0.18,RB/0,OB/0.11,RP/0
