#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.36
59.98;200;200;0;56.64;0;59.98;0;0.37
119.88;200;200;0;99.78;0;119.88;0;0.34
179.96;200;200;0;138.13;0;179.96;0;0.31
239.73;200;200;0;178.11;0;224.33;0;0.34
299.73;200;200;0;202.04;0;282.16;0;0.39
359.83;200;200;0;224.88;0;299.59;0;0.29
419.93;200;200;0;265.31;0;385.52;0;0.25
479.9;200;200;0;291.98;0;432.64;0;0.24
539.92;200;200;0;318.62;0;453.25;0;0.26
599.67;200;200;0;367.39;0;549.77;0;0.22
659.89;200;200;0;408.74;0;619.28;0;0.21
719.94;200;200;0;425.95;0;666.21;0;0.19
779.99;200;200;0;473.85;0;724.74;0;0.2
839.87;200;200;0;422.9;0;744.66;0;0.25
899.82;200;200;0;453.67;0;741.33;0;0.26
959.74;200;200;0;515.07;0;863.76;0;0.25
1019.83;200;200;0;442.51;0;803.88;0;0.37
1079.76;200;200;0;478.08;0;987.34;0;0.28
1139.86;200;200;0;459.47;0;964.27;0;0.33
1199.85;200;200;0;496.91;0;939.85;0;0.34
1259.82;200;200;0;513.03;0;905.54;0;0.42
1319.85;200;200;0;485.62;0;1001.48;0;0.38
1379.94;200;200;0;443.45;0;898.26;0;0.43
1439.77;200;186;0;442.45;0;873.62;0;0.5
1499.94;200;180;0;483.08;0;964.13;0;0.54
1559.81;200;158;0;496.3;0;1047.87;0;0.54
1619.99;200;144;0;541.85;0;1163.69;0;0.52
1679.89;200;128;0;536.53;0;1185.07;0;0.51
1739.96;200;114;0;552.07;0;1462.02;0;0.4
1799.96;200;104;0;608.71;0;1510.52;0;0.41
