#TimeStamp;Bot;Pod;OutputStation
47.81;3;13;2
50.05;4;26;0
51.78;3;13;2
57.33;5;38;1
58.77;2;3;0
61.51;5;38;1
62.85;2;3;0
65.94;5;38;1
66.89;2;3;0
70.72;2;3;0
72.98;1;54;2
74.91;2;3;0
77.05;1;54;2
78.62;0;47;1
78.99;2;3;0
81.45;1;54;2
82.66;0;47;1
83.41;2;3;0
85.45;1;54;2
86.84;0;47;1
89.49;1;54;2
91.05;0;47;1
95.05;0;47;1
98.76;0;47;1
109.38;4;9;0
113.65;4;9;0
117.35;4;9;0
117.7;5;59;1
119.09;3;15;2
121.6;4;9;0
123.15;3;15;2
125.7;4;9;0
127.33;3;15;2
131.57;3;15;2
135.67;3;15;2
139.74;3;15;2
143.74;3;15;2
162.69;2;52;0
166.76;2;52;0
169.57;1;4;2
170.85;2;52;0
173.61;1;4;2
175.02;2;52;0
176.2;0;32;1
177.48;1;4;2
179.38;2;52;0
181.66;1;4;2
183.44;2;52;0
187.53;2;52;0
191.91;2;52;0
194.08;5;46;1
198.21;5;46;1
198.79;4;42;0
202.37;5;46;1
202.79;4;42;0
206.76;5;46;1
207.01;4;42;0
210.8;4;42;0
210.8;5;46;1
215.2;4;42;0
219.24;4;42;0
221.75;3;40;2
223.29;4;42;0
226.17;3;40;2
227.33;4;42;0
230.04;3;40;2
231.38;4;42;0
234.29;3;40;2
238.71;3;40;2
253.42;0;6;1
257.66;0;6;1
260.86;1;35;2
261.53;0;6;1
265.11;1;35;2
265.72;0;6;1
269.53;1;35;2
270.14;0;6;1
273.94;1;35;2
274.31;0;6;1
277.99;1;35;2
278.48;0;6;1
282.38;1;35;2
285.51;4;26;0
289.57;4;26;0
292.1;5;44;1
293.49;4;26;0
296.15;5;44;1
297.64;4;26;0
300.27;5;44;1
301.68;4;26;0
304.15;5;44;1
306.1;4;26;0
308.18;5;44;1
310.1;4;26;0
312.31;5;44;1
314.17;4;26;0
316.73;5;44;1
318.47;4;26;0
318.89;3;47;2
321.09;5;44;1
