#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.4
59.62;200;200;0;53.16;0;58.07;0;0.43
119.89;200;200;0;79.32;0;116.07;0;0.36
179.76;200;200;0;116.52;0;171.43;0;0.44
239.97;200;200;0;131.9;0;220.13;0;0.35
299.76;200;200;0;156.46;0;275.72;0;0.43
359.8;200;200;0;192.36;0;301.62;0;0.43
419.98;200;200;0;231.63;0;372.83;0;0.44
479.77;200;200;0;234.92;0;375.39;0;0.47
539.84;200;200;0;260.13;0;464.54;0;0.38
599.66;200;200;0;288.77;0;491.56;0;0.44
659.71;200;200;0;344.55;0;583.11;0;0.38
719.74;200;200;0;376.83;0;631;0;0.48
779.84;200;200;0;364.24;0;679.77;0;0.48
839.9;200;200;0;336.87;0;731.1;0;0.51
899.69;200;200;0;329.84;0;706.06;0;0.62
959.9;200;200;0;339.46;0;698.61;0;0.61
1019.87;200;200;0;354.71;0;785.49;0;0.6
1079.98;200;200;0;394.09;0;846.83;0;0.63
1139.87;200;200;0;409.25;0;843.9;0;0.67
1199.72;200;200;0;382.02;0;838.1;0;0.65
1259.93;200;197;0;405.16;0;882.94;0;0.62
1319.99;200;183;0;432.57;0;974.18;0;0.7
1379.97;200;174;0;457.21;0;1028.69;0;0.7
1439.63;200;180;0;458.64;0;1105.58;0;0.67
1499.98;200;161;0;417.59;0;1133.53;0;0.68
1559.73;200;157;0;469.7;0;1260.06;0;0.67
1619.85;200;136;0;477.46;0;1195.03;0;0.71
1679.79;200;126;0;511.1;0;1345.44;0;0.66
1739.75;200;115;0;561.72;0;1461.29;0;0.65
1799.9;200;105;0;548.34;0;1460.07;0;0.71
