#TimeStamp;DistanceTraveled
59.96;215.14
119.82;109.1
179.92;129.81
239.7;183.47
299.69;167.02
359.67;169.09
419.82;180.84
479.84;179.53
539.77;166.36
599.9;194.19
659.72;178.09
719.97;169.76
779.83;117.33
839.66;206.42
899.64;193.08
959.96;141.91
1019.91;164.83
1079.91;133.02
1139.76;175.59
1199.7;156.26
1259.75;114.82
1319.87;180.53
1379.97;133.9
1439.69;163.93
1499.73;214.85
1559.89;189.66
1619.6;193.01
1679.64;200.32
1739.92;211.71
1799.79;157.4
