#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.25
59.98;200;200;0;55.22;0;59.98;0;0.28
119.68;200;200;0;92.47;0;116.8;0;0.24
179.82;200;200;0;116.85;0;175.33;0;0.22
239.98;200;200;0;153.17;0;213.65;0;0.21
299.76;200;200;0;180.36;0;250.42;0;0.23
359.73;200;200;0;214.32;0;325.6;0;0.28
419.93;200;200;0;268.77;0;375.49;0;0.31
479.99;200;200;0;298.19;0;417.87;0;0.3
539.8;200;200;0;306.77;0;453.24;0;0.32
599.69;200;200;0;318.34;0;518.15;0;0.33
659.91;200;200;0;327.84;0;551.99;0;0.35
719.96;200;200;0;365.02;0;554.89;0;0.38
779.78;200;200;0;340.61;0;594.37;0;0.4
839.89;200;200;0;377.48;0;662.54;0;0.38
899.8;200;200;0;345.09;0;638.08;0;0.47
959.77;200;200;0;355.94;0;730.43;0;0.43
1019.81;200;200;0;373.17;0;775.16;0;0.47
1079.9;200;200;0;418.83;0;812.8;0;0.54
1139.93;200;200;0;467.85;0;919.57;0;0.49
1199.93;200;200;0;451.15;0;912.15;0;0.51
1259.91;200;199;0;398.84;0;939.5;0;0.49
1319.72;200;184;0;395.07;0;924.38;0;0.57
1379.78;200;173;0;442.23;0;1099.95;0;0.5
1439.86;200;165;0;404.59;0;1169.97;0;0.47
1499.92;200;152;0;432.66;0;1114.37;0;0.51
1559.87;200;144;0;410.91;0;1272.25;0;0.5
1619.98;200;131;0;373.97;0;1270.73;0;0.55
1679.97;200;118;0;380.13;0;1455.72;0;0.43
1739.91;200;109;0;422.28;0;1418.46;0;0.51
1799.91;200;97;0;398.82;0;1542.8;0;0.53
