#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;78.56;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.94;78.29;0.15;PP/0,TA/0.1,IS/0,PS/0.03,RB/0,OB/0.01,RP/0
119.76;77.36;0.3;PP/0.01,TA/0.22,IS/0,PS/0.12,RB/0,OB/0.01,RP/0
179.91;77.09;0.37;PP/0.01,TA/0.25,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
240;77.09;0.41;PP/0.02,TA/0.26,IS/0,PS/0.13,RB/0,OB/0.02,RP/0
299.86;76.93;0.46;PP/0.02,TA/0.29,IS/0,PS/0.14,RB/0,OB/0.02,RP/0
359.76;76.66;0.5;PP/0.03,TA/0.29,IS/0,PS/0.14,RB/0,OB/0.02,RP/0
419.63;76.53;0.54;PP/0.03,TA/0.3,IS/0,PS/0.15,RB/0,OB/0.03,RP/0
479.73;76.5;0.57;PP/0.04,TA/0.3,IS/0,PS/0.15,RB/0,OB/0.03,RP/0
539.98;76.5;0.6;PP/0.04,TA/0.32,IS/0,PS/0.15,RB/0,OB/0.03,RP/0
599.7;76.5;0.63;PP/0.04,TA/0.33,IS/0,PS/0.16,RB/0,OB/0.04,RP/0
659.98;76.41;0.67;PP/0.05,TA/0.34,IS/0,PS/0.16,RB/0,OB/0.04,RP/0
719.62;76.28;0.7;PP/0.05,TA/0.34,IS/0,PS/0.16,RB/0,OB/0.04,RP/0
779.99;76.18;0.74;PP/0.05,TA/0.36,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
839.93;76.17;0.77;PP/0.05,TA/0.36,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
899.65;76.17;0.81;PP/0.06,TA/0.38,IS/0,PS/0.17,RB/0,OB/0.05,RP/0
959.93;76.17;0.85;PP/0.06,TA/0.38,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1019.84;76.17;0.88;PP/0.06,TA/0.39,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1079.84;75.97;0.92;PP/0.07,TA/0.4,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1139.96;75.74;0.95;PP/0.07,TA/0.41,IS/0,PS/0.18,RB/0,OB/0.06,RP/0
1199.97;75.64;0.99;PP/0.07,TA/0.42,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
1259.84;75.61;1.02;PP/0.08,TA/0.43,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
1319.86;75.58;1.05;PP/0.08,TA/0.43,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
1379.94;75.55;1.08;PP/0.08,TA/0.44,IS/0,PS/0.19,RB/0,OB/0.07,RP/0
1439.97;75.4;1.11;PP/0.09,TA/0.45,IS/0,PS/0.19,RB/0,OB/0.08,RP/0
1499.7;75.23;1.14;PP/0.09,TA/0.46,IS/0,PS/0.19,RB/0,OB/0.08,RP/0
1559.84;75.23;1.18;PP/0.09,TA/0.47,IS/0,PS/0.19,RB/0,OB/0.08,RP/0
1619.75;75.16;1.22;PP/0.1,TA/0.47,IS/0,PS/0.19,RB/0,OB/0.08,RP/0
1679.99;75.07;1.25;PP/0.1,TA/0.48,IS/0,PS/0.19,RB/0,OB/0.08,RP/0
1739.87;75;1.36;PP/0.11,TA/0.5,IS/0,PS/0.21,RB/0,OB/0.09,RP/0
1799.74;74.79;1.41;PP/0.12,TA/0.52,IS/0,PS/0.22,RB/0,OB/0.09,RP/0
