#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.26
59.89;200;200;0;59.89;0;59.89;0;0.26
119.79;200;200;0;87.2;0;113.81;0;0.32
179.82;200;200;0;136.02;0;172.45;0;0.26
239.86;200;200;0;157.45;0;233.43;0;0.28
299.6;200;200;0;184.49;0;260.26;0;0.29
359.79;200;200;0;198.58;0;302.29;0;0.35
419.93;200;200;0;223.17;0;339.95;0;0.33
479.78;200;200;0;260.39;0;428.66;0;0.34
539.98;200;200;0;283.74;0;450.91;0;0.36
599.8;200;200;0;323.56;0;521.25;0;0.39
659.97;200;200;0;344.49;0;544.57;0;0.44
719.63;200;200;0;351.56;0;602;0;0.45
779.92;200;200;0;336.31;0;624.19;0;0.38
839.79;200;200;0;371.02;0;693.99;0;0.37
899.96;200;200;0;355.94;0;644.19;0;0.43
959.74;200;200;0;380.78;0;718.54;0;0.44
1019.91;200;200;0;436.3;0;839.44;0;0.42
1079.69;200;200;0;418.24;0;870.04;0;0.38
1139.97;200;200;0;455.37;0;906.24;0;0.43
1199.98;200;200;0;448.01;0;932.22;0;0.42
1259.91;200;200;0;445.07;0;913.04;0;0.42
1319.65;200;200;0;489.74;0;1010.88;0;0.36
1379.84;200;191;0;481.76;0;1031.13;0;0.45
1439.74;200;181;0;502.38;0;1141.79;0;0.42
1499.75;200;171;0;503.42;0;1289.85;0;0.4
1559.97;200;168;0;513.84;0;1309.72;0;0.4
1619.98;200;152;0;427.06;0;1338.16;0;0.41
1679.99;200;148;0;424.22;0;1437;0;0.41
1740;200;139;0;369.06;0;1457.51;0;0.52
1799.82;200;130;0;369.96;0;1541.17;0;0.5
