#TimeStamp;TripTime;Type
58;29;O
59;22;O
60;30;O
63;17;O
65;19;O
69;23;O
120;7;O
168;24;O
188;15;O
195;17;O
201;17;O
204;7;O
220;30;O
264;19;O
272;27;O
277;22;O
332;21;O
343;32;O
343;24;O
361;26;O
391;34;O
392;31;O
440;23;O
447;19;O
477;25;O
479;32;O
482;13;O
497;10;O
550;30;O
552;22;O
582;21;O
601;27;O
601;17;O
619;25;O
634;21;O
690;35;O
703;39;O
713;15;O
730;27;O
748;23;O
750;25;O
786;20;O
797;7;O
834;15;O
836;21;O
870;26;O
882;21;O
883;14;O
884;22;O
906;18;O
954;24;O
967;11;O
989;22;O
1015;22;O
1017;18;O
1037;28;O
1042;20;O
1049;18;O
1077;16;O
1104;16;O
1134;28;O
1147;32;O
1150;19;O
1157;37;O
1163;16;O
1208;7;O
1216;7;O
1217;13;O
1237;10;O
1252;13;O
1273;16;O
1282;19;O
1311;18;O
1324;19;O
1335;16;O
1352;21;O
1356;24;O
1358;20;O
1407;25;O
1409;24;O
1440;22;O
1442;17;O
1457;12;O
1470;12;O
1509;37;O
1521;18;O
1524;17;O
1551;23;O
1557;23;O
1580;49;O
1587;23;O
1594;22;O
1596;19;O
1620;12;O
1661;26;O
1671;17;O
1688;17;O
1695;15;O
1700;20;O
1719;35;O
1742;28;O
1746;12;O
1763;20;O
1779;17;O
