#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;131.81;0.06;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.89;130.52;0.16;PP/0.01,TA/0.07,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.79;129.84;0.27;PP/0.01,TA/0.16,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
179.82;126.13;0.38;PP/0.01,TA/0.24,IS/0,PS/0.13,RB/0,OB/0.02,RP/0
239.86;116.29;0.42;PP/0.02,TA/0.25,IS/0,PS/0.13,RB/0,OB/0.02,RP/0
299.6;110.36;0.47;PP/0.02,TA/0.26,IS/0,PS/0.14,RB/0,OB/0.02,RP/0
359.79;99.44;0.53;PP/0.03,TA/0.29,IS/0,PS/0.14,RB/0,OB/0.02,RP/0
419.93;90.07;0.6;PP/0.03,TA/0.33,IS/0,PS/0.16,RB/0,OB/0.03,RP/0
479.78;82.73;0.64;PP/0.03,TA/0.34,IS/0,PS/0.16,RB/0,OB/0.04,RP/0
539.98;76.49;0.68;PP/0.04,TA/0.35,IS/0,PS/0.16,RB/0,OB/0.04,RP/0
599.8;72.32;0.72;PP/0.04,TA/0.36,IS/0,PS/0.17,RB/0,OB/0.04,RP/0
659.97;71.86;0.77;PP/0.05,TA/0.38,IS/0,PS/0.17,RB/0,OB/0.05,RP/0
719.63;71.64;0.8;PP/0.05,TA/0.39,IS/0,PS/0.17,RB/0,OB/0.05,RP/0
779.92;71.43;0.84;PP/0.05,TA/0.4,IS/0,PS/0.18,RB/0,OB/0.05,RP/0
839.79;71.36;0.89;PP/0.06,TA/0.42,IS/0,PS/0.19,RB/0,OB/0.06,RP/0
899.96;71.34;0.92;PP/0.06,TA/0.43,IS/0,PS/0.2,RB/0,OB/0.06,RP/0
959.74;71.32;0.96;PP/0.06,TA/0.43,IS/0,PS/0.2,RB/0,OB/0.06,RP/0
1019.91;71.32;1;PP/0.06,TA/0.45,IS/0,PS/0.2,RB/0,OB/0.07,RP/0
1079.69;71.32;1.03;PP/0.07,TA/0.45,IS/0,PS/0.21,RB/0,OB/0.07,RP/0
1139.97;71.25;1.07;PP/0.07,TA/0.47,IS/0,PS/0.21,RB/0,OB/0.07,RP/0
1199.98;71.19;1.11;PP/0.08,TA/0.48,IS/0,PS/0.21,RB/0,OB/0.08,RP/0
1259.91;71.19;1.15;PP/0.08,TA/0.48,IS/0,PS/0.21,RB/0,OB/0.08,RP/0
1319.65;71.19;1.18;PP/0.08,TA/0.49,IS/0,PS/0.21,RB/0,OB/0.08,RP/0
1379.84;71.19;1.21;PP/0.08,TA/0.5,IS/0,PS/0.22,RB/0,OB/0.08,RP/0
1439.74;71.09;1.24;PP/0.09,TA/0.51,IS/0,PS/0.22,RB/0,OB/0.09,RP/0
1499.75;70.99;1.27;PP/0.09,TA/0.51,IS/0,PS/0.22,RB/0,OB/0.09,RP/0
1559.97;70.78;1.3;PP/0.1,TA/0.52,IS/0,PS/0.23,RB/0,OB/0.09,RP/0
1619.98;70.64;1.33;PP/0.1,TA/0.52,IS/0,PS/0.23,RB/0,OB/0.09,RP/0
1679.99;70.58;1.36;PP/0.1,TA/0.53,IS/0,PS/0.23,RB/0,OB/0.09,RP/0
1740;70.55;1.39;PP/0.11,TA/0.53,IS/0,PS/0.23,RB/0,OB/0.09,RP/0
1799.82;70.52;1.41;PP/0.11,TA/0.53,IS/0,PS/0.23,RB/0,OB/0.1,RP/0
