#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;113.04;0.01;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.88;112.49;0.09;PP/0.01,TA/0.04,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.77;110.82;0.22;PP/0.02,TA/0.16,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
179.6;110.82;0.26;PP/0.02,TA/0.16,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
239.69;110.82;0.28;PP/0.02,TA/0.16,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
299.88;110.82;0.31;PP/0.02,TA/0.17,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
359.7;110.22;0.34;PP/0.02,TA/0.19,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
419.69;109.86;0.38;PP/0.02,TA/0.2,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
479.95;109.62;0.4;PP/0.03,TA/0.21,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
539.64;109.47;0.43;PP/0.03,TA/0.22,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
599.74;109.24;0.46;PP/0.03,TA/0.22,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
659.8;109.21;0.48;PP/0.03,TA/0.23,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
719.67;109.21;0.51;PP/0.03,TA/0.25,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
779.74;109.21;0.54;PP/0.04,TA/0.26,IS/0,PS/0.11,RB/0,OB/0.04,RP/0
839.86;109.21;0.57;PP/0.04,TA/0.26,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
899.9;109.21;0.59;PP/0.04,TA/0.27,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
959.96;109.21;0.61;PP/0.04,TA/0.27,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
1020;108.99;0.64;PP/0.05,TA/0.28,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
1079.63;108.73;0.66;PP/0.05,TA/0.28,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1139.67;108.69;0.68;PP/0.05,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1199.81;108.66;0.71;PP/0.05,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1259.68;108.66;0.73;PP/0.05,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1319.79;108.66;0.76;PP/0.06,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
1379.87;108.66;0.78;PP/0.06,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
1439.61;108.36;0.81;PP/0.06,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1499.95;108.03;0.83;PP/0.07,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1559.7;107.97;0.85;PP/0.07,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1619.77;107.95;0.87;PP/0.07,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1679.75;107.93;0.9;PP/0.07,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1739.93;107.92;0.92;PP/0.08,TA/0.34,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1799.85;107.92;0.94;PP/0.08,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
