#TimeStamp;DistanceTraveled
59.77;188.2
119.94;104.06
179.71;163.18
239.97;162.03
300;162.69
359.85;191.67
419.86;110.95
479.84;157.6
539.97;166.43
599.71;140.43
659.77;202.22
719.95;181.12
779.63;192.02
839.99;177.05
899.93;152
959.79;175.19
1019.68;183.67
1079.86;157.6
1139.78;127.47
1199.8;183.82
1259.79;87.44
1319.98;206.99
1379.98;157.86
1439.78;184.28
1499.84;196.61
1559.96;182.95
1619.91;222.95
1679.72;192.17
1739.84;194.9
1799.99;197.73
