#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.34
59.77;200;200;0;49.21;0;59.77;0;0.37
119.94;200;200;0;86.58;0;105.19;0;0.29
179.71;200;200;0;133.59;0;153.2;0;0.31
239.97;200;200;0;162.24;0;223.88;0;0.25
300;200;200;0;184.48;0;286.81;0;0.22
359.85;200;200;0;210.04;0;314.37;0;0.33
419.86;200;200;0;239.11;0;339.38;0;0.34
479.84;200;200;0;256.62;0;433.47;0;0.28
539.97;200;200;0;286.35;0;458.61;0;0.3
599.71;200;200;0;299.24;0;472.93;0;0.32
659.77;200;200;0;341.19;0;549.69;0;0.29
719.95;200;200;0;358.08;0;613.16;0;0.24
779.63;200;200;0;349.56;0;616.68;0;0.28
839.99;200;200;0;392;0;676.87;0;0.28
899.93;200;200;0;370.78;0;620.27;0;0.39
959.79;200;200;0;403.6;0;682.66;0;0.43
1019.68;200;200;0;392.69;0;788.74;0;0.41
1079.86;200;200;0;359.01;0;688.79;0;0.42
1139.78;200;200;0;403.33;0;809.56;0;0.37
1199.8;200;200;0;361.21;0;796.9;0;0.45
1259.79;200;178;0;401.2;0;935.55;0;0.39
1319.98;200;194;0;446.59;0;1116.97;0;0.35
1379.98;200;176;0;426.86;0;1070.35;0;0.41
1439.78;200;164;0;450.48;0;1257.66;0;0.34
1499.84;200;157;0;455.66;0;1270.1;0;0.32
1559.96;200;141;0;429.67;0;1225.36;0;0.4
1619.91;200;140;0;473.75;0;1288.45;0;0.39
1679.72;200;128;0;463.08;0;1324.46;0;0.41
1739.84;200;122;0;505.03;0;1397.74;0;0.39
1799.99;200;110;0;513.37;0;1435.96;0;0.45
