#TimeStamp;DistanceTraveled
59.91;227.55
119.89;83.97
179.87;162.57
239.8;124.42
299.6;158.18
359.99;142.87
419.75;118.31
479.78;132.19
539.85;136.11
599.68;115.02
659.8;190.52
719.94;78.87
779.98;153.4
839.81;170.05
899.7;158.66
959.92;176.92
1019.98;160.85
1079.91;165.79
1139.97;141.59
1200;139.07
1259.99;186.78
1319.97;189.41
1379.96;142.89
1439.96;203.73
1499.83;141.21
1559.61;209.54
1619.95;199.27
1679.76;187.65
1739.74;217.46
1799.97;173.3
