#TimeStamp;DistanceTraveled
59.81;205.45
119.71;88.86
179.91;153.29
239.9;170.61
299.99;194.83
359.96;206.73
419.86;187.04
479.88;167.09
539.95;82.07
599.77;178.86
659.67;169.29
719.73;207.4
779.9;164.09
839.85;185.27
899.73;156.82
959.93;160.93
1019.87;118.32
1079.89;164.29
1139.72;172.89
1199.83;162.28
1260;187.55
1319.72;207.14
1379.6;176.45
1439.73;199.45
1499.78;219.52
1559.63;128.37
1619.9;161.33
1679.89;232.86
1739.97;205.94
1799.93;228.14
