#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.3
59.81;200;200;0;48.86;0;59.81;0;0.25
119.71;200;200;0;88.35;0;115.13;0;0.19
179.91;200;200;0;125.67;0;175.84;0;0.23
239.9;200;200;0;151.47;0;224.24;0;0.17
299.99;200;200;0;196.88;0;295.13;0;0.17
359.96;200;200;0;227.18;0;322.05;0;0.21
419.86;200;200;0;233.83;0;373.24;0;0.2
479.88;200;200;0;245.87;0;413.76;0;0.34
539.95;200;200;0;279.49;0;483.81;0;0.26
599.77;200;200;0;330.68;0;535.52;0;0.25
659.67;200;200;0;335.31;0;521.13;0;0.3
719.73;200;200;0;359.66;0;627.96;0;0.28
779.9;200;200;0;390.77;0;723.81;0;0.21
839.85;200;200;0;426.56;0;706.5;0;0.28
899.73;200;200;0;438.4;0;801.31;0;0.3
959.93;200;200;0;436.68;0;725.97;0;0.31
1019.87;200;200;0;458.91;0;798.87;0;0.41
1079.89;200;200;0;510.6;0;918.45;0;0.37
1139.72;200;200;0;518.69;0;976.04;0;0.4
1199.83;200;200;0;486.92;0;1061.6;0;0.35
1260;200;200;0;530.97;0;1057.38;0;0.35
1319.72;200;194;0;443.57;0;913.58;0;0.43
1379.6;200;175;0;484.78;0;1080.73;0;0.37
1439.73;200;164;0;475.9;0;1250.65;0;0.32
1499.78;200;158;0;471.63;0;1298.16;0;0.36
1559.63;200;143;0;516.72;0;1406.82;0;0.35
1619.9;200;135;0;547.28;0;1533.26;0;0.28
1679.89;200;134;0;495.38;0;1535.71;0;0.27
1739.97;200;138;0;528.55;0;1679.3;0;0.27
1799.93;200;138;0;545.41;0;1727.28;0;0.31
