#TimeStamp;Bot;Pod;OutputStation
47.14;5;34;1
47.46;2;36;0
49.53;3;27;2
51.48;5;34;1
51.53;2;36;0
53.72;3;27;2
55.23;5;34;1
55.72;2;36;0
57.57;3;27;2
59.57;5;34;1
61.78;3;27;2
62.85;4;2;0
63.69;5;34;1
66.21;3;27;2
66.85;4;2;0
67.76;5;34;1
70.39;3;27;2
71.27;4;2;0
71.74;5;34;1
74.52;3;27;2
74.98;4;2;0
75.89;5;34;1
78.56;3;27;2
79.32;4;2;0
80.31;5;34;1
82.67;3;27;2
83.36;4;2;0
84.67;5;34;1
87.09;3;27;2
89.09;5;34;1
91.13;3;27;2
93.13;5;34;1
95.18;3;27;2
97.18;5;34;1
99.24;3;27;2
101.24;5;34;1
103.57;3;27;2
107.82;3;27;2
108.44;0;51;1
111.95;3;27;2
112.62;0;51;1
113.7;2;48;0
116.57;0;51;1
117.9;2;48;0
118.71;1;11;2
120.66;0;51;1
122.22;2;48;0
123.13;1;11;2
124.33;0;51;1
126.29;2;48;0
127.17;1;11;2
128.37;0;51;1
129.96;2;48;0
131.22;1;11;2
132.37;0;51;1
134.33;2;48;0
135.26;1;11;2
136.75;0;51;1
138.71;2;48;0
139.31;1;11;2
141.17;0;51;1
143.38;1;11;2
147.43;1;11;2
151.85;1;11;2
156.32;4;50;0
160.36;4;50;0
164.78;4;50;0
168.89;4;50;0
172.33;3;29;2
172.91;4;50;0
176.37;3;29;2
177.19;4;50;0
180.55;3;29;2
181.24;4;50;0
184.38;3;29;2
184.66;5;18;1
185.29;4;50;0
188.9;5;18;1
189.5;4;50;0
193.32;5;18;1
193.92;4;50;0
198.22;4;50;0
202.27;4;50;0
206.33;4;50;0
206.75;0;37;1
210.75;4;50;0
210.75;0;37;1
214.89;0;37;1
217.78;1;38;2
219.23;0;37;1
221.82;1;38;2
223.31;0;37;1
224.22;2;27;0
225.94;1;38;2
228.07;2;27;0
229.91;1;38;2
232.26;2;27;0
233.93;1;38;2
236.35;2;27;0
237.98;1;38;2
242.15;1;38;2
251.13;3;54;2
253.24;5;57;1
255.19;3;54;2
257.42;5;57;1
259.52;3;54;2
261.52;5;57;1
263.57;3;54;2
265.79;4;36;0
267.61;3;54;2
269.83;4;36;0
271.83;3;54;2
275.88;3;54;2
279.96;3;54;2
280.01;0;59;1
284.29;0;59;1
288.71;0;59;1
310.06;2;19;0
314.39;2;19;0
318.35;2;19;0
319.23;1;35;2
322.14;2;19;0
323.4;1;35;2
326.43;2;19;0
327.48;1;35;2
330.48;2;19;0
331.25;5;17;1
331.52;1;35;2
334.52;2;19;0
335.52;5;17;1
335.9;1;35;2
338.57;2;19;0
339.56;5;17;1
340.04;1;35;2
342.95;2;19;0
343.66;5;17;1
344.32;1;35;2
346.99;2;19;0
347.73;5;17;1
348.74;1;35;2
350.99;2;19;0
