#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;104.91;0.06;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.04,RP/0
59.86;104.91;0.19;PP/0,TA/0.1,IS/0,PS/0,RB/0,OB/0.04,RP/0
119.75;104.91;0.36;PP/0.01,TA/0.25,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
179.74;104.91;0.41;PP/0.01,TA/0.26,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
239.96;104.91;0.44;PP/0.01,TA/0.27,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
299.96;104.91;0.49;PP/0.02,TA/0.3,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
359.87;104.91;0.53;PP/0.02,TA/0.31,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
419.61;104.91;0.57;PP/0.02,TA/0.32,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
479.73;104.91;0.6;PP/0.02,TA/0.33,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
539.93;104.91;0.65;PP/0.02,TA/0.35,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
600;104.91;0.67;PP/0.03,TA/0.36,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
659.96;104.91;0.73;PP/0.03,TA/0.37,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
719.69;104.91;0.77;PP/0.03,TA/0.39,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
779.63;104.91;0.83;PP/0.04,TA/0.42,IS/0,PS/0.18,RB/0,OB/0.09,RP/0
839.97;104.75;0.86;PP/0.04,TA/0.43,IS/0,PS/0.18,RB/0,OB/0.09,RP/0
899.77;104.64;0.9;PP/0.04,TA/0.44,IS/0,PS/0.19,RB/0,OB/0.1,RP/0
959.63;104.64;0.93;PP/0.04,TA/0.45,IS/0,PS/0.19,RB/0,OB/0.1,RP/0
1019.98;104.64;0.96;PP/0.05,TA/0.45,IS/0,PS/0.19,RB/0,OB/0.1,RP/0
1079.93;104.26;1;PP/0.05,TA/0.46,IS/0,PS/0.2,RB/0,OB/0.11,RP/0
1139.96;104.21;1.03;PP/0.05,TA/0.46,IS/0,PS/0.2,RB/0,OB/0.11,RP/0
1199.93;104.18;1.06;PP/0.06,TA/0.46,IS/0,PS/0.21,RB/0,OB/0.11,RP/0
1259.82;104.16;1.09;PP/0.06,TA/0.47,IS/0,PS/0.21,RB/0,OB/0.12,RP/0
1319.85;104.16;1.12;PP/0.06,TA/0.48,IS/0,PS/0.21,RB/0,OB/0.12,RP/0
1379.62;104.16;1.14;PP/0.07,TA/0.48,IS/0,PS/0.22,RB/0,OB/0.12,RP/0
1439.7;104.16;1.17;PP/0.07,TA/0.49,IS/0,PS/0.22,RB/0,OB/0.12,RP/0
1499.67;104.16;1.2;PP/0.07,TA/0.5,IS/0,PS/0.22,RB/0,OB/0.12,RP/0
1559.94;104.16;1.22;PP/0.07,TA/0.5,IS/0,PS/0.22,RB/0,OB/0.13,RP/0
1619.94;103.93;1.25;PP/0.08,TA/0.51,IS/0,PS/0.22,RB/0,OB/0.13,RP/0
1679.87;103.66;1.27;PP/0.08,TA/0.51,IS/0,PS/0.22,RB/0,OB/0.13,RP/0
1739.61;103.48;1.29;PP/0.08,TA/0.52,IS/0,PS/0.23,RB/0,OB/0.13,RP/0
1799.97;103.43;1.31;PP/0.08,TA/0.52,IS/0,PS/0.23,RB/0,OB/0.13,RP/0
