#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.24
59.86;200;200;0;47.78;0;58.45;0;0.26
119.75;200;200;0;92.91;0;115.04;0;0.31
179.74;200;200;0;120.17;0;177.24;0;0.38
239.96;200;200;0;137.75;0;210.77;0;0.33
299.96;200;200;0;161.45;0;258.37;0;0.33
359.87;200;200;0;185.71;0;320.58;0;0.32
419.61;200;200;0;183.77;0;332.71;0;0.33
479.73;200;200;0;213.06;0;400.14;0;0.25
539.93;200;200;0;234.13;0;461.47;0;0.25
600;200;200;0;256.38;0;476.07;0;0.3
659.96;200;200;0;269.28;0;484.11;0;0.33
719.69;200;200;0;279.81;0;530.63;0;0.32
779.63;200;200;0;309.83;0;558.93;0;0.38
839.97;200;200;0;294.94;0;642.56;0;0.33
899.77;200;200;0;316.57;0;740.01;0;0.3
959.63;200;200;0;365.09;0;744.12;0;0.38
1019.98;200;200;0;351.82;0;732.35;0;0.49
1079.93;200;200;0;374.03;0;790.1;0;0.44
1139.96;200;193;0;349.77;0;724.24;0;0.54
1199.93;200;173;0;383.11;0;972.79;0;0.4
1259.82;200;167;0;340.82;0;1049.62;0;0.34
1319.85;200;152;0;353.02;0;1135.08;0;0.41
1379.62;200;130;0;388.12;0;1252.58;0;0.43
1439.7;200;125;0;418;0;1286.33;0;0.43
1499.67;200;107;0;425.97;0;1247.91;0;0.41
1559.94;200;90;0;401.85;0;1357.46;0;0.49
1619.94;200;87;0;426.37;0;1354.93;0;0.5
1679.87;200;74;0;437.32;0;1314.73;0;0.5
1739.61;200;63;0;486.34;0;1509.28;0;0.45
1799.97;200;58;0;528.58;0;1609.26;0;0.39
