#TimeStamp;TripTime;Type
37;11;O
38;13;O
41;24;O
45;25;O
60;12;O
71;21;O
122;18;O
148;17;O
160;20;O
163;14;O
202;18;O
206;16;O
232;39;O
246;21;O
256;22;O
282;24;O
309;12;O
314;18;O
352;16;O
384;20;O
390;17;O
426;26;O
436;19;O
446;15;O
479;25;O
506;17;O
517;31;O
532;12;O
541;18;O
563;21;O
601;21;O
620;19;O
642;35;O
644;12;O
653;18;O
673;14;O
686;22;O
693;21;O
712;19;O
755;16;O
772;17;O
775;32;O
791;25;O
797;15;O
824;17;O
846;30;O
855;16;O
892;22;O
893;22;O
909;29;O
934;23;O
940;27;O
962;14;O
998;21;O
1010;24;O
1021;19;O
1053;20;O
1064;24;O
1103;21;O
1115;19;O
1128;29;O
1130;16;O
1141;18;O
1192;30;O
1200;14;O
1213;26;O
1227;23;O
1251;15;O
1291;13;O
1307;23;O
1315;27;O
1338;14;O
1339;14;O
1344;25;O
1390;33;O
1401;24;O
1406;16;O
1420;23;O
1423;20;O
1424;14;O
1487;22;O
1489;27;O
1500;20;O
1514;13;O
1520;17;O
1528;33;O
1564;20;O
1566;14;O
1580;26;O
1593;24;O
1595;20;O
1598;8;O
1627;19;O
1657;24;O
1676;31;O
1685;29;O
1698;30;O
1700;25;O
1726;11;O
1745;20;O
1765;16;O
1795;21;O
