#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.38
59.98;200;200;0;48.45;0;59.98;0;0.43
119.82;200;200;0;84.06;0;115.38;0;0.4
179.97;200;200;0;117.21;0;165.55;0;0.37
239.99;200;200;0;137.41;0;231.5;0;0.43
299.86;200;200;0;161.4;0;262.34;0;0.46
360;200;200;0;170.32;0;296.21;0;0.48
419.83;200;200;0;171.46;0;329.74;0;0.49
479.84;200;200;0;167.55;0;355.39;0;0.53
539.71;200;200;0;162.76;0;410.31;0;0.59
599.89;200;200;0;195.27;0;507.03;0;0.54
659.71;200;200;0;227.5;0;523.18;0;0.55
719.6;200;200;0;235.22;0;509.49;0;0.61
779.81;200;200;0;292.13;0;566.82;0;0.63
839.65;200;200;0;314.75;0;631.29;0;0.63
899.81;200;200;0;294.36;0;596.41;0;0.66
959.93;200;200;0;265.96;0;587.02;0;0.72
1019.97;200;200;0;293.46;0;621.37;0;0.79
1079.79;200;200;0;301.24;0;644.27;0;0.76
1139.88;200;200;0;289.66;0;718.88;0;0.78
1199.65;200;196;0;295.94;0;787.57;0;0.7
1259.96;200;186;0;240.72;0;950.3;0;0.67
1319.93;200;180;0;253.98;0;1041.99;0;0.62
1379.92;200;172;0;253.52;0;1021.75;0;0.7
1439.81;200;162;0;259.81;0;1129.7;0;0.69
1499.84;200;161;0;301.52;0;1190.5;0;0.67
1559.89;200;154;0;291.53;0;1310.61;0;0.64
1619.67;200;147;0;286.23;0;1326.31;0;0.61
1679.92;200;139;0;331.96;0;1464.66;0;0.6
1739.96;200;126;0;297.95;0;1416.37;0;0.59
1799.85;200;115;0;331.69;0;1577.14;0;0.54
