#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.23
59.89;200;200;0;53.35;0;59.89;0;0.21
119.98;200;200;0;88.35;0;111.44;0;0.28
179.73;200;200;0;123.41;0;168.78;0;0.33
239.86;200;200;0;151.67;0;211.6;0;0.31
299.86;200;200;0;177.72;0;265.35;0;0.26
359.84;200;200;0;215.57;0;300.51;0;0.28
419.64;200;200;0;229.6;0;363.46;0;0.27
479.82;200;200;0;246.49;0;426.2;0;0.19
539.59;200;200;0;277.05;0;454.73;0;0.26
599.64;200;200;0;263.86;0;476.69;0;0.27
659.98;200;200;0;265.32;0;512.77;0;0.32
719.98;200;200;0;272.95;0;590.51;0;0.24
779.98;200;200;0;286.07;0;642.18;0;0.28
839.82;200;200;0;324.17;0;630.91;0;0.36
899.7;200;200;0;345.64;0;745.74;0;0.3
959.68;200;200;0;337.33;0;779.63;0;0.34
1019.66;200;200;0;284.48;0;804.48;0;0.43
1079.98;200;200;0;302.02;0;806.94;0;0.46
1139.99;200;200;0;314.91;0;863.27;0;0.44
1199.64;200;199;0;339.39;0;906.15;0;0.48
1259.85;200;174;0;342.99;0;922.93;0;0.52
1319.78;200;153;0;361.94;0;1074.92;0;0.44
1379.59;200;137;0;366.78;0;1113.75;0;0.5
1439.67;200;121;0;376.67;0;1117.71;0;0.55
1500;200;112;0;413.2;0;1152.34;0;0.53
1559.95;200;100;0;435.82;0;1301.43;0;0.41
1619.85;200;95;0;433.09;0;1437.96;0;0.36
1679.9;200;79;0;432.35;0;1542.8;0;0.35
1739.96;200;75;0;477.11;0;1561.66;0;0.32
1799.76;200;73;0;515.64;0;1537.84;0;0.37
