#TimeStamp;DistanceTraveled
59.89;206.6
119.98;142.68
179.73;124.72
239.86;113.41
299.86;176.4
359.84;104.64
419.64;152.57
479.82;156.33
539.59;204.12
599.64;122.28
659.98;126.5
719.98;184.28
779.98;149.85
839.82;179.33
899.7;205.85
959.68;171.21
1019.66;177.67
1079.98;129.09
1139.99;188.46
1199.64;205.73
1259.85;144.44
1319.78;154.48
1379.59;204.12
1439.67;90.29
1500;165.12
1559.95;197.56
1619.85;180.92
1679.9;177.29
1739.96;191.37
1799.76;210.3
