#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.33
59.98;200;200;0;50.87;0;59.98;0;0.33
119.95;200;200;0;84.69;0;117.53;0;0.48
179.59;200;200;0;118.61;0;177.53;0;0.38
239.95;200;200;0;137;0;221.17;0;0.41
299.94;200;200;0;144.02;0;248.41;0;0.47
359.72;200;200;0;174.99;0;301.53;0;0.5
419.77;200;200;0;222.62;0;360.08;0;0.48
479.99;200;200;0;205.06;0;405.28;0;0.51
539.84;200;200;0;210.12;0;432.16;0;0.53
599.9;200;200;0;248.82;0;439.88;0;0.57
659.66;200;200;0;267.55;0;484.95;0;0.64
719.76;200;200;0;299.88;0;558.6;0;0.6
779.88;200;200;0;295;0;629.61;0;0.62
839.96;200;200;0;303.03;0;610.07;0;0.61
899.74;200;200;0;288.16;0;648.13;0;0.58
959.86;200;200;0;302.96;0;656.38;0;0.64
1019.98;200;200;0;313.58;0;678.54;0;0.69
1079.93;200;200;0;343.19;0;815.54;0;0.64
1140;200;189;0;320.88;0;860.87;0;0.68
1199.98;200;182;0;364.58;0;853.87;0;0.71
1259.6;200;170;0;405.11;0;906.93;0;0.64
1319.6;200;162;0;408.49;0;985.92;0;0.71
1379.76;200;153;0;393.6;0;1119.02;0;0.7
1439.69;200;148;0;395.96;0;1181.4;0;0.73
1499.75;200;137;0;406.03;0;1221.99;0;0.74
1559.78;200;123;0;385.47;0;1239.46;0;0.77
1619.75;200;112;0;437.18;0;1373.95;0;0.7
1679.76;200;105;0;445.52;0;1462.29;0;0.75
1739.79;200;96;0;415.87;0;1466.61;0;0.69
1800;200;92;0;438.66;0;1463.56;0;0.72
