#TimeStamp;TripTime;Type
32;11;O
38;11;O
45;23;O
47;15;O
63;15;O
68;22;O
129;21;O
164;19;O
170;22;O
208;22;O
227;21;O
228;31;O
245;21;O
266;25;O
268;23;O
323;24;O
344;20;O
367;19;O
373;25;O
376;30;O
383;17;O
459;27;O
465;18;O
490;25;O
501;19;O
515;18;O
542;22;O
548;31;O
555;10;O
580;23;O
597;11;O
603;21;O
636;16;O
660;26;O
679;21;O
701;25;O
707;25;O
752;27;O
770;28;O
772;33;O
791;23;O
801;22;O
828;29;O
888;45;O
897;27;O
919;32;O
938;19;O
944;14;O
948;11;O
977;21;O
999;19;O
1053;26;O
1059;32;O
1061;15;O
1070;17;O
1081;24;O
1122;27;O
1146;19;O
1152;20;O
1171;10;O
1183;19;O
1207;17;O
1208;15;O
1227;14;O
1254;19;O
1279;26;O
1293;24;O
1300;29;O
1301;14;O
1313;23;O
1314;19;O
1386;37;O
1393;29;O
1415;22;O
1423;23;O
1428;32;O
1438;32;O
1470;12;O
1501;25;O
1525;26;O
1538;13;O
1539;13;O
1555;23;O
1560;21;O
1604;12;O
1615;24;O
1615;27;O
1627;23;O
1633;17;O
1636;22;O
1684;11;O
1686;11;O
1711;23;O
1712;21;O
1733;25;O
1752;28;O
1756;9;O
1764;28;O
1790;25;O
1798;20;O
