#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.31
59.7;200;200;0;50.73;0;59.7;0;0.32
119.82;200;200;0;86.96;0;108.34;0;0.36
179.92;200;200;0;128.24;0;174.95;0;0.34
239.89;200;200;0;156.88;0;229.17;0;0.34
299.97;200;200;0;160.02;0;264.05;0;0.34
360;200;200;0;187.27;0;327.08;0;0.34
419.58;200;200;0;181.07;0;328.02;0;0.4
479.75;200;200;0;209.39;0;402.6;0;0.42
539.71;200;200;0;243.68;0;471.9;0;0.36
599.97;200;200;0;256.82;0;507.37;0;0.5
659.97;200;200;0;282.99;0;488.92;0;0.46
719.92;200;200;0;252.31;0;498.28;0;0.5
779.61;200;200;0;265.37;0;566.37;0;0.51
839.9;200;200;0;274.9;0;658.17;0;0.52
899.66;200;200;0;317.85;0;688.02;0;0.55
959.63;200;200;0;288.01;0;741.29;0;0.65
1019.8;200;200;0;316.32;0;806.19;0;0.62
1079.88;200;200;0;338.31;0;806.95;0;0.65
1139.96;200;200;0;351.15;0;833.15;0;0.7
1199.68;200;200;0;382.65;0;838.68;0;0.69
1259.87;200;193;0;413.79;0;932.42;0;0.64
1319.63;200;177;0;383.98;0;877.03;0;0.72
1379.93;200;164;0;450.02;0;1023.9;0;0.69
1439.99;200;152;0;433.08;0;1056.16;0;0.66
1499.88;200;135;0;397.56;0;1096.19;0;0.69
1559.98;200;126;0;408.75;0;1214.07;0;0.69
1619.78;200;118;0;384.24;0;1298.43;0;0.66
1679.92;200;107;0;358.26;0;1416.9;0;0.58
1740;200;102;0;381.85;0;1485.71;0;0.58
1799.98;200;89;0;388.74;0;1496.15;0;0.6
