#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;89.29;0.03;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.7;88.7;0.23;PP/0.01,TA/0.18,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.82;87.04;0.39;PP/0.01,TA/0.31,IS/0,PS/0.11,RB/0,OB/0.01,RP/0
179.92;86.94;0.42;PP/0.01,TA/0.32,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
239.89;86.94;0.47;PP/0.01,TA/0.34,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
299.97;86.94;0.51;PP/0.02,TA/0.36,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
360;86.75;0.56;PP/0.02,TA/0.38,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
419.58;86.71;0.58;PP/0.02,TA/0.39,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
479.75;86.7;0.65;PP/0.02,TA/0.43,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
539.71;86.7;0.7;PP/0.03,TA/0.45,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
599.97;86.7;0.73;PP/0.03,TA/0.46,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
659.97;86.7;0.76;PP/0.03,TA/0.46,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
719.92;86.41;0.8;PP/0.04,TA/0.47,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
779.61;86.32;0.84;PP/0.04,TA/0.48,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
839.9;86.32;0.87;PP/0.04,TA/0.49,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
899.66;86.19;0.91;PP/0.05,TA/0.5,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
959.63;86.02;0.95;PP/0.05,TA/0.51,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1019.8;85.9;0.98;PP/0.05,TA/0.51,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
1079.88;85.9;1.01;PP/0.06,TA/0.52,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
1139.96;85.9;1.05;PP/0.06,TA/0.53,IS/0,PS/0.17,RB/0,OB/0.09,RP/0
1199.68;85.9;1.1;PP/0.06,TA/0.54,IS/0,PS/0.17,RB/0,OB/0.09,RP/0
1259.87;85.9;1.13;PP/0.07,TA/0.55,IS/0,PS/0.17,RB/0,OB/0.09,RP/0
1319.63;85.9;1.15;PP/0.07,TA/0.55,IS/0,PS/0.18,RB/0,OB/0.09,RP/0
1379.93;85.79;1.18;PP/0.07,TA/0.56,IS/0,PS/0.18,RB/0,OB/0.09,RP/0
1439.99;85.61;1.2;PP/0.08,TA/0.56,IS/0,PS/0.18,RB/0,OB/0.1,RP/0
1499.88;85.49;1.24;PP/0.08,TA/0.57,IS/0,PS/0.19,RB/0,OB/0.1,RP/0
1559.98;85.46;1.27;PP/0.08,TA/0.58,IS/0,PS/0.19,RB/0,OB/0.1,RP/0
1619.78;85.43;1.31;PP/0.09,TA/0.59,IS/0,PS/0.19,RB/0,OB/0.1,RP/0
1679.92;85.33;1.34;PP/0.09,TA/0.6,IS/0,PS/0.19,RB/0,OB/0.1,RP/0
1740;85.23;1.36;PP/0.1,TA/0.6,IS/0,PS/0.19,RB/0,OB/0.1,RP/0
1799.98;85.16;1.39;PP/0.1,TA/0.61,IS/0,PS/0.2,RB/0,OB/0.11,RP/0
