#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;112.6;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.63;93.37;0.18;PP/0.01,TA/0.13,IS/0,PS/0.06,RB/0,OB/0.01,RP/0
119.98;76.83;0.29;PP/0.01,TA/0.21,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
179.81;75.25;0.42;PP/0.01,TA/0.3,IS/0,PS/0.17,RB/0,OB/0.02,RP/0
239.92;75.06;0.48;PP/0.02,TA/0.32,IS/0,PS/0.18,RB/0,OB/0.03,RP/0
299.72;74.91;0.55;PP/0.02,TA/0.36,IS/0,PS/0.19,RB/0,OB/0.03,RP/0
359.82;74.73;0.6;PP/0.02,TA/0.38,IS/0,PS/0.19,RB/0,OB/0.03,RP/0
419.88;74.45;0.64;PP/0.02,TA/0.4,IS/0,PS/0.19,RB/0,OB/0.04,RP/0
479.73;74.38;0.67;PP/0.03,TA/0.41,IS/0,PS/0.2,RB/0,OB/0.04,RP/0
539.88;74.17;0.71;PP/0.03,TA/0.42,IS/0,PS/0.2,RB/0,OB/0.05,RP/0
599.96;74.16;0.75;PP/0.03,TA/0.44,IS/0,PS/0.2,RB/0,OB/0.05,RP/0
659.88;74.16;0.78;PP/0.04,TA/0.44,IS/0,PS/0.2,RB/0,OB/0.05,RP/0
719.99;74.16;0.81;PP/0.04,TA/0.45,IS/0,PS/0.21,RB/0,OB/0.06,RP/0
779.98;73.94;0.85;PP/0.04,TA/0.47,IS/0,PS/0.21,RB/0,OB/0.06,RP/0
839.98;73.91;0.87;PP/0.04,TA/0.47,IS/0,PS/0.21,RB/0,OB/0.06,RP/0
899.85;73.89;0.89;PP/0.05,TA/0.48,IS/0,PS/0.21,RB/0,OB/0.06,RP/0
959.74;73.89;0.93;PP/0.05,TA/0.49,IS/0,PS/0.22,RB/0,OB/0.07,RP/0
1019.9;73.89;0.96;PP/0.05,TA/0.5,IS/0,PS/0.23,RB/0,OB/0.07,RP/0
1079.93;73.89;0.99;PP/0.05,TA/0.51,IS/0,PS/0.23,RB/0,OB/0.07,RP/0
1139.98;73.7;1.02;PP/0.06,TA/0.51,IS/0,PS/0.23,RB/0,OB/0.07,RP/0
1199.84;73.57;1.05;PP/0.06,TA/0.52,IS/0,PS/0.23,RB/0,OB/0.08,RP/0
1260;73.53;1.07;PP/0.06,TA/0.53,IS/0,PS/0.23,RB/0,OB/0.08,RP/0
1319.78;73.53;1.1;PP/0.07,TA/0.53,IS/0,PS/0.24,RB/0,OB/0.08,RP/0
1379.67;73.52;1.12;PP/0.07,TA/0.54,IS/0,PS/0.24,RB/0,OB/0.08,RP/0
1439.88;73.5;1.14;PP/0.07,TA/0.54,IS/0,PS/0.24,RB/0,OB/0.08,RP/0
1499.65;73.5;1.17;PP/0.07,TA/0.55,IS/0,PS/0.24,RB/0,OB/0.09,RP/0
1559.96;73.5;1.19;PP/0.08,TA/0.55,IS/0,PS/0.24,RB/0,OB/0.09,RP/0
1619.75;73.5;1.22;PP/0.08,TA/0.56,IS/0,PS/0.25,RB/0,OB/0.09,RP/0
1679.86;73.5;1.25;PP/0.08,TA/0.57,IS/0,PS/0.25,RB/0,OB/0.09,RP/0
1739.73;73.5;1.27;PP/0.08,TA/0.57,IS/0,PS/0.25,RB/0,OB/0.09,RP/0
1799.72;73.4;1.29;PP/0.09,TA/0.58,IS/0,PS/0.25,RB/0,OB/0.09,RP/0
