#TimeStamp;Runtime;Requests
0.88;0.01;6
2.93;0;1
4.18;0;1
5.52;0;1
6.8;0;2
8.19;0;2
9.47;0;1
11.02;0;1
12.97;0;1
14.11;0;2
16.78;0;2
21.77;0;1
23.27;0;1
24.67;0;1
27.9;0;1
29.26;0;2
30.27;0.01;1
31.3;0;1
32.46;0;3
33.77;0;1
35.4;0;1
36.49;0;1
38.6;0;1
39.75;0;1
40.86;0;2
42.24;0;1
46.07;0;1
50;0;1
52.16;0;1
56.96;0;1
58;0;1
65.79;0;1
128.91;0;2
133.86;0;1
137.75;0;1
138.92;0;1
140.42;0;1
142.86;0;1
145.53;0;1
149.17;0;1
150.3;0;1
152.54;0;1
155.37;0;1
157.09;0;1
158.09;0;1
159.14;0;1
160.18;0;1
161.23;0;1
162.25;0;1
163.3;0;1
164.3;0;1
165.33;0;1
166.34;0;2
167.85;0;1
169.33;0;1
170.6;0;1
171.79;0;2
174.1;0;1
181.29;0;1
185.21;0;1
186.27;0;1
189.77;0;1
191.33;0;1
192.58;0;1
194.65;0;1
201.81;0;1
202.82;0;1
204.47;0;1
212.94;0;1
214.03;0;1
215.15;0;1
218.34;0;1
223.11;0;1
227.24;0;1
228.67;0;1
233.28;0;1
234.41;0;1
235.77;0;1
238.76;0;1
239.84;0;1
241.23;0;1
242.3;0;1
253.72;0;1
254.81;0;1
256.42;0;1
257.48;0;1
260;0;1
264.32;0;1
267.82;0;1
268.9;0;1
270.17;0;1
278.33;0;1
279.95;0;1
282.11;0;1
286.28;0;1
287.83;0;1
297.49;0;1
298.54;0;1
299.58;0;1
302.04;0;1
305.35;0;1
309.08;0;1
312.58;0;1
313.77;0;1
315.81;0;1
317.19;0;1
323.7;0;1
327.19;0;2
330.54;0;1
342.03;0;1
344.65;0;1
345.66;0;1
351.49;0;1
354.99;0;1
356.49;0;1
361.82;0;1
366.29;0;1
367.51;0;1
368.76;0;1
371.01;0;1
374.67;0;1
378.17;0;1
381.69;0;1
383.35;0;1
384.8;0;1
385.89;0;1
387.1;0;1
388.35;0;2
391.27;0;1
392.54;0;2
393.61;0;1
395.21;0;1
396.7;0;1
397.79;0;1
400;0;1
401.13;0;1
402.46;0;1
403.53;0;1
404.66;0;1
405.66;0;1
406.66;0;1
407.66;0;1
408.66;0;2
409.75;0;1
412.16;0;1
414.83;0;1
417.88;0;1
419.18;0;1
420.49;0;1
421.55;0;1
423.13;0;1
430.14;0;1
431.75;0;1
432.77;0;1
433.86;0;1
435.09;0;1
436.32;0;1
437.6;0;2
438.75;0;1
442.45;0;1
446.44;0;1
447.63;0;1
449.11;0;1
450.92;0;1
453.7;0;1
455.76;0;1
459.32;0;1
460.37;0;1
463.49;0;1
464.88;0;1
468.37;0;1
478;0;1
479.09;0;1
480.46;0;1
481.76;0;1
483.19;0;1
484.28;0;1
485.37;0;1
487.88;0;1
488.88;0;2
490.45;0;1
491.54;0;1
493.81;0;1
495.11;0;1
496.87;0;1
497.9;0;1
498.91;0;2
499.91;0;1
500.96;0;1
502;0;1
503.05;0;1
504.09;0;1
505.14;0;1
506.37;0;2
507.75;0;2
509.08;0;1
510.38;0;1
511.71;0;2
514.56;0;1
515.67;0;2
518.34;0;1
520.3;0;1
522.39;0;1
523.48;0;1
528.88;0;1
530.09;0;2
532.96;0;1
536.26;0;1
537.26;0;1
543.13;0;1
544.46;0;1
546.63;0;1
549.81;0;1
552.89;0;1
563.14;0;1
567.65;0;1
577.19;0;1
582.18;0;1
586.36;0;1
587.44;0;1
588.45;0;1
591.94;0;1
599.84;0;1
601.86;0;1
604.36;0;1
608.53;0;1
609.67;0;2
617.29;0;1
620;0;1
621.17;0;1
622.63;0;1
630.79;0;1
632.19;0;2
634.56;0;1
638.3;0;1
639.39;0;1
641.56;0;1
642.65;0;1
645.32;0;1
650.74;0;1
653.41;0;1
654.78;0;1
656.78;0;1
657.92;0;1
659.5;0;1
660.73;0;1
665.03;0;1
670.33;0;1
671.4;0;1
673.83;0;1
676.19;0;1
679.27;0;1
681.34;0;1
685.1;0;1
690.77;0;1
693.51;0;1
694.62;0;1
698.02;0;1
699.46;0;1
700.65;0;1
704.15;0;1
707.01;0;1
708.5;0;1
714.01;0;1
717.17;0;1
721.5;0;1
724.15;0;1
726.27;0;1
738.72;0;1
739.98;0;1
742.27;0;1
743.27;0;1
749.02;0;1
750.11;0;1
751.11;0;1
755.61;0;1
758.53;0;1
759.58;0;2
768.66;0;1
771.33;0;1
774.04;0;1
775.5;0;1
776.6;0;1
786.09;0;1
788.17;0;1
789.23;0;2
790.84;0;1
791.9;0;1
797.67;0;1
799.48;0;1
800.64;0;1
802.15;0;1
803.27;0;2
805.18;0;1
807.15;0;1
808.48;0;2
809.82;0;1
810.89;0;1
811.97;0;1
813.07;0;1
814.73;0;1
821.98;0;1
823.95;0;1
825.49;0;1
826.52;0;3
828.57;0;1
829.61;0;1
830.86;0;2
832.19;0;1
833.36;0;1
834.41;0;1
835.5;0;1
836.5;0;1
838.71;0;1
839.74;0;1
840.75;0;1
842.16;0;3
843.16;0;1
844.21;0;1
845.25;0;1
846.5;0;3
847.5;0;2
849.37;0;1
850.58;0;1
853.54;0;1
854.58;0;1
855.96;0;1
857.17;0;1
858.21;0;1
859.3;0;1
862.59;0;1
863.84;0;1
867.93;0;1
870.02;0;1
871.04;0;1
874.05;0;1
875.07;0;1
876.16;0;2
883.71;0;1
885.32;0;1
887.21;0;1
888.28;0;1
889.32;0;1
890.46;0;1
891.87;0;1
893.08;0;1
894.09;0;1
899.55;0;1
900.59;0;1
901.61;0;1
902.71;0;1
908.45;0;1
912.96;0;1
914.05;0;1
923.1;0;1
926.08;0;1
933.31;0;1
936.81;0;1
949.38;0;1
955.91;0;1
959.55;0;1
961.91;0;1
964.81;0;1
966.74;0;1
969.8;0;1
970.95;0;1
974.47;0;1
976.52;0;1
978.56;0;1
979.86;0;1
981;0;2
982.33;0;2
984.5;0;1
988.67;0;1
991.55;0;1
992.58;0;1
994.22;0;1
996.59;0;1
999.84;0;1
1000.93;0;1
1003.02;0;1
1004.92;0;1
1007.01;0;1
1011.74;0;1
1014.47;0;1
1015.61;0;1
1017.19;0;1
1019.85;0;1
1021.9;0;1
1024.44;0;1
1028.07;0;1
1030.11;0;1
1037.23;0;1
1039.07;0;1
1047.91;0;1
1050.57;0;1
1051.66;0;1
1060.87;0;1
1061.89;0;1
1062.91;0;1
1064.49;0;1
1065.8;0;1
1069.99;0;1
1072.73;0;1
1074.94;0;1
1076.79;0;1
1078.9;0;1
1080.83;0;1
1082.45;0;1
1083.46;0;1
1086.13;0;1
1087.5;0;1
1091.08;0;1
1093.29;0;2
1096.96;0;1
1099;0;1
1100.25;0;1
1101.39;0;1
1102.79;0;1
1104.89;0;1
1106.26;0;1
1111.1;0;1
1113.04;0;1
1115.52;0;1
1116.61;0;1
1117.72;0;1
1118.97;0;1
1120;0;1
1125.85;0;1
1127.2;0;1
1132.47;0;1
1133.76;0;1
1136.27;0;1
1137.45;0;1
1138.47;0;1
1139.96;0;1
1142.47;0;1
1144.13;0;1
1146.94;0;1
1151.38;0;1
1152.43;0;1
1156.31;0;1
1157.48;0;1
1160.15;0;1
1161.9;0;1
1163.55;0;1
1164.64;0;1
1167.05;0;1
1168.07;0;1
1172.9;0;1
1176.16;0;1
1177.25;0;2
1180.39;0;1
1181.52;0;1
1182.87;0;1
1184.56;0;1
1186.2;0;1
1188.62;0;1
1189.84;0;1
1193.33;0;1
1194.71;0;1
1195.96;0;1
1198.21;0;1
1199.3;0;1
1203;0;1
1204.22;0;2
1206.93;0;1
1208.46;0;1
1211.77;0;1
1216.51;0;1
1217.81;0;1
1218.94;0;1
1220.52;0;1
1221.77;0;1
1223.82;0;1
1225.21;0;1
1226.37;0;1
1227.73;0;1
1228.74;0;1
1229.83;0;1
1231.07;0;1
1232.71;0;1
1233.71;0;1
1237.67;0;1
1239.24;0;1
1240.37;0;1
1241.62;0;1
1242.69;0;1
1243.8;0;2
1244.88;0;1
1247.29;0;1
1248.37;0;1
1251.46;0;2
1254.86;0;1
1258.46;0;1
1262.63;0;1
1263.65;0;1
1264.71;0;1
1267.15;0;1
1268.7;0;1
1270.9;0;1
1271.91;0;1
1277.41;0;1
1279.55;0;1
1280.56;0;1
1283.23;0;1
1284.31;0;1
1289.8;0;1
1291.11;0;1
1292.27;0;1
1293.48;0;2
1295.57;0;1
1296.64;0;1
1298.48;0;1
1305.48;0;1
1306.56;0;3
1308.73;0;1
1309.75;0;1
1311.56;0;1
1315.39;0;1
1316.65;0;1
1317.74;0;1
1319.25;0;1
1320.99;0;1
1322.16;0;1
1324.09;0;1
1325.32;0;1
1326.99;0;1
1330.24;0;1
1331.49;0;1
1332.86;0;1
1337.61;0;1
1338.78;0;2
1343.66;0;1
1345.66;0;1
1347.74;0;1
1350.49;0;1
1351.58;0;1
1352.99;0;1
1354.21;0;1
1357.5;0;1
1358.59;0;1
1363.13;0;1
1367.64;0;1
1368.73;0;1
1370.34;0;1
1372.97;0;1
1377.84;0;1
1379.01;0;1
1380.18;0;1
1381.43;0;1
1383.52;0;1
1384.68;0;1
1386.84;0;1
1391.68;0;1
1393.85;0;1
1394.98;0;2
1395.98;0;1
1397.02;0;1
1398.02;0;1
1399.06;0;1
1400.11;0;2
1401.15;0;1
1402.2;0;1
1403.24;0;1
1404.29;0;2
1405.29;0;1
1406.37;0;1
1407.37;0;1
1408.46;0;1
1409.87;0;1
1412.83;0;1
1413.92;0;2
1417.93;0;1
1419.09;0;1
1420.29;0;1
1423.75;0;1
1425.42;0;1
1426.46;0;1
1427.55;0;1
1429.96;0;1
1431.79;0;1
1432.8;0;1
1435.69;0;1
1436.71;0;1
1442.39;0;1
1445.5;0;1
1446.89;0;2
1448.13;0;1
1449.56;0;1
1450.8;0;1
1452.39;0;1
1455.63;0;2
1457.02;0;1
1459.8;0;1
1461.85;0;1
1463.11;0;1
1464.57;0;1
1465.66;0;1
1466.79;0;1
1469.31;0;1
1473.4;0;1
1474.45;0;2
1475.54;0;1
1476.57;0;1
1480.24;0;1
1481.33;0;1
1484.53;0;1
1485.78;0;1
1487.28;0;1
1489.08;0;1
1490.37;0;2
1493.45;0;1
1494.66;0;1
1496.05;0;2
1497.42;0;1
1498.62;0;2
1502.17;0;1
1503.26;0;3
1505.34;0;1
1508.76;0;1
1510.47;0;1
1511.51;0;3
1514.38;0;1
1515.48;0;2
1516.56;0;1
1518.36;0;1
1519.63;0;1
1520.72;0;1
1522.26;0;1
1527.25;0;2
1528.43;0;1
1530.5;0;1
1533.26;0;1
1536.55;0;1
1542.56;0;1
1543.76;0;1
1547.64;0;1
1548.73;0;2
1552.23;0;1
1558.87;0;1
1559.95;0;1
1561.22;0;1
1562.42;0;1
1565.71;0;1
1567.25;0;1
1568.38;0;1
1570.06;0;1
1571.19;0;1
1572.96;0;1
1574.28;0;1
1575.56;0;1
1577.41;0;1
1580.48;0;1
1584.18;0;1
1585.19;0;1
1586.28;0;1
1587.35;0;1
1588.95;0;1
1590.18;0;1
1591.31;0;1
1592.4;0;1
1593.53;0;1
1594.62;0;1
1595.9;0;1
1596.9;0;2
1597.95;0;2
1598.99;0;1
1600;0;3
1601.04;0;1
1602.09;0;1
1603.13;0;1
1604.18;0;1
1605.22;0;2
1606.27;0;1
1607.3;0;3
1608.3;0;1
1609.41;0;1
1610.5;0;1
1611.55;0;1
1613.18;0;1
1614.25;0;1
1615.47;0;1
1617.39;0;1
1619.09;0;1
1622.93;0;1
1624.74;0;1
1625.76;0;1
1626.78;0;1
1628.43;0;1
1629.62;0;1
1631.05;0;1
1632.6;0;1
1634.45;0;1
1636.29;0;1
1641.12;0;1
1643.18;0;1
1644.23;0;1
1646.28;0;1
1654.5;0;1
1655.54;0;2
1656.59;0;1
1657.73;0;1
1658.82;0;1
1660.09;0;1
1662.99;0;1
1666.67;0;1
1667.78;0;1
1668.78;0;1
1669.82;0;1
1670.87;0;3
1671.91;0;1
1672.96;0;1
1674;0;1
1675.04;0;2
1676.09;0;1
1677.18;0;1
1678.27;0;1
1679.6;0;1
1681.12;0;2
1683.11;0;1
1684.37;0;4
1685.37;0;1
1689.58;0;1
1690.86;0;2
1692.24;0;1
1696.54;0;1
1699.25;0;1
1700.75;0;2
1702.96;0;1
1704.05;0;1
1705.41;0;1
1706.41;0;1
1707.5;0;1
1709.05;0;1
1710.67;0;1
1711.95;0;1
1713;0;1
1714.31;0;1
1715.55;0;1
1716.75;0;1
1717.84;0;1
1719.13;0;1
1720.43;0;1
1721.84;0;1
1725.14;0;1
1727.26;0;1
1728.48;0;1
1729.93;0;1
1731.23;0;1
1732.49;0;2
1734.93;0;1
1739.77;0;1
1741.33;0;1
1744;0;1
1745.04;0;1
1748.62;0;1
1749.69;0;1
1754.18;0;1
1756.85;0;1
1758.13;0;1
1759.17;0;1
1760.49;0;1
1761.68;0;1
1762.71;0;1
1765.18;0;1
1766.63;0;1
1767.77;0;1
1768.84;0;1
1770.18;0;1
1772.84;0;1
1774.15;0;1
1775.7;0;1
1777.68;0;1
1780.19;0;1
1781.33;0;2
1782.91;0;1
1784.24;0;1
1786.16;0;1
1787.33;0;2
1788.75;0;1
1789.84;0;1
1791.25;0;2
1795.8;0;1
1796.89;0;1
