#TimeStamp;Runtime;Requests
0.88;0.02;6
3.55;0;2
4.64;0;1
5.73;0;1
6.81;0;2
7.81;0;2
8.85;0;2
9.9;0;1
10.94;0;1
11.98;0;2
13.02;0;1
14.07;0;2
15.07;0;3
17.16;0;1
18.36;0;1
19.45;0;1
21.03;0;1
22.08;0;1
23.91;0;1
24.96;0;2
26.24;0;1
28.74;0;1
29.83;0;1
32.53;0;1
33.71;0;2
34.71;0;1
36.09;0;1
37.22;0;1
38.31;0;2
39.4;0;1
40.46;0;1
43.14;0;1
49.19;0;1
50.65;0;1
51.82;0;1
52.82;0;1
54.14;0;1
55.19;0;1
57.74;0;1
59.65;0;1
60.69;0;1
63.15;0;1
64.19;0;1
70.46;0;1
75.24;0;1
78.43;0;1
80.77;0;1
87.13;0;1
88.31;0;1
95.38;0;1
97.89;0;1
102.56;0;1
103.89;0;1
105;0;1
106.05;0;1
109.09;0;1
110.88;0;1
113.11;0;1
115.17;0;1
117.02;0;1
118.09;0;1
121.26;0;1
123.88;0;1
126.34;0;1
127.47;0;2
128.88;0;1
129.97;0;1
131.06;0;1
133.01;0;1
134.1;0;1
135.19;0;1
136.51;0;1
143.98;0;1
146.07;0;1
147.27;0;1
148.78;0;1
150.36;0;1
152.24;0;1
153.31;0;1
154.53;0;1
157.07;0;1
160.15;0;1
161.15;0;1
165.45;0;1
166.53;0;1
168.16;0;1
169.2;0;1
173;0;2
176.5;0;1
178.92;0;1
180;0;1
182.62;0;1
183.83;0;1
188.25;0;1
191.66;0;1
196.3;0;1
197.41;0;1
199.28;0;1
201.62;0;1
205.13;0;1
206.79;0;1
208.05;0;1
210.29;0;1
211.3;0;2
213.72;0;1
219.09;0;1
221.26;0;1
226.14;0;1
230.18;0;1
232.27;0;1
234.14;0;1
235.52;0;1
236.89;0;1
237.93;0;1
239.77;0;1
242.77;0;1
246.27;0;1
249.07;0;1
250.11;0;1
252.78;0;1
254.56;0;1
257.18;0;1
258.49;0;1
259.57;0;1
260.6;0;1
261.98;0;1
264.77;0;1
267.39;0;1
268.53;0;1
275.56;0;1
277.37;0;1
279.24;0;1
280.41;0;1
281.49;0;1
282.5;0;1
286.32;0;1
292.46;0;1
293.59;0;3
295.75;0;1
297.09;0;1
298.43;0;1
299.46;0;1
300.46;0;1
303.97;0;1
305.06;0;1
306.96;0;1
310.76;0;1
316.39;0;1
317.5;0;1
318.6;0;1
323.22;0;1
325.59;0;1
326.77;0;1
331.01;0;1
333.56;0;1
334.85;0;1
339.14;0;1
340.31;0;1
343.14;0;1
344.58;0;1
345.82;0;1
347.02;0;2
348.08;0;1
350.66;0;1
351.86;0;1
357.19;0;1
358.91;0;1
359.94;0;1
363.49;0;1
364.74;0;1
365.83;0;1
367.15;0;1
368.19;0;1
369.53;0;1
370.91;0;1
372.67;0;1
375.71;0;1
376.79;0;1
378.74;0;1
380.29;0;1
381.99;0;1
383.13;0;1
385.8;0;1
388.63;0;1
390.04;0;1
