#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;80.14;0.04;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.97;79.72;0.21;PP/0,TA/0.16,IS/0,PS/0.06,RB/0,OB/0.01,RP/0
119.73;78.98;0.29;PP/0,TA/0.21,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
179.92;78.8;0.32;PP/0.01,TA/0.22,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
239.94;78.77;0.35;PP/0.01,TA/0.23,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
299.92;78.77;0.38;PP/0.01,TA/0.24,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
359.66;78.77;0.41;PP/0.01,TA/0.25,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
419.63;78.77;0.45;PP/0.02,TA/0.26,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
479.84;78.77;0.47;PP/0.02,TA/0.27,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
539.96;78.77;0.49;PP/0.02,TA/0.27,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
599.98;78.64;0.52;PP/0.03,TA/0.28,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
659.69;78.35;0.55;PP/0.03,TA/0.28,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
719.88;78.3;0.6;PP/0.03,TA/0.3,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
779.75;78.3;0.64;PP/0.03,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
839.7;78.3;0.66;PP/0.04,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
899.96;78.3;0.69;PP/0.04,TA/0.32,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
959.99;78.3;0.76;PP/0.04,TA/0.32,IS/0,PS/0.13,RB/0,OB/0.07,RP/0
1019.73;78.01;0.85;PP/0.05,TA/0.36,IS/0,PS/0.13,RB/0,OB/0.08,RP/0
1079.65;77.83;0.88;PP/0.05,TA/0.36,IS/0,PS/0.14,RB/0,OB/0.08,RP/0
1139.58;77.79;0.91;PP/0.05,TA/0.37,IS/0,PS/0.14,RB/0,OB/0.08,RP/0
1199.69;77.79;0.94;PP/0.06,TA/0.37,IS/0,PS/0.14,RB/0,OB/0.08,RP/0
1259.95;77.71;0.97;PP/0.06,TA/0.38,IS/0,PS/0.14,RB/0,OB/0.09,RP/0
1319.59;77.58;0.99;PP/0.06,TA/0.38,IS/0,PS/0.15,RB/0,OB/0.09,RP/0
1379.87;77.37;1.02;PP/0.06,TA/0.39,IS/0,PS/0.15,RB/0,OB/0.09,RP/0
1439.78;77.22;1.05;PP/0.07,TA/0.39,IS/0,PS/0.15,RB/0,OB/0.09,RP/0
1499.6;77.11;1.08;PP/0.07,TA/0.4,IS/0,PS/0.15,RB/0,OB/0.1,RP/0
1559.82;77.09;1.1;PP/0.07,TA/0.41,IS/0,PS/0.15,RB/0,OB/0.1,RP/0
1619.9;77.09;1.13;PP/0.07,TA/0.41,IS/0,PS/0.16,RB/0,OB/0.1,RP/0
1679.93;77.09;1.17;PP/0.08,TA/0.42,IS/0,PS/0.16,RB/0,OB/0.1,RP/0
1739.99;77.09;1.21;PP/0.08,TA/0.43,IS/0,PS/0.16,RB/0,OB/0.11,RP/0
1799.64;77.09;1.23;PP/0.08,TA/0.43,IS/0,PS/0.16,RB/0,OB/0.11,RP/0
