#TimeStamp;DistanceTraveled
59.6;198.42
119.97;43.58
179.71;120.45
239.99;165.85
299.76;169.5
359.85;108.76
419.99;173.09
479.97;132.29
539.89;133.69
599.78;173.21
659.72;196.5
719.8;112.12
779.92;193.04
839.92;187.48
899.76;152.07
959.79;161.15
1019.94;135.21
1079.77;153.87
1139.67;157.83
1199.77;181.74
1259.97;162.15
1319.85;146.68
1379.73;179.46
1439.66;159.69
1499.78;164.16
1559.89;203.91
1619.99;194.6
1679.83;204.83
1739.86;226.47
1799.98;217.2
