#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
51.11;2;51.11;51.11;-9664.97
51.15;1;51.15;51.15;-9361.12
55.16;2;55.16;55.16;-9775.36
55.36;1;55.36;55.36;-9607.62
59.11;2;59.11;7.96;-9966.69
60;1;60;8.85;-9943.84
63.18;0;63.18;63.18;-9238.29
63.18;2;63.18;12.03;-9928.18
64.22;1;13.07;13.03;-9432.33
67.55;0;67.55;67.55;-9271.77
67.55;2;67.55;12.35;-10224.85
68.6;1;68.6;13;-10047.88
71.97;0;71.97;20.82;-10433.21
71.97;2;71.97;12.66;-10370.64
73.02;1;73.02;12.97;-10202.96
76.39;0;76.39;12.8;-10462.08
76.39;2;76.39;12.8;-10384.28
80.81;0;80.81;13.06;-10472.61
80.81;2;80.81;13.06;-10590.47
81.44;1;81.44;16.97;-10244.63
85.23;0;85.23;13.06;-10769.51
85.23;2;85.23;13.06;-10938.5
86.11;1;86.11;17.22;-10342.54
89.24;0;89.24;12.64;-10833.29
89.24;2;89.24;12.64;-10959.17
90.42;1;90.42;17.12;-10438.71
93.66;2;93.66;12.64;-11155.51
94.74;1;94.74;13.02;-10599.85
97.88;0;97.88;16.86;-10951.78
98.08;2;98.08;12.64;-11578.89
99.16;1;99.16;13.01;-10989.8
101.99;0;101.99;16.55;-11020.18
103.58;1;17.43;13.01;-12091.12
106.34;0;106.34;16.86;-11533.49
107.85;1;38.97;12.86;-12180.68
109.59;2;109.59;109.59;-9709.36
111.92;1;111.92;12.51;-12310.41
113.54;2;113.54;113.54;-9712.65
114.34;0;114.34;16.42;-11621.14
116.38;1;116.38;12.55;-12682.1
118.34;0;24.44;16.3;-11727.17
120.43;1;13.97;12.54;-11242.86
122.54;0;122.54;16.09;-11923.5
129.73;2;129.73;31.4;-10635.17
133.7;0;133.7;133.7;-8766.14
133.93;2;133.93;27.47;-10746.21
135.92;1;135.92;135.92;-9268.16
137.81;0;137.81;137.81;-8881.41
137.97;2;65.8;28.14;-11481.93
141.83;0;141.83;141.83;-9201.98
142.02;2;142.02;28.14;-11563.99
146.06;2;146.06;16.13;-11897.78
150.1;2;150.1;16.13;-12472.45
151.73;1;151.73;35.23;-8619.13
153.71;0;153.71;35.16;-11985.78
160.1;1;74.66;26.36;-9660.9
162.06;0;54.17;32.13;-10484.79
164.53;1;60.7;28.56;-10270.77
166.4;0;80.96;32.66;-11052.42
168.66;1;168.66;16.6;-10899.35
170.24;0;34.28;32.31;-10350.57
172.66;1;172.66;12.51;-11863.9
174.33;0;110.73;32.36;-11710.94
178.33;0;48.4;24.27;-11741.04
181.5;2;181.5;181.5;-9656.72
182.67;0;22.52;20.56;-9661.45
185.79;2;185.79;91.89;-10118.62
186.79;0;135.64;20.27;-12628.98
194.58;1;194.58;194.58;-9264.2
198.83;1;198.83;198.83;-9280.6
203.15;0;20.43;20.32;-9814.2
203.15;1;203.15;203.15;-9482.29
207.64;1;207.64;12.93;-10148.46
210.04;0;210.04;210.04;-8883.82
210.04;2;210.04;37.01;-11353.87
224.61;2;224.61;224.61;-9461.63
229.06;2;229.06;78.91;-9434.15
246.28;1;246.28;77.29;-9652.44
249.49;2;249.49;24.77;-9806.88
253.68;2;202.53;28.96;-9188.85
258;2;258;28.87;-10232.01
262.55;2;33.41;12.98;-10144.74
266.85;2;266.85;13.07;-10330.73
271.38;2;98.34;13.18;-10415.44
275.83;2;275.83;13.22;-11258.19
276.81;0;154.21;94.09;-9805.28
280;2;280;12.96;-11281.16
284.09;2;284.09;12.66;-11344.7
290.47;0;138.41;115.85;-11355.44
295.02;0;295.02;295.02;-8923.59
295.09;2;295.09;295.09;-9509.99
299.29;2;126.26;89.13;-8326.59
299.38;1;299.38;299.38;-9119.14
303.38;1;303.38;104.26;-10251.14
307.27;0;307.27;16.6;-10901.61
307.31;2;234.01;27.18;-10605.86
308.17;1;308.17;187.62;-10473.92
311.3;0;230.28;20.63;-10364.14
315.3;0;234.28;20.21;-11481.07
315.3;2;185.37;31.09;-10652.42
319.3;0;319.3;11.99;-12492.72
319.3;2;72.98;28.63;-8280.18
323.32;2;268.12;28.03;-9349.96
324.58;1;324.58;29.49;-11000.88
339.62;1;136.36;131.94;-10415.75
343.6;1;343.6;343.6;-9324.67
344;2;344;157.91;-10442.36
348.05;2;234.17;201.94;-11898.79
355.84;1;205.69;47.63;-10538.86
360;1;360;35.35;-10576.85
