#TimeStamp;DistanceTraveled
59.83;192.58
119.6;117.13
179.96;194.98
239.71;167.84
299.93;148.43
359.98;210.39
419.68;180.75
479.97;129.89
539.89;122
599.97;214.95
659.91;141.42
719.86;148.9
779.78;203.07
840;199.76
899.95;154.32
959.61;160.88
1019.67;140.09
1079.81;143.39
1139.61;152.1
1199.9;218.6
1259.84;158.16
1319.94;186.45
1379.64;161.13
1439.68;149.85
1499.88;193.71
1559.75;203.99
1619.9;206.97
1679.94;179.58
1739.91;176.28
1799.91;186.36
