#TimeStamp;Bot;Pod;OutputStation
41.19;4;32;0
50.13;2;59;0
54.34;2;59;0
58.36;2;59;0
62.4;2;59;0
62.45;3;43;2
63.61;0;3;1
66.41;2;59;0
66.69;3;43;2
67.73;0;3;1
70.45;2;59;0
70.86;3;43;2
74.49;2;59;0
75.08;3;43;2
78.16;5;50;1
78.54;2;59;0
79.5;3;43;2
82.31;5;50;1
82.63;2;59;0
83.91;3;43;2
86.38;5;50;1
86.89;2;59;0
88.33;3;43;2
90.49;5;50;1
92.56;3;43;2
94.54;5;50;1
96.98;3;43;2
98.19;5;50;1
101.4;3;43;2
102.54;5;50;1
105.05;3;43;2
112.4;1;7;2
115.66;4;10;0
116.47;1;7;2
120.08;4;10;0
120.5;1;7;2
124.5;4;10;0
124.5;1;7;2
128.25;4;10;0
128.25;1;7;2
132.4;4;10;0
132.55;1;7;2
136.55;4;10;0
140.59;4;10;0
143.73;0;36;1
144.67;4;10;0
147.82;0;36;1
148.72;4;10;0
152.24;0;36;1
153.14;4;10;0
156.46;0;36;1
157.56;4;10;0
160.88;0;36;1
161.64;4;10;0
165.14;0;36;1
165.56;4;10;0
169.56;0;36;1
172.99;2;9;0
173.81;0;36;1
177.07;2;9;0
178.23;0;36;1
178.65;3;11;2
181.11;2;9;0
182.65;0;36;1
182.69;3;11;2
184.91;2;9;0
186.62;0;36;1
186.69;3;11;2
188.95;2;9;0
192.67;5;15;1
193.16;2;9;0
197.07;5;15;1
197.24;2;9;0
201.12;5;15;1
201.29;2;9;0
204.08;1;18;2
205.12;5;15;1
208.42;1;18;2
209.17;5;15;1
212.12;1;18;2
213.17;5;15;1
216.5;1;18;2
220.84;1;18;2
238.45;4;45;0
242.51;4;45;0
245.64;0;51;1
246.55;4;45;0
250.06;0;51;1
250.84;4;45;0
252.17;3;28;2
254.13;0;51;1
254.96;4;45;0
256.59;3;28;2
258.17;0;51;1
259.01;4;45;0
260.64;3;28;2
262.59;0;51;1
264.76;3;28;2
266.61;0;51;1
268.28;2;23;0
268.76;3;28;2
270.61;0;51;1
272.56;2;23;0
272.76;3;28;2
274.73;0;51;1
276.74;2;23;0
276.83;3;28;2
280.44;2;23;0
280.89;3;28;2
283.45;5;21;1
284.78;2;23;0
287.84;5;21;1
288.93;2;23;0
292.03;5;21;1
296.19;5;21;1
300.38;5;21;1
304.81;5;21;1
306.06;1;4;2
308.93;5;21;1
310.12;1;4;2
313.23;5;21;1
314.16;1;4;2
317.53;5;21;1
318.2;1;4;2
321.13;4;37;0
321.65;5;21;1
322.48;1;4;2
325.23;4;37;0
325.73;5;21;1
326.91;1;4;2
329.38;4;37;0
331.34;1;4;2
333.5;4;37;0
335.43;1;4;2
337.54;4;37;0
338.63;0;5;1
339.48;1;4;2
341.99;4;37;0
342.96;0;5;1
346.41;4;37;0
346.83;0;5;1
350.58;4;37;0
350.83;0;5;1
354.83;4;37;0
354.83;0;5;1
356.59;3;56;2
359.03;4;37;0
360.51;3;56;2
363.26;4;37;0
364.64;3;56;2
369.06;3;56;2
370.32;2;19;0
373.48;3;56;2
374.6;2;19;0
377.9;3;56;2
378.64;2;19;0
382.32;3;56;2
382.69;2;19;0
386.69;2;19;0
387.15;5;57;1
