#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;78.6;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0,RP/0
59.89;79.81;0.1;PP/0,TA/0.07,IS/0,PS/0.03,RB/0,OB/0.01,RP/0
119.99;79.7;0.19;PP/0.01,TA/0.14,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
179.73;79.64;0.23;PP/0.01,TA/0.15,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
239.69;79.61;0.27;PP/0.01,TA/0.17,IS/0,PS/0.11,RB/0,OB/0.01,RP/0
299.89;79.07;0.31;PP/0.01,TA/0.18,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
359.72;78.88;0.34;PP/0.02,TA/0.2,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
419.66;78.85;0.37;PP/0.02,TA/0.2,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
479.99;78.85;0.41;PP/0.02,TA/0.21,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
539.87;78.47;0.44;PP/0.03,TA/0.22,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
599.68;78.19;0.47;PP/0.03,TA/0.23,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
659.98;77.99;0.51;PP/0.03,TA/0.26,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
719.63;77.73;0.56;PP/0.04,TA/0.27,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
779.85;77.71;0.59;PP/0.04,TA/0.28,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
839.91;77.71;0.62;PP/0.04,TA/0.28,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
899.92;77.71;0.64;PP/0.04,TA/0.29,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
959.95;77.71;0.68;PP/0.05,TA/0.29,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1019.62;77.71;0.7;PP/0.05,TA/0.3,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1079.97;77.36;0.72;PP/0.05,TA/0.3,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1139.88;77.29;0.79;PP/0.06,TA/0.32,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1199.85;77.24;0.9;PP/0.07,TA/0.33,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1259.98;77.23;0.93;PP/0.08,TA/0.34,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1319.66;77.23;0.96;PP/0.08,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1379.79;77.11;1.01;PP/0.09,TA/0.35,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
1439.91;76.95;1.03;PP/0.09,TA/0.35,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
1499.93;76.88;1.08;PP/0.1,TA/0.37,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
1559.91;76.8;1.14;PP/0.1,TA/0.4,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
1619.91;76.8;1.17;PP/0.1,TA/0.4,IS/0,PS/0.18,RB/0,OB/0.09,RP/0
1679.98;76.75;1.2;PP/0.1,TA/0.41,IS/0,PS/0.19,RB/0,OB/0.09,RP/0
1739.96;76.75;1.24;PP/0.11,TA/0.42,IS/0,PS/0.19,RB/0,OB/0.09,RP/0
1799.9;76.75;1.27;PP/0.11,TA/0.44,IS/0,PS/0.19,RB/0,OB/0.09,RP/0
