#TimeStamp;TripTime;Type
32;8;O
38;13;O
41;20;O
41;17;O
59;14;O
72;25;O
111;17;O
141;18;O
150;23;O
180;21;O
210;20;O
230;13;O
238;15;O
254;13;O
268;13;O
282;29;O
296;18;O
336;22;O
348;18;O
365;14;O
388;31;O
420;27;O
425;29;O
441;7;O
452;31;O
454;22;O
500;10;O
506;16;O
506;22;O
536;19;O
550;22;O
580;17;O
589;26;O
605;18;O
626;21;O
652;17;O
662;15;O
689;22;O
691;24;O
691;24;O
740;31;O
774;18;O
780;27;O
787;13;O
798;23;O
816;17;O
840;20;O
881;23;O
884;18;O
899;24;O
905;22;O
917;33;O
960;23;O
967;7;O
979;26;O
998;23;O
1041;31;O
1048;30;O
1061;23;O
1067;22;O
1075;20;O
1120;17;O
1162;21;O
1167;24;O
1176;19;O
1185;22;O
1207;7;O
1208;24;O
1257;20;O
1259;13;O
1275;28;O
1300;17;O
1336;19;O
1347;37;O
1380;31;O
1382;18;O
1389;26;O
1395;24;O
1412;17;O
1447;22;O
1470;31;O
1487;21;O
1504;23;O
1516;28;O
1536;21;O
1537;15;O
1551;14;O
1618;34;O
1618;7;O
1631;25;O
1632;28;O
1638;22;O
1656;30;O
1675;16;O
1715;22;O
1718;19;O
1718;18;O
1730;11;O
1747;17;O
1754;18;O
1794;28;O
1796;18;O
1797;16;O
