#TimeStamp;Runtime;Requests
0.88;0.01;6
3.55;0;1
4.64;0;2
5.73;0;1
6.81;0;2
8.14;0;1
9.23;0;1
10.32;0;2
11.32;0;2
12.36;0;1
13.4;0;2
23.27;0;1
24.27;0;2
25.27;0;1
26.32;0;1
27.36;0;2
28.4;0;1
29.44;0;2
30.61;0;1
31.95;0;3
32.98;0;3
34;0;2
35.25;0;1
36.67;0;1
38.48;0;1
39.76;0;1
40.88;0;1
43.69;0;1
44.69;0;1
47.59;0;1
49.64;0;1
53.14;0;1
56.19;0;1
57.25;0;2
62.79;0;1
66.53;0;1
67.63;0;1
76.3;0;1
78.3;0;1
87.13;0;1
89.33;0;1
90.58;0;1
92.63;0;1
100.83;0;1
103.04;0;1
104.13;0;1
105.46;0;1
107.21;0;1
112.96;0;1
114.29;0;1
115.63;0;1
116.96;0;1
124.8;0;1
125.88;0;1
126.89;0;1
128.28;0;1
129.52;0;2
134.36;0;1
139.57;0;1
140.6;0;1
142.91;0;1
143.96;0;1
146.61;0;1
147.87;0;1
149.07;0;1
150.11;0;1
151.2;0;1
154.7;0;1
159.33;0;1
161.81;0;1
165.98;0;1
170.23;0;1
178.12;0;1
181.07;0;1
182.12;0;1
185.49;0;1
188.28;0;1
189.37;0;1
190.99;0;2
193.12;0;1
194.16;0;1
195.25;0;1
199.54;0;1
205.75;0;1
208.38;0;1
209.63;0;1
210.77;0;1
214.26;0;1
215.35;0;1
218.47;0;1
221.14;0;1
225.52;0;1
229.43;0;1
230.7;0;1
232.7;0;1
234.24;0;1
235.61;0;2
236.75;0;1
238.16;0;1
239.37;0;1
240.75;0;2
244.33;0;1
247.12;0;1
248.25;0;1
253.12;0;1
254.34;0;1
255.36;0;1
256.43;0;1
257.43;0;1
258.73;0;1
260.73;0;1
262.59;0;1
264.2;0;1
265.22;0;1
268.9;0;1
277.48;0;1
278.73;0;1
279.79;0;1
281.19;0;1
282.52;0;2
283.61;0;1
288.45;0;1
291.36;0;1
292.41;0;1
293.73;0;1
294.86;0;1
296.24;0;2
301.82;0;1
303.07;0;1
305.78;0;1
306.82;0;1
309.83;0;1
310.92;0;1
316.62;0;1
322;0;1
323.75;0;1
325.09;0;1
326.55;0;1
327.71;0;1
328.86;0;1
333.03;0;1
334.03;0;1
335.07;0;1
336.42;0;2
337.75;0;1
339.09;0;1
341.26;0;1
344.59;0;1
346.59;0;1
347.81;0;1
357.77;0;1
360;0;1
366.85;0;1
370.56;0;1
373.5;0;1
376.77;0;1
377.94;0;1
382.04;0;1
385.4;0;1
388.43;0;1
392.88;0;1
395.46;0;1
396.55;0;1
398.68;0;1
400.96;0;1
402.72;0;1
403.72;0;1
404.77;0;2
405.81;0;1
406.86;0;1
407.89;0;1
408.94;0;1
409.94;0;1
411.03;0;1
412.03;0;2
414.11;0;1
415.32;0;2
417.36;0;1
418.5;0;1
420.5;0;1
421.83;0;1
424.74;0;1
426.04;0;1
429.33;0;1
432.29;0;1
434.77;0;1
436.29;0;1
437.3;0;1
439.9;0;1
440.99;0;2
442.13;0;2
448.74;0;1
453.67;0;2
460.37;0;1
463.29;0;1
464.37;0;2
468.59;0;1
470.38;0;1
475.46;0;1
476.85;0;1
478.89;0;1
480.8;0;1
482.3;0;1
483.62;0;1
484.93;0;1
492.55;0;1
494.76;0;1
495.77;0;1
499.26;0;1
501.6;0;1
509.82;0;1
514.44;0;1
517.17;0;1
518.65;0;1
519.94;0;1
521.33;0;1
524.16;0;1
525.36;0;2
534.2;0;2
535.61;0;1
536.66;0;1
539.03;0;1
541.24;0;1
542.64;0;1
543.73;0;1
545.36;0;1
546.64;0;1
555.12;0;1
556.22;0;1
558.72;0;1
560.25;0;1
561.34;0;1
562.59;0;1
564.63;0;1
569.18;0;1
571.09;0;1
572.18;0;1
573.64;0;1
574.81;0;1
576.18;0;1
577.27;0;2
578.27;0;1
580.94;0;1
586.22;0;1
588.44;0;1
589.53;0;1
591.11;0;1
592.18;0;1
593.23;0;1
594.27;0;1
604.61;0;1
608.89;0;1
611.58;0;1
614.86;0;1
617.37;0;1
618.42;0;1
622.81;0;1
625.92;0;2
627.46;0;1
630.09;0;1
633.34;0;1
636.31;0;1
640.48;0;1
646.13;0;1
647.32;0;1
648.38;0;1
650.42;0;1
652.74;0;1
653.74;0;2
654.74;0;1
655.79;0;1
656.83;0;1
657.88;0;2
658.92;0;1
661.13;0;1
662.15;0;1
664.7;0;1
666.66;0;1
668.7;0;1
670.18;0;1
671.21;0;1
673.86;0;2
676.87;0;1
679.54;0;1
682.67;0;1
685.36;0;1
686.69;0;1
687.88;0;1
689.17;0;1
690.17;0;1
691.3;0;1
692.72;0;1
701.63;0;1
704.47;0;1
705.63;0;1
706.93;0;2
708.19;0;1
710.43;0;1
711.52;0;1
712.85;0;1
716.36;0;1
717.7;0;1
722.6;0;1
723.9;0;1
725.02;0;1
727.84;0;1
728.91;0;1
732.12;0;1
734.03;0;1
735.37;0;1
736.47;0;1
738.68;0;1
739.96;0;1
741.97;0;1
748.67;0;1
750.86;0;1
752.22;0;1
754.93;0;1
757.4;0;1
758.49;0;1
759.72;0;1
760.85;0;1
761.91;0;1
763.33;0;1
767.95;0;1
769.41;0;1
770.46;0;1
772.56;0;1
773.96;0;1
777.3;0;1
780.79;0;1
782.76;0;1
791.04;0;1
793.93;0;1
795.49;0;1
800.25;0;1
802.6;0;1
808.65;0;1
811.44;0;1
813.15;0;1
814.53;0;1
815.66;0;1
816.75;0;1
820.82;0;1
822.01;0;1
824.3;0;1
825.45;0;1
827.79;0;1
829.04;0;1
832.53;0;1
835.58;0;1
836.78;0;1
838.13;0;2
841.34;0;1
842.39;0;3
845.51;0;1
846.51;0;1
847.55;0;2
848.55;0;1
849.6;0;1
850.64;0;1
851.69;0;1
852.69;0;2
853.78;0;1
854.81;0;2
855.81;0;2
857.85;0;1
858.93;0;1
861.48;0;1
862.6;0;2
866.98;0;1
870.07;0;1
871.44;0;2
872.53;0;1
873.9;0;1
876.19;0;1
881.78;0;1
882.81;0;1
885.28;0;1
886.32;0;1
891.87;0;1
892.94;0;1
895.08;0;1
905.26;0;1
907.3;0;1
