#TimeStamp;Bot;Pod;OutputStation
49.68;2;32;0
52.62;5;52;1
53.81;2;32;0
54.71;3;18;2
56.68;5;52;1
59;3;18;2
60.42;5;52;1
63.4;3;18;2
63.44;4;44;0
64.77;5;52;1
67.44;3;18;2
67.67;4;44;0
69.2;5;52;1
71.58;3;18;2
71.73;4;44;0
73.58;5;52;1
75.63;3;18;2
75.67;4;44;0
77.53;5;52;1
79.67;3;18;2
81.63;5;52;1
83.78;3;18;2
85.78;5;52;1
87.85;3;18;2
89.85;5;52;1
92.27;3;18;2
94;5;52;1
96.58;3;18;2
98.42;5;52;1
100.99;3;18;2
102.8;5;52;1
106.13;2;37;0
108.3;1;54;2
109.76;0;57;1
110.3;2;37;0
112.67;1;54;2
113.63;0;57;1
114.67;2;37;0
116.72;1;54;2
117.63;0;57;1
118.76;2;37;0
120.76;1;54;2
121.83;0;57;1
122.81;2;37;0
124.84;1;54;2
125.88;0;57;1
126.85;2;37;0
128.89;1;54;2
129.56;0;57;1
130.89;2;37;0
132.93;1;54;2
133.61;0;57;1
134.94;2;37;0
136.97;1;54;2
137.92;0;57;1
138.98;2;37;0
141.7;0;57;1
143.03;2;37;0
145.74;0;57;1
147.07;2;37;0
149.97;0;57;1
151.24;2;37;0
154.01;0;57;1
155.66;2;37;0
158.05;0;57;1
160.05;2;37;0
162.1;0;57;1
164.03;2;37;0
166.14;0;57;1
166.77;3;15;2
167.91;2;37;0
170.19;0;57;1
170.9;3;15;2
174.23;0;57;1
174.28;4;10;0
175.07;3;15;2
178.28;0;57;1
178.7;4;10;0
179.37;3;15;2
182.16;0;57;1
182.74;4;10;0
183.2;3;15;2
186.16;0;57;1
187.21;3;15;2
191.29;3;15;2
193.53;5;5;1
195.49;3;15;2
197.64;5;5;1
199.63;3;15;2
202.04;5;5;1
203.96;3;15;2
206.09;5;5;1
208;3;15;2
210.35;5;5;1
212.33;3;15;2
214.77;5;5;1
218.89;5;5;1
220;1;13;2
222.93;5;5;1
223.82;2;9;0
224;1;13;2
226.98;5;5;1
228;2;9;0
228.19;1;13;2
