#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.45
59.86;200;200;0;51.66;0;59.86;0;0.52
119.88;200;200;0;82.75;0;117.78;0;0.48
179.91;200;200;0;118.11;0;171.01;0;0.47
240;200;200;0;138.52;0;212.88;0;0.44
299.66;200;200;0;157.36;0;260.86;0;0.55
359.85;200;200;0;154.54;0;298.32;0;0.61
419.82;200;200;0;163.11;0;325.06;0;0.55
479.98;200;200;0;166.04;0;329.04;0;0.64
539.66;200;200;0;182.33;0;367.53;0;0.58
599.82;200;200;0;206.45;0;455.57;0;0.61
659.79;200;200;0;220.27;0;446.95;0;0.6
719.72;200;200;0;243.91;0;526.43;0;0.69
779.68;200;200;0;222.09;0;515.43;0;0.75
839.73;200;200;0;242.19;0;682.22;0;0.73
899.7;200;200;0;263.93;0;753.71;0;0.7
959.7;200;200;0;296.23;0;797.09;0;0.7
1019.87;200;200;0;290.05;0;768.54;0;0.75
1079.96;200;200;0;306.1;0;792.18;0;0.77
1139.94;200;184;0;336.37;0;821.42;0;0.76
1199.75;200;173;0;384.05;0;923.52;0;0.74
1259.97;200;160;0;369.55;0;901.8;0;0.71
1319.66;200;147;0;403.55;0;1020.16;0;0.69
1379.99;200;142;0;441;0;1089.24;0;0.71
1439.98;200;135;0;421.73;0;1166.02;0;0.71
1499.89;200;126;0;411.35;0;1239.5;0;0.66
1559.95;200;125;0;427.84;0;1253.09;0;0.67
1619.74;200;110;0;373.79;0;1365.37;0;0.64
1679.84;200;104;0;405.52;0;1372.79;0;0.68
1739.98;200;98;0;388.86;0;1437.18;0;0.71
1799.81;200;93;0;402.72;0;1503.29;0;0.74
