#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.35
59.99;200;200;0;49.02;0;59.99;0;0.35
119.59;200;200;0;80.29;0;113.05;0;0.3
179.82;200;200;0;120.49;0;160.07;0;0.33
239.77;200;200;0;155.38;0;225.99;0;0.3
299.68;200;200;0;173.25;0;262.67;0;0.31
359.94;200;200;0;191.27;0;326.85;0;0.42
419.92;200;200;0;238.28;0;376.49;0;0.32
479.98;200;200;0;242.71;0;434.32;0;0.36
539.84;200;200;0;276.01;0;476.54;0;0.42
599.67;200;200;0;301.18;0;532.88;0;0.41
659.9;200;200;0;343.56;0;562;0;0.45
719.66;200;200;0;376.69;0;631.78;0;0.46
779.85;200;200;0;388.87;0;632.19;0;0.51
839.88;200;200;0;428.63;0;696.45;0;0.51
899.98;200;200;0;463.69;0;738.52;0;0.55
959.69;200;200;0;470.92;0;742.04;0;0.57
1019.62;200;200;0;532.84;0;878.58;0;0.51
1079.98;200;200;0;561.63;0;894.09;0;0.48
1139.66;200;200;0;591.1;0;958.88;0;0.5
1199.79;200;200;0;588.33;0;1022.64;0;0.55
1259.89;200;200;0;605.21;0;1096.24;0;0.55
1319.64;200;200;0;531.69;0;1098.81;0;0.6
1379.98;200;200;0;579.14;0;1184.79;0;0.52
1439.67;200;192;0;587.88;0;1221.11;0;0.5
1499.83;200;184;0;567.04;0;1240.22;0;0.51
1559.86;200;173;0;590.38;0;1266.38;0;0.52
1619.87;200;150;0;595.65;0;1330.7;0;0.48
1679.91;200;139;0;626.48;0;1412.33;0;0.53
1739.67;200;129;0;500.33;0;1342.99;0;0.56
1799.62;200;116;0;530.49;0;1373.33;0;0.58
