#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
42.95;0;42.95;42.95;-9346.89
45.53;1;45.53;45.53;-9586.77
49.5;2;49.5;49.5;-9636.74
53.96;1;53.96;10.9;-10475.17
55.05;0;55.05;55.05;-8964.17
58.84;0;58.84;58.84;-9284.97
61.66;2;61.66;16.09;-10112.65
66.09;2;66.09;16.55;-10582.59
70.24;2;70.24;8.28;-10630.69
71.26;0;71.26;17.26;-10257
74.47;2;74.47;8.22;-10648.88
75.75;0;75.75;20.66;-11228.82
80;0;80;20.8;-11226.07
81.64;2;81.64;81.64;-9748.88
82.64;1;82.64;82.64;-9551.39
84.47;0;84.47;12.85;-12727.56
89.52;2;89.52;9.35;-10415.97
90.42;1;90.42;15.88;-9935.38
93.68;2;93.68;11.97;-10757.4
95.09;1;13.38;12.34;-10112.91
97.68;2;97.68;7.93;-11153.92
99.56;1;99.56;8.76;-10571.73
101.73;2;101.73;7.93;-11575.25
103.64;1;103.64;8.42;-10751.11
105.68;2;105.68;7.84;-11792.97
107.64;1;107.64;8;-11048.14
111.31;0;111.31;111.31;-8982.55
112.06;1;112.06;8.37;-11784.15
116.06;1;116.06;8.13;-11929.98
120.04;0;120.04;16.36;-10271.48
120.52;1;120.52;8.34;-12101.57
124.44;0;124.44;12.81;-11948.83
127.23;1;127.23;73.22;-9771.49
135.24;1;135.24;10.75;-9981.24
139.41;1;139.41;12.05;-10211.78
143.52;1;143.52;8.12;-10299.09
147.57;1;147.57;8.12;-10390.9
152.37;0;152.37;72.2;-9790.98
154.52;2;154.52;154.52;-9671.68
158.94;2;158.94;84.39;-8740.89
160.47;0;160.47;35.98;-10604.43
164.91;0;164.91;21.29;-10715.23
169.1;0;169.1;16.67;-10811.86
170.9;2;46.41;18.47;-9448.5
173.06;0;173.06;12.55;-10850.67
177.16;0;177.16;12.21;-12445.38
187;1;187;187;-9475.98
195.28;1;195.28;8.18;-12227.05
197.6;2;197.6;197.6;-9613.68
199.56;1;199.56;12.46;-12133.06
201.8;2;201.8;95.87;-10530.96
203.04;0;203.04;203.04;-8890.81
205.85;2;108.01;46.75;-9076.31
207.03;0;207.03;122.44;-9815.18
211.11;0;63.45;37.92;-10561.7
214.35;2;110.67;18.83;-11357.05
214.95;1;214.95;67.29;-10603.16
215.53;0;109.6;38.3;-11303.12
218.77;2;218.77;21.12;-11487.24
219.17;1;219.17;219.17;-9466.26
220;0;220;20.39;-9804.93
224.04;0;224.04;20.9;-9817.67
228.67;0;228.67;21.49;-9844.42
232.85;0;148.25;21.59;-10086.3
235.59;1;235.59;24.33;-10701.26
237.05;0;237.05;21.37;-10129.2
239.78;1;127.6;24.66;-10954.31
239.94;2;239.94;239.94;-9514.58
241.72;0;241.72;21.62;-10140.41
243.78;1;37.68;24.25;-12275.63
243.98;2;243.98;72.83;-10398.01
245.84;0;245.84;21.42;-10497.97
250.3;0;207.24;21.48;-11439.46
257.23;1;174.47;136.59;-8451.01
260.26;2;260.26;45.73;-10133.17
265.43;1;265.43;25.49;-9321.09
265.97;0;265.97;265.97;-9035.49
268.88;2;268.88;35.99;-10185.95
273.02;2;53.49;33.04;-10519.3
277.19;2;48.36;33.16;-10999.97
277.77;1;277.77;20.47;-10971.41
281.23;2;23.92;20.76;-9581.54
282.14;1;207.6;24.84;-9975.97
282.22;0;282.22;40.45;-10767.44
285.49;2;285.49;16.56;-11343.3
286.19;1;286.19;20.68;-11261.37
290.49;0;83.31;24.98;-11739.3
294.81;0;29.31;28.59;-11119.17
301.88;2;6.97;6.69;-11111.7
304.92;1;304.92;304.92;-9099.16
308.63;2;308.63;308.63;-9407.46
309.38;1;309.38;27.16;-10162.72
312.37;0;200.73;61.97;-8394.98
312.63;2;10.46;7.51;-10775.51
316.96;2;271.39;8.04;-11401.46
317.59;1;317.59;15.43;-11303.35
320.72;0;320.72;29.86;-10397.96
320.96;2;55.46;8;-12630.54
329.03;0;329.03;20.11;-10077.05
333.15;0;23.62;20.53;-9675.83
337.64;0;337.64;16.68;-11015.41
341.89;0;60.59;12.82;-11375.67
354.41;1;97.11;44.88;-8463.28
362.65;1;138.23;8.19;-13450.88
367.5;2;180.41;90.27;-9433.46
372.04;2;128.01;50.99;-8724.08
376.11;2;198.87;12.99;-9830.68
380.46;2;209.31;12.81;-10383.05
383.66;1;383.66;383.66;-9284.61
386.99;0;386.99;141.01;-11752.49
388.88;2;151.56;16.79;-10718.98
395.08;0;395.08;52.95;-9448.43
396.95;2;223.76;20.8;-11469.73
400.71;2;16.72;16.3;-11470.36
403.58;0;403.58;19.59;-9726.95
412.68;2;412.68;131.37;-9773.73
427.45;0;427.45;427.45;-8472.39
431.42;0;351.25;93.71;-11092.74
441.6;1;197.62;155.05;-10673.64
447.81;0;134.85;52.36;-10209.31
449.91;1;238.66;18.37;-9299.92
455.7;0;169.97;52.03;-10395.43
458.06;1;95.36;16.21;-9316.55
462.1;1;149.48;12.15;-9452.16
466.08;1;170.9;7.98;-9886.01
470.52;1;470.52;8.38;-9958.13
474.38;1;77.34;7.93;-11232.24
475.5;2;385.75;269.39;-9361.53
478.68;1;47.13;8.06;-11481.46
480;2;320.9;78.89;-9526.43
483.27;0;483.27;483.27;-8763.75
484.05;2;484.05;9.39;-9946.4
485.94;1;485.94;485.94;-8926.34
492.52;2;210.3;16.81;-11051.24
493.72;1;184.8;14.63;-8986.62
497.86;1;398.22;14.36;-9785.62
503.53;2;503.53;106.49;-9325.77
507.7;2;507.7;507.7;-9330.52
511.69;2;511.69;27.6;-9814.37
519.8;2;380.35;16.12;-10544.94
524.04;2;111.32;20.35;-10374.82
528.33;2;61.88;20.59;-10659.28
532.47;2;53.38;20.53;-11846.54
532.51;1;336.99;38.46;-9950.26
562.8;0;562.8;519.73;-9391.16
570.97;0;570.97;123.11;-9689.93
571.26;1;571.26;208.57;-10210.83
574.48;2;574.48;161.76;-9622.74
575;0;575;147.51;-9497.1
578.9;2;578.9;86.33;-9728.73
579.38;0;484.16;16.54;-10546.39
579.43;1;427;46.88;-9413.73
583.34;2;583.34;54.96;-10873.45
583.8;0;503.63;20.96;-10231.7
583.85;1;583.85;12.59;-9305.58
587.56;2;587.56;63.48;-9978.01
587.8;0;587.8;16.54;-11663.84
588.19;1;388.58;16.8;-9699.07
591.69;2;117.02;20.42;-10826.59
592.31;1;592.31;12.51;-9866.26
594.98;0;594.98;139.04;-9872.86
595.93;2;12.55;12.13;-10476.58
597.03;1;597.03;13.13;-10052.13
598.94;0;598.94;598.94;-8619.67
600.98;1;76.9;12.67;-10439.15
604.33;2;604.33;385.38;-8902.79
604.98;1;129.28;12.25;-12041.28
609.27;1;151.16;12.12;-12339.5
610.99;0;390.89;31.56;-10993.82
624.97;1;270.51;126.87;-9105.21
627.1;0;429.45;39.21;-10119.26
628.98;1;628.98;429.38;-10157.37
628.98;2;628.98;27.79;-10452.18
631.19;0;353.96;39.3;-9841.05
633.07;1;414.12;27.83;-8915.64
633.07;2;31.87;28.51;-10537.9
635.2;0;635.2;40.05;-10199.4
639.2;0;207.66;40.01;-10200.12
643.45;0;38.21;32.18;-10016.22
644.95;1;582.99;19.94;-10207.35
647.25;0;460.15;19.91;-10313.95
649.12;1;649.12;20.07;-11062.96
651.48;0;330.43;20.1;-10381.13
652.91;1;652.91;19.79;-11098.64
655.34;0;92.5;19.91;-10831.84
656.98;1;597.78;11.83;-11702.34
658.91;2;658.91;75.52;-9168.43
659.37;0;175.87;19.9;-12641.03
670.53;0;670.53;670.53;-8255.92
671.28;2;167.6;15.63;-8971.42
674.42;0;365.5;90.57;-9562.33
675.68;2;91.78;16.72;-9538.69
680.16;2;680.16;8.78;-9879.98
686.46;0;98.15;38.91;-10653.83
690.59;0;690.59;38.99;-11044.89
700.02;1;650.48;90.71;-10048.29
704.26;1;583.62;386.56;-9272.5
706.59;0;706.59;35.92;-9846.84
709.8;2;709.8;117.91;-9457.19
710.88;0;203.14;40.22;-9618.6
716.85;1;613.17;63.6;-11832.61
722.16;2;722.16;41.96;-10418.99
726.45;0;228.35;70.8;-11867.73
726.45;2;726.45;19.61;-9947.57
728.94;1;356.86;28.86;-9080.39
730.94;0;730.94;299.4;-9497.99
730.94;2;101.89;20.78;-10676.03
732.91;1;99.8;32.83;-9182.92
734.86;2;155.43;12.47;-10694.83
737.06;1;140.75;32.56;-9863.91
739.02;0;255.52;48.22;-12649.06
739.07;2;129.75;12.33;-10776.55
741.11;1;30.94;24.21;-9679.38
743.11;2;159.26;12.1;-11071.48
745.15;1;416.08;16.14;-10726.21
747.11;2;175.85;12.05;-11747.56
749.24;1;749.24;16.18;-11899.86
751.19;2;218.64;12.08;-11951.21
755.59;2;712.53;12.44;-12152.39
765.03;1;765.03;765.03;-8897.1
769.08;1;769.08;27.92;-10771.65
770.94;2;375.48;137.83;-9437.7
774.77;2;774.77;489.04;-9528.44
783.07;2;541.3;27.4;-10865.57
787.11;2;56.09;17.84;-9168.18
791.27;2;791.27;20.29;-9212.57
795.47;2;795.47;20.3;-9694.53
799.53;2;799.53;16.32;-10522.41
803.44;2;34.18;16.19;-10585.13
811.72;2;15.98;15.94;-10731.33
815.62;0;353.47;332.12;-8686.38
819.52;0;148.86;112.68;-9628.87
829.13;2;236.4;232.82;-8974.6
831.76;0;361.14;19.89;-10059.63
832.38;1;832.38;83.1;-9295.33
833.41;2;833.41;37.67;-9945.66
835.8;0;104.79;20.08;-10354.58
836.73;1;625.47;7.44;-10920.73
840.2;0;65.03;20.41;-11110.85
841.52;1;12.22;8.8;-9713.68
844.65;0;24.86;12.82;-9952.15
845.74;1;595.34;8.61;-10982.21
848.8;0;15.08;12.9;-11076.09
853.09;0;107.9;12.78;-11357.8
857.17;0;262.02;12.44;-12033.03
863.42;1;602.96;238.41;-10046.75
868.61;0;868.61;631.29;-9482.54
871.55;1;144.81;14.33;-9366.44
875.77;1;240.35;12.05;-9556.44
876.82;0;121.15;8.02;-11516.25
880.04;1;144.98;8.27;-9829.79
884.4;1;542.26;8.5;-10153.83
888.44;1;149.33;8.13;-10238.12
892.9;1;301;8.44;-11840.74
893.55;2;893.55;361.04;-9563.66
897.94;2;897.94;94.12;-10177.24
901.93;1;901.93;901.93;-8516.59
901.93;2;901.93;8.79;-9454.17
909.94;1;338.68;16.8;-11829.04
909.94;2;909.94;16.35;-9683.36
914.28;1;29.82;16.26;-10778.62
914.28;2;309.71;16.26;-10010.76
918.99;1;149.73;16.81;-10882.76
918.99;2;87.15;16.81;-10179.64
923.37;1;243.17;13.15;-11176.69
923.37;2;218.87;13.15;-10417.47
927.5;2;661.28;12.86;-10454.42
930.26;0;118.39;77.11;-9214.28
932.04;2;932.04;12.98;-10705.94
934.46;0;934.46;274.77;-8823.1
936.21;2;91.47;12.73;-10847.61
940.29;2;16.81;12.39;-9084.1
944.59;2;217.85;12.51;-11810.24
948.76;0;824.27;237.83;-9947.22
948.76;2;360.87;12.51;-11962.84
956.84;0;741.73;26.43;-9345.77
959.41;1;959.41;302.12;-10524.92
960.64;2;315.48;131.34;-8724.78
963.81;1;53.59;40.33;-8863.9
964.87;2;274.07;213.62;-10261.91
968;1;44.52;11.04;-11453.23
969.33;0;664.21;28.66;-10014.5
973.26;2;190.04;24.43;-9201.62
973.51;0;348.5;24.68;-10205.22
977.3;2;140.17;20.35;-9863.46
978.02;0;978.02;21.06;-10449.12
981.26;2;46.55;20.42;-9990.96
982.18;0;18.19;12.81;-10086.27
985.43;2;28.48;20.52;-10387.89
986.72;0;740.74;12.97;-10728.49
989.85;2;112.99;16.52;-11377.7
990.22;1;96.63;71.16;-11646.41
990.93;0;399.04;12.76;-10830.98
994.4;1;994.4;229.19;-9889.78
995.32;0;995.32;12.73;-10969.47
999.32;0;543.38;12.55;-11329.05
1014.37;0;403.1;327.62;-9265.08
1016.71;2;1016.71;1016.71;-8788.37
1018.53;0;1018.53;23.17;-9292.49
1022.61;0;782.67;23.1;-9430.05
1045.85;1;1045.85;661.85;-9961.02
1057.76;1;1057.76;67.5;-8726.73
1061.92;1;1061.92;16;-9886.46
1066.42;1;1066.42;20.5;-9225.99
1070.63;1;353.73;12.6;-10324.33
1075.29;1;56.6;13.21;-10402.25
1079.51;1;357.12;13.01;-10594.54
1080.43;2;1080.43;90.53;-9721.41
1083.79;1;17.29;12.87;-11071.97
1085.1;2;1085.1;1085.1;-8733.85
1088.23;1;336.99;12.89;-11252.74
1092.6;1;1092.6;12.84;-11337.11
1096.87;1;17.12;13.04;-11034.99
1100.04;0;867.15;165.34;-10175.76
1101.19;1;20.48;12.91;-11504.53
1104;2;1048.91;118.52;-9269.16
1104.09;0;1104.09;89.44;-9987.4
1105.93;1;17.65;13.23;-10141.75
1108.53;0;163.81;11.41;-9462.22
1109.97;1;136.22;12.86;-11615.46
1112.26;0;282.97;12.17;-9665.33
1113.99;1;140.66;12.45;-12007.17
1116.68;0;263.53;12.52;-10342.18
1118.38;1;14.22;12.41;-12647.4
1121.1;0;223.09;12.52;-10870.26
1125.61;0;309.89;12.99;-10933.05
