#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.22
59.96;200;200;0;49.66;0;59.96;0;0.29
119.94;200;200;0;97.29;0;119.94;0;0.24
179.7;200;200;0;143.86;0;166.54;0;0.24
239.98;200;200;0;151.24;0;221.12;0;0.31
299.58;200;200;0;183.72;0;269.55;0;0.28
359.94;200;200;0;223.76;0;321.03;0;0.3
419.96;200;200;0;255.47;0;377.96;0;0.3
479.92;200;200;0;274.3;0;451.55;0;0.33
539.64;200;200;0;286.46;0;503.78;0;0.37
599.87;200;200;0;262.9;0;470.81;0;0.44
659.74;200;200;0;287.11;0;525.58;0;0.46
719.98;200;200;0;291.02;0;516.17;0;0.45
779.61;200;200;0;295.91;0;609.88;0;0.37
839.6;200;200;0;317.45;0;609.34;0;0.4
899.94;200;200;0;333.42;0;659.02;0;0.43
959.99;200;200;0;334.21;0;628.98;0;0.51
1019.65;200;200;0;345.67;0;787.12;0;0.5
1079.8;200;200;0;370.5;0;807.71;0;0.51
1139.73;200;200;0;340.95;0;793.66;0;0.59
1199.89;200;200;0;370.04;0;829.72;0;0.61
1259.71;200;194;0;389.45;0;897.8;0;0.65
1319.77;200;180;0;368.03;0;954.14;0;0.6
1379.98;200;165;0;383.55;0;982.47;0;0.62
1439.98;200;156;0;387.45;0;971.25;0;0.64
1499.67;200;149;0;393.27;0;1147.6;0;0.59
1559.96;200;136;0;393.52;0;1243.32;0;0.58
1619.99;200;139;0;445.3;0;1261.58;0;0.59
1679.62;200;123;0;339.29;0;1283.23;0;0.51
1739.92;200;110;0;343.39;0;1441.16;0;0.54
1800;200;102;0;383.7;0;1504.08;0;0.53
