#TimeStamp;DistanceTraveled
59.91;227.55
119.94;86.88
179.85;129.96
239.71;172.49
299.96;94.53
359.9;111.57
419.77;184.25
479.83;138.86
539.94;132.75
599.97;115.25
659.83;185.38
719.61;157.66
779.88;118.24
839.99;157.93
899.78;196.35
959.85;173.37
1019.85;135.12
1079.84;183.14
1139.74;114.54
1199.95;132.05
1259.95;163.09
1319.82;152.69
1379.68;215.16
1439.8;185.95
1499.93;251.96
1559.63;179.17
1619.98;174.82
1679.83;148.94
1739.89;155.98
1799.79;133.4
