#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
60.63;0;60.63;60.63;-8839.21
64.64;2;64.64;64.64;-9651.45
68.94;0;68.94;68.94;-8950.28
73.05;0;73.05;73.05;-9270.76
77.39;2;77.39;77.39;-9733.89
77.71;0;77.71;77.71;-8848.75
77.88;1;77.88;77.88;-9556.16
81.48;2;81.48;81.48;-9749.04
85.22;1;85.22;85.22;-9327.05
85.92;2;85.92;25.1;-9955.79
85.96;0;85.96;25.14;-10404.05
89.3;1;89.3;89.3;-9369.48
90;2;90;24.96;-10276.26
90.04;0;90.04;29.23;-10352.56
94.43;0;94.43;25.39;-10953.98
97.31;1;97.31;97.31;-9570.96
99.06;0;99.06;25.61;-11150.12
103.62;0;103.62;25.74;-11202.45
107.66;0;107.66;21.65;-12330.27
109.39;2;109.39;109.39;-9695.7
109.66;1;109.66;31.65;-9674.83
111.85;0;51.03;21.43;-12813.89
113.7;1;113.7;32.18;-10016.83
117.7;1;117.7;32.18;-10354.41
121.32;2;121.32;121.32;-9716.9
121.75;1;121.75;32.18;-10383.74
125.73;2;125.73;44.21;-9703.57
125.78;1;125.78;28.17;-10754.36
129.94;1;129.94;20.24;-11192
133.94;1;133.94;20.13;-12515.15
137.9;2;137.9;30.2;-10511.26
139.58;0;139.58;139.58;-9161.88
143.4;0;143.4;143.4;-9195.92
147.42;0;147.42;147.42;-9242.42
155.59;0;155.59;56.33;-10041.62
159.76;0;74.24;52.06;-10833.52
161.43;1;161.43;161.43;-9318
165.97;2;165.97;165.97;-9588.54
167.77;0;167.77;55.64;-10881.89
170.64;2;170.64;170.64;-9607.19
171.64;0;81.21;41.65;-10045.09
173.47;1;173.47;17.64;-10232.61
175.68;0;175.68;35.99;-10362.79
177.23;1;177.23;15.68;-10253.23
179.06;2;179.06;53.28;-10172.12
180;0;180;36.27;-10674.74
181.66;1;59.76;8.07;-11407.95
184.07;0;184.07;36.29;-11637.72
188.28;0;188.28;32.46;-11707.92
192.49;0;192.49;32.62;-11853.55
196.52;0;118.51;28.59;-12181.61
204.44;0;28.42;28.38;-10563.94
214.39;2;214.39;214.39;-9611.8
215.41;0;215.41;215.41;-9003.2
216.94;1;216.94;216.94;-9187.13
221.4;1;221.4;221.4;-9197.12
