#TimeStamp;Bot;Pod;OutputStation
56.72;2;16;0
60.82;2;16;0
60.82;3;55;2
64.64;2;16;0
65.04;3;55;2
69.04;2;16;0
69.04;3;55;2
69.88;0;37;1
73.05;3;55;2
73.46;2;16;0
73.88;0;37;1
77.46;3;55;2
77.88;2;16;0
81.48;5;25;1
81.52;3;55;2
81.94;2;16;0
85.52;5;25;1
85.96;3;55;2
86.01;2;16;0
89.57;5;25;1
90.04;3;55;2
90.43;2;16;0
93.52;5;25;1
94.03;3;55;2
94.85;2;16;0
97.61;5;25;1
98.3;3;55;2
99.27;2;16;0
101.64;5;25;1
103.66;2;16;0
105.56;1;41;2
105.62;5;25;1
107.71;2;16;0
109.62;1;41;2
109.71;5;25;1
112.13;2;16;0
113.66;1;41;2
113.81;5;25;1
116.33;2;16;0
117.36;1;41;2
117.85;5;25;1
120.42;2;16;0
121.7;1;41;2
121.9;5;25;1
125.78;1;41;2
125.94;5;25;1
127.45;4;44;0
129.73;1;41;2
129.99;5;25;1
131.29;4;44;0
133.73;1;41;2
134.03;5;25;1
135.28;4;44;0
137.95;5;25;1
139.69;4;44;0
141.78;5;25;1
143.73;4;44;0
145.82;5;25;1
147.78;4;44;0
151.55;4;44;0
153.5;0;5;1
155.82;4;44;0
157.47;0;5;1
159.87;4;44;0
161.55;0;5;1
161.96;3;28;2
163.88;4;44;0
165.52;0;5;1
166.34;3;28;2
167.93;4;44;0
169.43;0;5;1
170.76;3;28;2
171.97;4;44;0
173.59;0;5;1
175.07;3;28;2
176.02;4;44;0
177.64;0;5;1
179.18;3;28;2
180.06;4;44;0
184.12;4;44;0
188.54;4;44;0
192.58;4;44;0
196.63;4;44;0
200.42;4;44;0
204.67;4;44;0
210.45;1;31;2
211.36;2;12;0
212.57;5;17;1
214.52;1;31;2
215.52;2;12;0
216.99;5;17;1
218.61;1;31;2
219.45;2;12;0
221.44;5;17;1
222.95;1;31;2
223.53;2;12;0
225.17;5;17;1
226.91;1;31;2
229.17;5;17;1
230.79;1;31;2
233.57;5;17;1
235.12;1;31;2
237.75;5;17;1
239.54;1;31;2
242.17;5;17;1
243.66;1;31;2
246.3;5;17;1
248.08;1;31;2
250.4;5;17;1
252.35;1;31;2
254.57;5;17;1
256.64;1;31;2
260.42;1;31;2
261.44;0;32;1
265.62;0;32;1
267.8;3;27;2
269.68;0;32;1
270.88;4;57;0
271.85;3;27;2
273.7;0;32;1
274.98;4;57;0
275.89;3;27;2
277.74;0;32;1
279.03;4;57;0
279.83;3;27;2
281.78;0;32;1
283.45;4;57;0
283.93;3;27;2
285.83;0;32;1
287.74;4;57;0
287.92;3;27;2
289.87;0;32;1
291.83;4;57;0
292.01;3;27;2
293.92;0;32;1
295.92;4;57;0
296.07;3;27;2
297.96;0;32;1
299.96;4;57;0
300.11;3;27;2
302.01;0;32;1
304.01;4;57;0
304.15;3;27;2
306.05;0;32;1
308.05;4;57;0
308.14;3;27;2
310.1;0;32;1
312.1;4;57;0
314.14;0;32;1
316.14;4;57;0
320.18;4;57;0
321.66;5;38;1
324.35;4;57;0
325.61;1;15;2
325.73;5;38;1
328.75;4;57;0
329.67;1;15;2
329.77;5;38;1
332.65;4;57;0
333.77;1;15;2
333.82;5;38;1
337.63;1;15;2
337.86;5;38;1
339.7;2;42;0
341.59;1;15;2
341.9;5;38;1
343.66;2;42;0
345.82;1;15;2
345.95;5;38;1
347.82;2;42;0
349.76;1;15;2
349.99;5;38;1
351.9;2;42;0
353.62;1;15;2
356.04;2;42;0
357.49;1;15;2
360.05;2;42;0
364.12;2;42;0
364.12;3;10;2
368.17;2;42;0
368.17;3;10;2
