#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;70.22;0.03;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0,RP/0
59.68;75.18;0.18;PP/0,TA/0.13,IS/0,PS/0.06,RB/0,OB/0.01,RP/0
119.87;72.42;0.31;PP/0.01,TA/0.22,IS/0,PS/0.15,RB/0,OB/0.01,RP/0
179.84;72.42;0.34;PP/0.01,TA/0.23,IS/0,PS/0.15,RB/0,OB/0.01,RP/0
239.95;72.14;0.37;PP/0.01,TA/0.24,IS/0,PS/0.16,RB/0,OB/0.02,RP/0
299.72;72.03;0.42;PP/0.01,TA/0.26,IS/0,PS/0.16,RB/0,OB/0.02,RP/0
359.99;71.83;0.46;PP/0.02,TA/0.28,IS/0,PS/0.17,RB/0,OB/0.02,RP/0
419.76;71.83;0.49;PP/0.02,TA/0.29,IS/0,PS/0.17,RB/0,OB/0.02,RP/0
479.96;71.83;0.53;PP/0.02,TA/0.3,IS/0,PS/0.17,RB/0,OB/0.03,RP/0
539.61;71.83;0.56;PP/0.03,TA/0.3,IS/0,PS/0.18,RB/0,OB/0.03,RP/0
600;71.83;0.6;PP/0.03,TA/0.32,IS/0,PS/0.18,RB/0,OB/0.03,RP/0
659.77;71.83;0.63;PP/0.03,TA/0.33,IS/0,PS/0.19,RB/0,OB/0.03,RP/0
719.61;71.64;0.67;PP/0.04,TA/0.34,IS/0,PS/0.19,RB/0,OB/0.04,RP/0
779.62;71.59;0.71;PP/0.04,TA/0.35,IS/0,PS/0.19,RB/0,OB/0.04,RP/0
839.78;71.59;0.74;PP/0.04,TA/0.36,IS/0,PS/0.2,RB/0,OB/0.05,RP/0
899.92;71.59;0.77;PP/0.04,TA/0.36,IS/0,PS/0.2,RB/0,OB/0.05,RP/0
959.6;71.59;0.81;PP/0.05,TA/0.37,IS/0,PS/0.2,RB/0,OB/0.05,RP/0
1019.74;71.59;0.83;PP/0.05,TA/0.38,IS/0,PS/0.2,RB/0,OB/0.05,RP/0
1079.67;71.59;0.88;PP/0.05,TA/0.4,IS/0,PS/0.2,RB/0,OB/0.05,RP/0
1139.92;71.59;0.9;PP/0.05,TA/0.41,IS/0,PS/0.21,RB/0,OB/0.06,RP/0
1199.85;71.59;0.93;PP/0.06,TA/0.41,IS/0,PS/0.21,RB/0,OB/0.06,RP/0
1259.82;71.59;0.95;PP/0.06,TA/0.41,IS/0,PS/0.21,RB/0,OB/0.06,RP/0
1319.97;71.59;0.98;PP/0.06,TA/0.42,IS/0,PS/0.21,RB/0,OB/0.06,RP/0
1379.85;71.59;1.01;PP/0.06,TA/0.43,IS/0,PS/0.21,RB/0,OB/0.06,RP/0
1439.83;71.59;1.03;PP/0.07,TA/0.43,IS/0,PS/0.22,RB/0,OB/0.06,RP/0
1499.88;71.59;1.05;PP/0.07,TA/0.44,IS/0,PS/0.22,RB/0,OB/0.07,RP/0
1559.67;71.45;1.08;PP/0.07,TA/0.44,IS/0,PS/0.22,RB/0,OB/0.07,RP/0
1619.93;71.34;1.1;PP/0.07,TA/0.45,IS/0,PS/0.22,RB/0,OB/0.07,RP/0
1679.73;71.27;1.12;PP/0.07,TA/0.45,IS/0,PS/0.22,RB/0,OB/0.07,RP/0
1739.69;71.26;1.14;PP/0.08,TA/0.46,IS/0,PS/0.22,RB/0,OB/0.07,RP/0
1799.98;71.14;1.16;PP/0.08,TA/0.46,IS/0,PS/0.22,RB/0,OB/0.07,RP/0
