#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
48.96;1;48.96;48.96;-9583.33
49.58;2;49.58;49.58;-9666.5
58.85;0;58.85;58.85;-9280.48
71.04;0;71.04;21.97;-10790.7
74.83;0;74.83;15.91;-11047.35
78.2;1;78.2;78.2;-9584.78
79.25;0;79.25;8.16;-11560.58
80;2;80;80;-9731.27
83.67;0;83.67;8.54;-11962.37
86.62;1;86.62;15.54;-10205.79
90.63;0;90.63;90.63;-9127.98
90.83;1;90.83;12.29;-10351.78
92.52;2;92.52;17.38;-10183.46
94.47;0;94.47;94.47;-9249.34
94.92;1;94.92;8.13;-10363.65
96.72;2;96.72;16.56;-10783.42
98.96;1;98.96;8.04;-10924.77
100.81;2;100.81;8.22;-11605.2
104.87;2;104.87;8.04;-12227.75
106.84;0;106.84;20.06;-10542.32
111.73;2;111.73;111.73;-9693.36
112.26;1;112.26;112.26;-9549.88
116.68;1;116.68;17.43;-10013.85
120.88;1;120.88;9.09;-10476.7
123.81;2;123.81;16.51;-10876.38
124.6;1;124.6;12.22;-10726.48
129.02;1;129.02;12.22;-12287.19
130.28;0;43.49;35.45;-11854.81
168.39;1;168.39;119.32;-9853.82
181.72;2;181.72;181.72;-9637.23
184.81;1;184.81;55.75;-9806.55
184.88;0;184.88;78;-9713.83
188.97;1;188.97;20.51;-11006.56
189.02;0;189.02;189.02;-9200.83
190.27;2;190.27;140.44;-11653.84
193.21;1;193.21;24.75;-10530.14
193.84;0;193.84;11.93;-9810.01
197.56;1;73.71;12.68;-11059.67
198.12;0;198.12;13.11;-11051.06
201.77;1;201.77;12.76;-11510.31
206.25;1;206.25;12.82;-11545.3
210.82;1;130.66;12.98;-11691.01
215.25;1;166.18;13.18;-12598.45
222.01;1;222.01;222.01;-9236.77
225.45;0;225.45;225.45;-8674.39
226.08;1;226.08;226.08;-9442.19
230.26;1;230.26;19.35;-10241.84
234.21;1;234.21;18.9;-10299.75
238.3;1;238.3;16.24;-12184.03
268.53;2;218.7;86.62;-9172.68
272.67;2;272.67;272.67;-9557.84
275.21;1;275.21;150.23;-10075.94
277.09;2;277.09;8.41;-9897.22
279.63;1;230.55;45.06;-9214.85
281.51;2;42.9;8.77;-11504.45
283.71;1;283.71;45.1;-9907.48
285.69;0;285.69;285.69;-9015.78
287.94;1;287.94;15.19;-10118.14
289.18;2;289.18;184.26;-11850.3
291.72;1;291.72;16.31;-10168.95
293.69;0;293.69;67.82;-10755.97
295.73;1;295.73;15.94;-10242.74
298.11;0;298.11;18.32;-10093.42
301.54;2;90.62;19.95;-10322.7
302.11;0;195.22;16.06;-10191.41
306.07;2;306.07;20.03;-9718.86
306.54;0;20.49;12.45;-10345.24
307.38;1;307.38;307.38;-9104.89
310.27;2;310.27;21;-9762.83
310.66;0;310.66;12.51;-10390.28
314.52;2;314.52;12.83;-10238.91
315.08;0;315.08;12.88;-10607.45
318.7;2;318.7;12.59;-10425.11
319.5;0;134.61;12.9;-10883.39
323.5;1;25.35;17.38;-10611.14
323.64;0;323.64;12.63;-11297.3
327.27;2;19.84;16.78;-10843.21
327.5;1;101.63;20.07;-11687.81
327.76;0;16.74;12.32;-11271.43
331.69;2;331.69;17.03;-11342.13
332.57;0;164.11;12.93;-11587.5
335.82;2;335.82;16.74;-11885.81
340.1;2;21.02;12.6;-10366.73
344.45;2;71.7;12.69;-12171.68
351.79;0;351.79;351.79;-8574.66
364.3;2;364.3;95.62;-9692.06
372.17;2;372.17;31.69;-10890.21
376.43;2;182.55;12.03;-10356.41
383.23;1;383.23;91.14;-9744.48
387.84;1;387.84;387.84;-9297.6
391.97;1;110.39;64.21;-10183.77
396.2;1;161.63;12.72;-11135.8
400.61;1;85.18;17.14;-11545.14
405.2;1;103;17.3;-11819.99
411.83;1;411.83;123.78;-10918.03
418.78;0;418.78;90.61;-11627.25
420.08;1;88.33;23.65;-9711.67
426.22;2;426.22;235.87;-9052.6
427.14;0;427.14;8.28;-10078.35
427.95;1;427.95;27.1;-10126.57
430.35;2;89.87;85.62;-9956.4
431.51;0;135.38;12.65;-8914.45
435.76;0;435.76;8.48;-10917.29
436.09;1;30.85;23.96;-11047.98
440;0;125.34;8.3;-10978.76
444.01;0;444.01;7.91;-11599.83
444.01;1;16.72;16.3;-9718.66
448.22;0;323.25;7.96;-11785.31
455.51;0;127.76;103.52;-8225.4
459.64;0;459.64;329.29;-10424.55
463.43;2;463.43;463.43;-9222.81
466.41;1;382.65;46.24;-9950.83
470.44;1;340.09;34.18;-9546.76
478.86;1;478.86;15.22;-9949.79
479.52;2;103.03;53.26;-9729.73
483.49;1;301.59;16.9;-10575.65
487.76;1;294.33;17.08;-10962.5
491.68;1;491.68;12.58;-11185.29
502.69;2;502.69;502.69;-9190.88
507.15;2;507.15;507.15;-9331.07
513.78;1;513.78;513.78;-9120.25
519.34;2;70.99;39.57;-11669.9
523.32;2;221.63;20.56;-9613.01
527.29;2;527.29;24.53;-9498.51
528.06;0;528.06;528.06;-8565.8
