#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.21
59.71;200;200;0;53.63;0;59.71;0;0.22
119.84;200;200;0;92.26;0;117.29;0;0.2
179.95;200;200;0;144.94;0;179.95;0;0.23
239.97;200;200;0;164.7;0;236.97;0;0.19
299.73;200;200;0;178.21;0;282.48;0;0.22
359.71;200;200;0;222.02;0;330.92;0;0.23
419.7;200;200;0;246.18;0;361.07;0;0.27
479.77;200;200;0;261.14;0;422.72;0;0.28
539.68;200;200;0;243.14;0;445.57;0;0.4
599.97;200;200;0;277.27;0;499.38;0;0.35
659.96;200;200;0;307.63;0;559.04;0;0.32
719.81;200;200;0;322.8;0;607.42;0;0.35
779.87;200;200;0;343.47;0;629.19;0;0.42
839.79;200;200;0;400.8;0;718.41;0;0.39
899.96;200;200;0;352.9;0;692.85;0;0.41
959.91;200;200;0;329.46;0;777.22;0;0.45
1019.65;200;200;0;332.65;0;849.42;0;0.45
1079.99;200;200;0;346.58;0;918.34;0;0.39
1139.77;200;200;0;343;0;962.51;0;0.39
1199.97;200;200;0;342.75;0;945.81;0;0.46
1259.8;200;200;0;389.89;0;1014.46;0;0.48
1319.92;200;200;0;424.39;0;1079.08;0;0.49
1379.63;200;200;0;387.95;0;1134.19;0;0.49
1439.96;200;200;0;421.79;0;1172.23;0;0.48
1499.84;200;200;0;432.88;0;1085.28;0;0.54
1559.71;200;200;0;476.32;0;1169.87;0;0.54
1619.7;200;195;0;482.25;0;1249.04;0;0.58
1679.86;200;183;0;427.85;0;1280.12;0;0.61
1739.88;200;166;0;427.71;0;1259.5;0;0.68
1799.89;200;151;0;439.12;0;1446.36;0;0.6
