#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;106.73;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0,RP/0
59.85;107.3;0.08;PP/0.01,TA/0.04,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.76;107.3;0.21;PP/0.01,TA/0.14,IS/0,PS/0.08,RB/0,OB/0.03,RP/0
179.91;107.3;0.25;PP/0.01,TA/0.16,IS/0,PS/0.09,RB/0,OB/0.03,RP/0
239.85;107.3;0.29;PP/0.01,TA/0.17,IS/0,PS/0.09,RB/0,OB/0.03,RP/0
299.66;107.3;0.33;PP/0.01,TA/0.18,IS/0,PS/0.09,RB/0,OB/0.03,RP/0
359.64;107.3;0.37;PP/0.02,TA/0.2,IS/0,PS/0.1,RB/0,OB/0.04,RP/0
419.99;107.3;0.46;PP/0.02,TA/0.25,IS/0,PS/0.11,RB/0,OB/0.04,RP/0
479.91;107.3;0.51;PP/0.03,TA/0.26,IS/0,PS/0.11,RB/0,OB/0.04,RP/0
539.99;107.3;0.56;PP/0.03,TA/0.27,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
599.96;107.3;0.6;PP/0.04,TA/0.29,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
659.75;107.3;0.63;PP/0.04,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
719.74;107.3;0.67;PP/0.04,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
779.98;107.3;0.72;PP/0.05,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
839.74;107.3;0.76;PP/0.05,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
899.77;107.3;0.8;PP/0.05,TA/0.35,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
959.96;107.3;0.84;PP/0.06,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1019.89;107.3;0.87;PP/0.06,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.08,RP/0
1079.71;107.3;0.92;PP/0.06,TA/0.37,IS/0,PS/0.15,RB/0,OB/0.08,RP/0
1139.72;107.3;0.96;PP/0.06,TA/0.39,IS/0,PS/0.16,RB/0,OB/0.09,RP/0
1199.92;107.3;0.99;PP/0.07,TA/0.39,IS/0,PS/0.16,RB/0,OB/0.09,RP/0
1259.84;107.42;1.02;PP/0.07,TA/0.4,IS/0,PS/0.17,RB/0,OB/0.09,RP/0
1319.79;107.87;1.06;PP/0.07,TA/0.41,IS/0,PS/0.17,RB/0,OB/0.1,RP/0
1379.96;107.87;1.08;PP/0.08,TA/0.41,IS/0,PS/0.17,RB/0,OB/0.1,RP/0
1439.92;107.87;1.11;PP/0.08,TA/0.42,IS/0,PS/0.17,RB/0,OB/0.1,RP/0
1499.98;107.87;1.14;PP/0.08,TA/0.42,IS/0,PS/0.17,RB/0,OB/0.11,RP/0
1559.73;107.87;1.17;PP/0.09,TA/0.43,IS/0,PS/0.18,RB/0,OB/0.11,RP/0
1619.96;107.87;1.2;PP/0.09,TA/0.44,IS/0,PS/0.18,RB/0,OB/0.11,RP/0
1679.91;107.87;1.23;PP/0.09,TA/0.44,IS/0,PS/0.18,RB/0,OB/0.11,RP/0
1739.86;107.87;1.26;PP/0.1,TA/0.45,IS/0,PS/0.18,RB/0,OB/0.11,RP/0
1799.95;107.87;1.28;PP/0.1,TA/0.45,IS/0,PS/0.19,RB/0,OB/0.11,RP/0
