#TimeStamp;Bot;Pod;OutputStation
48.69;3;13;2
49.38;4;41;0
52.85;3;13;2
53.8;4;41;0
56.26;5;45;1
56.96;3;13;2
58.11;4;41;0
60.55;5;45;1
61.17;3;13;2
64.31;5;45;1
65.1;3;13;2
65.64;2;20;0
68.59;5;45;1
69.22;3;13;2
69.73;2;20;0
72.68;5;45;1
73.64;3;13;2
73.77;2;20;0
76.84;5;45;1
77.77;3;13;2
77.84;2;20;0
81.26;5;45;1
81.84;3;13;2
81.89;2;20;0
85.31;5;45;1
85.73;3;13;2
85.89;2;20;0
89.68;5;45;1
89.89;3;13;2
89.93;2;20;0
93.89;5;45;1
93.93;3;13;2
97.65;5;45;1
97.98;3;13;2
101.81;5;45;1
101.98;3;13;2
105.91;5;45;1
106.37;3;13;2
111.25;4;32;0
113.02;0;46;1
114.07;1;30;2
115.3;4;32;0
117.29;0;46;1
118.14;1;30;2
119.76;4;32;0
121.72;0;46;1
122.18;1;30;2
123.63;4;32;0
126;0;46;1
126.23;1;30;2
128;4;32;0
130.04;0;46;1
130.27;1;30;2
132.04;4;32;0
134.12;0;46;1
134.32;1;30;2
136.09;4;32;0
138.17;0;46;1
138.36;1;30;2
140.17;4;32;0
142.41;1;30;2
144.21;4;32;0
148.45;4;32;0
152.74;4;32;0
157.16;4;32;0
161.33;4;32;0
168.33;2;48;0
169.49;3;54;2
169.65;5;40;1
172.53;2;48;0
173.66;3;54;2
173.86;5;40;1
176.61;2;48;0
177.63;3;54;2
177.91;5;40;1
180.62;2;48;0
181.78;3;54;2
182.24;5;40;1
184.66;2;48;0
186.66;5;40;1
188.71;2;48;0
192.75;2;48;0
196.8;2;48;0
200.84;2;48;0
204.77;0;9;1
204.89;2;48;0
208.81;0;9;1
208.93;2;48;0
212.73;0;9;1
212.86;2;48;0
216.7;0;9;1
221.08;1;31;2
225.33;1;31;2
229.75;1;31;2
231.45;4;59;0
233.54;1;31;2
235.5;4;59;0
237.94;1;31;2
239.57;4;59;0
242.1;1;31;2
264.32;3;51;2
267.48;5;30;1
268.36;3;51;2
271.85;5;30;1
272.4;3;51;2
275.92;5;30;1
276.82;3;51;2
278.8;2;3;0
280;5;30;1
281.24;3;51;2
282.86;2;3;0
285.49;3;51;2
286.91;2;3;0
291.14;2;3;0
295.19;2;3;0
299.24;2;3;0
300.91;0;18;1
303.64;2;3;0
303.83;1;7;2
305.16;0;18;1
307.78;2;3;0
308.13;1;7;2
309.58;0;18;1
311.96;1;7;2
313.43;0;18;1
315.29;4;15;0
316.09;1;7;2
317.55;0;18;1
319.29;4;15;0
320;1;7;2
321.62;0;18;1
323.38;4;15;0
324.09;1;7;2
326.04;0;18;1
327.34;4;15;0
328.2;1;7;2
330.2;0;18;1
331.43;4;15;0
332.25;1;7;2
334.25;0;18;1
335.43;4;15;0
336.29;1;7;2
338.29;0;18;1
339.43;4;15;0
340.34;1;7;2
342.34;0;18;1
344.38;1;7;2
348.43;1;7;2
352.93;5;17;1
356.84;5;17;1
360.98;5;17;1
364.07;3;41;2
365.38;5;17;1
368.3;3;41;2
369.34;5;17;1
372.6;3;41;2
373.23;5;17;1
376.68;3;41;2
377.42;5;17;1
380.48;3;41;2
381.84;5;17;1
383.4;2;5;0
386.26;5;17;1
387.47;2;5;0
390.68;5;17;1
391.86;2;5;0
396.28;2;5;0
400.7;2;5;0
403.79;0;47;1
405.12;2;5;0
407.95;0;47;1
412;0;47;1
415.66;0;47;1
416.7;4;18;0
420.08;0;47;1
420.9;4;18;0
423.99;0;47;1
424.17;1;56;2
425.29;4;18;0
428.13;0;47;1
428.24;1;56;2
432.24;0;47;1
432.33;1;56;2
436.17;0;47;1
436.66;1;56;2
440.29;0;47;1
440.96;1;56;2
444.3;0;47;1
444.97;1;56;2
448.34;0;47;1
449.18;1;56;2
452.76;0;47;1
453.23;1;56;2
457.18;0;47;1
457.65;1;56;2
462.07;1;56;2
463.79;5;9;1
466.11;1;56;2
467.93;5;9;1
470.56;1;56;2
472.07;5;9;1
474.57;1;56;2
475.95;5;9;1
480.04;5;9;1
481.88;3;8;2
484.11;5;9;1
486.02;3;8;2
486.2;2;12;0
488.15;5;9;1
490.15;3;8;2
